DateTime,Close,Open,Low,High,Volume
11:00 12.07.22,1682.6,1683.7,1680.6,1685.6,2319.0
11:30 12.07.22,1685.6,1682.6,1682.6,1686.6,1351.0
12:00 12.07.22,1688.7,1685.7,1684.6,1691.6,2159.0
12:30 12.07.22,1685.7,1689.6,1684.7,1691.6,2128.0
13:00 12.07.22,1689.7,1685.6,1683.6,1690.6,2258.0
13:30 12.07.22,1685.7,1688.7,1685.7,1690.6,1648.0
14:00 12.07.22,1683.6,1685.7,1680.6,1686.6,1796.0
14:30 12.07.22,1678.7,1683.6,1678.6,1686.6,2616.0
15:00 12.07.22,1673.6,1678.7,1670.6,1679.6,3635.0
15:30 12.07.22,1671.6,1672.7,1669.6,1677.6,5269.0
16:00 12.07.22,1664.6,1671.6,1661.6,1671.6,4971.0
16:30 12.07.22,1664.6,1664.6,1663.6,1667.6,2269.0
08:30 13.07.22,1668.6,1669.1,1664.6,1670.6,1143.0
09:00 13.07.22,1654.6,1668.6,1653.6,1671.6,4816.0
09:30 13.07.22,1645.6,1653.7,1643.6,1657.6,3928.0
10:00 13.07.22,1647.7,1645.6,1640.6,1648.6,3877.0
10:30 13.07.22,1661.6,1647.7,1647.7,1661.6,4144.0
11:00 13.07.22,1669.6,1660.7,1660.6,1669.6,2812.0
11:30 13.07.22,1665.6,1669.6,1663.6,1669.6,2137.0
12:00 13.07.22,1661.6,1665.7,1659.6,1665.7,1644.0
12:30 13.07.22,1664.7,1661.6,1661.6,1665.6,1363.0
13:00 13.07.22,1662.7,1664.6,1662.6,1666.6,1204.0
13:30 13.07.22,1672.6,1663.6,1663.6,1673.6,2166.0
14:00 13.07.22,1675.7,1672.6,1668.7,1675.7,2106.0
14:30 13.07.22,1657.7,1675.7,1645.6,1675.7,8264.0
15:00 13.07.22,1645.7,1657.6,1644.6,1661.6,4644.0
15:30 13.07.22,1657.6,1646.6,1643.7,1657.6,6269.0
16:00 13.07.22,1646.6,1656.7,1641.6,1656.7,5952.0
16:30 13.07.22,1654.6,1646.6,1646.6,1654.6,2989.0
08:30 14.07.22,1650.6,1649.1,1648.6,1650.6,758.0
09:00 14.07.22,1651.6,1649.6,1645.6,1654.6,4381.0
09:30 14.07.22,1646.6,1652.6,1644.6,1653.6,3235.0
10:00 14.07.22,1641.7,1645.7,1641.6,1647.6,3264.0
10:30 14.07.22,1634.6,1641.6,1629.7,1641.6,4907.0
11:00 14.07.22,1633.6,1634.6,1631.6,1638.6,2414.0
11:30 14.07.22,1639.6,1633.6,1631.6,1643.6,2322.0
12:00 14.07.22,1634.6,1639.6,1634.6,1640.6,1378.0
12:30 14.07.22,1628.6,1633.7,1626.6,1635.7,2540.0
13:00 14.07.22,1628.7,1628.7,1627.6,1631.6,2013.0
13:30 14.07.22,1626.7,1629.6,1625.6,1631.7,2806.0
14:00 14.07.22,1622.6,1626.7,1619.6,1627.6,3941.0
14:30 14.07.22,1603.7,1623.6,1603.7,1626.6,6508.0
15:00 14.07.22,1603.7,1602.6,1596.6,1604.6,5166.0
15:30 14.07.22,1606.6,1604.6,1598.6,1611.6,6144.0
16:00 14.07.22,1595.6,1604.7,1591.7,1604.7,5866.0
16:30 14.07.22,1601.6,1595.6,1594.6,1603.7,3391.0
08:30 15.07.22,1610.6,1612.1,1608.6,1617.6,2124.0
09:00 15.07.22,1614.6,1610.7,1597.7,1616.6,5655.0
09:30 15.07.22,1608.6,1614.6,1608.6,1618.6,4301.0
10:00 15.07.22,1602.6,1608.6,1602.6,1610.7,3591.0
10:30 15.07.22,1615.7,1602.7,1602.7,1617.6,3033.0
11:00 15.07.22,1618.6,1615.7,1615.6,1626.7,4683.0
11:30 15.07.22,1608.6,1618.6,1607.6,1621.6,3003.0
12:00 15.07.22,1610.7,1608.6,1605.6,1612.6,2399.0
12:30 15.07.22,1612.6,1610.7,1609.6,1614.6,1209.0
13:00 15.07.22,1617.6,1612.6,1612.6,1617.7,1306.0
13:30 15.07.22,1610.6,1617.6,1610.6,1617.6,1977.0
14:00 15.07.22,1611.6,1610.7,1607.6,1614.6,1917.0
14:30 15.07.22,1614.7,1610.7,1607.6,1618.6,2967.0
15:00 15.07.22,1614.6,1614.7,1613.6,1617.7,1794.0
15:30 15.07.22,1610.6,1615.6,1605.6,1616.6,3044.0
16:00 15.07.22,1618.7,1610.7,1608.6,1618.7,3505.0
16:30 15.07.22,1616.6,1619.7,1613.6,1620.6,2282.0
08:30 18.07.22,1640.6,1632.1,1632.1,1643.6,2067.0
09:00 18.07.22,1647.6,1640.7,1636.7,1649.6,6148.0
09:30 18.07.22,1653.6,1648.6,1646.7,1655.6,3944.0
10:00 18.07.22,1654.7,1653.6,1652.6,1655.6,2039.0
10:30 18.07.22,1654.6,1654.7,1651.7,1655.6,2565.0
11:00 18.07.22,1649.6,1654.6,1649.6,1654.6,1717.0
11:30 18.07.22,1648.7,1649.6,1647.6,1650.6,1458.0
12:00 18.07.22,1651.6,1648.7,1648.6,1652.6,1028.0
12:30 18.07.22,1649.6,1650.6,1648.6,1651.7,827.0
13:00 18.07.22,1649.7,1648.7,1648.6,1650.7,1291.0
13:30 18.07.22,1652.6,1649.7,1649.6,1652.6,1219.0
14:00 18.07.22,1645.6,1653.6,1645.6,1653.6,1602.0
14:30 18.07.22,1647.6,1645.6,1645.6,1647.7,1972.0
15:00 18.07.22,1649.6,1648.6,1647.6,1650.6,1198.0
15:30 18.07.22,1659.7,1649.7,1649.6,1662.6,4367.0
16:00 18.07.22,1659.6,1659.7,1651.6,1661.6,3674.0
16:30 18.07.22,1659.7,1661.6,1658.6,1661.6,1639.0
08:30 19.07.22,1651.6,1654.1,1648.7,1655.6,1295.0
09:00 19.07.22,1647.6,1650.6,1645.7,1653.6,5176.0
09:30 19.07.22,1641.7,1647.6,1640.6,1647.6,4685.0
10:00 19.07.22,1640.7,1641.7,1640.7,1646.7,3264.0
10:30 19.07.22,1645.6,1640.7,1640.7,1648.6,2957.0
11:00 19.07.22,1646.6,1645.6,1644.7,1647.6,2432.0
11:30 19.07.22,1645.7,1646.6,1645.6,1648.6,1849.0
12:00 19.07.22,1650.6,1644.6,1644.6,1651.6,2707.0
12:30 19.07.22,1653.6,1649.7,1649.6,1657.6,2984.0
13:00 19.07.22,1654.6,1653.6,1651.6,1654.6,1772.0
13:30 19.07.22,1652.7,1654.6,1649.6,1654.6,2247.0
14:00 19.07.22,1655.7,1652.6,1652.6,1655.7,1169.0
14:30 19.07.22,1656.7,1655.7,1655.6,1659.6,2103.0
15:00 19.07.22,1657.7,1657.7,1657.6,1659.6,1392.0
15:30 19.07.22,1657.7,1657.7,1654.7,1659.6,2519.0
16:00 19.07.22,1672.7,1657.6,1657.6,1673.6,6044.0
16:30 19.07.22,1674.6,1672.7,1672.6,1675.6,3025.0
08:30 20.07.22,1693.7,1697.1,1691.7,1697.6,1678.0
09:00 20.07.22,1689.6,1693.7,1688.6,1694.6,4363.0
09:30 20.07.22,1680.7,1689.6,1679.6,1690.7,3249.0
10:00 20.07.22,1679.6,1679.7,1677.6,1686.6,2866.0
10:30 20.07.22,1676.7,1679.6,1674.6,1680.6,2405.0
11:00 20.07.22,1680.6,1677.6,1676.6,1685.6,2255.0
11:30 20.07.22,1682.6,1681.6,1680.6,1686.6,1756.0
12:00 20.07.22,1689.6,1681.6,1681.6,1689.6,1808.0
12:30 20.07.22,1672.6,1689.6,1669.6,1689.6,4678.0
13:00 20.07.22,1679.7,1673.6,1671.6,1681.6,2442.0
13:30 20.07.22,1677.7,1679.7,1675.7,1679.7,1692.0
14:00 20.07.22,1675.6,1677.6,1672.6,1683.6,3329.0
14:30 20.07.22,1673.6,1674.7,1670.6,1676.6,3131.0
15:00 20.07.22,1677.6,1673.6,1672.6,1677.6,1461.0
15:30 20.07.22,1677.6,1676.7,1674.7,1682.6,3149.0
16:00 20.07.22,1687.6,1677.6,1675.6,1689.6,3190.0
16:30 20.07.22,1684.6,1687.6,1683.6,1687.6,2224.0
08:30 21.07.22,1686.7,1690.6,1684.6,1690.6,920.0
09:00 21.07.22,1684.6,1687.7,1684.6,1696.6,5257.0
09:30 21.07.22,1677.6,1685.6,1676.6,1685.6,3775.0
10:00 21.07.22,1663.6,1676.7,1663.6,1677.6,4508.0
10:30 21.07.22,1661.6,1663.6,1659.7,1666.7,3838.0
11:00 21.07.22,1659.6,1661.6,1654.6,1661.6,2729.0
11:30 21.07.22,1666.6,1658.7,1658.7,1667.6,2393.0
12:00 21.07.22,1666.6,1665.6,1664.7,1669.6,1592.0
12:30 21.07.22,1668.6,1666.6,1665.6,1669.7,1560.0
13:00 21.07.22,1663.6,1668.6,1663.6,1668.6,1241.0
13:30 21.07.22,1664.6,1663.6,1661.6,1665.7,1148.0
14:00 21.07.22,1669.7,1665.6,1662.6,1676.6,3127.0
14:30 21.07.22,1683.6,1669.7,1669.7,1685.6,4569.0
15:00 21.07.22,1671.7,1683.6,1669.6,1683.6,4071.0
15:30 21.07.22,1677.6,1671.6,1671.6,1681.6,4315.0
16:00 21.07.22,1666.6,1677.6,1666.6,1678.6,3750.0
16:30 21.07.22,1667.6,1666.6,1666.6,1672.6,1776.0
08:30 22.07.22,1679.6,1671.1,1671.1,1681.6,1396.0
09:00 22.07.22,1689.6,1679.7,1676.6,1693.6,5179.0
09:30 22.07.22,1683.6,1689.6,1679.6,1689.6,2962.0
10:00 22.07.22,1681.7,1684.6,1677.7,1684.6,2184.0
10:30 22.07.22,1682.6,1682.6,1681.6,1686.6,1791.0
11:00 22.07.22,1690.7,1683.6,1683.6,1692.6,2036.0
11:30 22.07.22,1693.6,1690.6,1688.6,1696.6,2717.0
12:00 22.07.22,1688.6,1693.6,1688.6,1695.7,1707.0
12:30 22.07.22,1691.6,1688.6,1688.6,1692.6,1468.0
13:00 22.07.22,1690.6,1690.7,1688.7,1690.7,694.0
13:30 22.07.22,1691.7,1689.6,1687.6,1692.6,1310.0
14:00 22.07.22,1699.6,1691.6,1691.6,1701.6,2279.0
14:30 22.07.22,1697.7,1699.6,1697.6,1700.6,1722.0
15:00 22.07.22,1705.6,1698.7,1698.7,1706.6,2745.0
15:30 22.07.22,1698.7,1704.6,1698.7,1709.6,4150.0
16:00 22.07.22,1694.6,1698.7,1693.6,1700.6,3339.0
16:30 22.07.22,1700.6,1694.6,1694.6,1700.6,2033.0
08:30 25.07.22,1688.6,1693.1,1684.6,1693.7,1793.0
09:00 25.07.22,1684.6,1687.6,1681.7,1694.7,5150.0
09:30 25.07.22,1686.6,1683.6,1682.7,1689.6,1892.0
10:00 25.07.22,1691.6,1686.6,1686.6,1692.7,2294.0
10:30 25.07.22,1703.6,1691.7,1691.7,1703.6,2604.0
11:00 25.07.22,1702.6,1703.6,1702.6,1708.6,2242.0
11:30 25.07.22,1700.6,1702.6,1697.6,1702.6,1897.0
12:00 25.07.22,1699.7,1700.7,1696.6,1701.6,1595.0
12:30 25.07.22,1698.7,1699.6,1694.6,1700.6,1064.0
13:00 25.07.22,1698.7,1698.7,1696.6,1700.6,1231.0
13:30 25.07.22,1694.6,1698.6,1692.6,1699.6,1367.0
14:00 25.07.22,1691.7,1694.6,1689.6,1695.6,2033.0
14:30 25.07.22,1693.7,1691.6,1690.6,1693.7,1301.0
15:00 25.07.22,1691.7,1693.7,1691.6,1695.6,1252.0
15:30 25.07.22,1691.7,1690.6,1685.6,1693.6,2915.0
16:00 25.07.22,1687.6,1691.7,1683.6,1691.7,2960.0
16:30 25.07.22,1681.6,1686.6,1680.6,1686.6,2450.0
08:30 26.07.22,1678.6,1670.7,1670.7,1680.7,1526.0
09:00 26.07.22,1677.7,1678.7,1674.6,1682.6,3634.0
09:30 26.07.22,1675.7,1677.7,1674.6,1680.6,2132.0
10:00 26.07.22,1670.6,1675.7,1666.7,1675.7,2749.0
10:30 26.07.22,1671.6,1670.6,1669.6,1675.6,1869.0
11:00 26.07.22,1672.7,1670.7,1670.7,1674.6,2087.0
11:30 26.07.22,1672.6,1672.7,1669.6,1674.6,1891.0
12:00 26.07.22,1665.6,1672.6,1665.6,1673.7,2470.0
12:30 26.07.22,1660.7,1665.6,1655.7,1665.6,3872.0
13:00 26.07.22,1661.6,1659.7,1658.6,1664.6,2321.0
13:30 26.07.22,1656.6,1661.6,1655.6,1662.6,2148.0
14:00 26.07.22,1651.7,1655.7,1651.7,1655.7,2251.0
14:30 26.07.22,1660.6,1651.6,1651.6,1660.6,2237.0
15:00 26.07.22,1651.6,1659.7,1650.6,1659.7,2831.0
15:30 26.07.22,1650.6,1651.6,1646.6,1656.6,4417.0
16:00 26.07.22,1649.7,1649.7,1647.7,1653.6,2951.0
16:30 26.07.22,1652.6,1649.7,1647.6,1652.7,2083.0
