DateTime,Close,Open,Low,High,Volume
21:20 06.06.22,119.36,119.37,119.45,119.26,1414.0
21:25 06.06.22,119.33,119.36,119.37,119.29,1023.0
21:30 06.06.22,119.22,119.33,119.34,119.21,1539.0
21:35 06.06.22,119.27,119.23,119.28,119.21,1412.0
21:40 06.06.22,119.3,119.28,119.35,119.26,1451.0
21:45 06.06.22,119.26,119.31,119.31,119.24,1511.0
21:50 06.06.22,119.16,119.25,119.31,119.16,2179.0
21:55 06.06.22,119.35,119.15,119.36,119.01,2227.0
22:00 06.06.22,119.46,119.37,119.48,119.32,1000.0
22:05 06.06.22,119.73,119.45,119.73,119.45,1225.0
22:10 06.06.22,119.76,119.74,119.76,119.63,926.0
22:15 06.06.22,119.81,119.76,119.85,119.71,1309.0
22:20 06.06.22,119.72,119.8,119.8,119.7,824.0
22:25 06.06.22,119.85,119.72,119.86,119.66,886.0
22:30 06.06.22,119.95,119.84,119.98,119.81,1032.0
22:35 06.06.22,119.87,119.95,119.95,119.86,682.0
22:40 06.06.22,119.86,119.86,119.88,119.8,460.0
22:45 06.06.22,120.13,119.86,120.16,119.82,1591.0
22:50 06.06.22,120.27,120.13,120.33,120.11,2150.0
22:55 06.06.22,120.29,120.26,120.37,120.26,914.0
02:05 07.06.22,119.38,119.52,119.55,119.27,1190.0
02:10 07.06.22,119.41,119.37,119.44,119.33,712.0
02:15 07.06.22,119.58,119.4,119.6,119.39,768.0
02:20 07.06.22,119.56,119.59,119.64,119.56,678.0
02:25 07.06.22,119.62,119.55,119.63,119.54,542.0
02:30 07.06.22,119.64,119.62,119.72,119.62,512.0
02:35 07.06.22,119.65,119.64,119.68,119.63,447.0
02:40 07.06.22,119.68,119.65,119.71,119.63,588.0
02:45 07.06.22,119.7,119.68,119.7,119.65,389.0
02:50 07.06.22,119.64,119.7,119.72,119.62,356.0
02:55 07.06.22,119.67,119.65,119.71,119.65,470.0
03:00 07.06.22,119.81,119.67,119.81,119.62,2387.0
03:05 07.06.22,120.13,119.8,120.13,119.75,1806.0
03:10 07.06.22,120.09,120.13,120.14,119.97,1716.0
03:15 07.06.22,120.11,120.1,120.17,120.02,1147.0
03:20 07.06.22,120.03,120.11,120.17,119.99,1822.0
03:25 07.06.22,120.12,120.04,120.15,119.88,1406.0
03:30 07.06.22,120.37,120.12,120.41,120.09,1662.0
03:35 07.06.22,120.41,120.38,120.47,120.35,1597.0
03:40 07.06.22,120.43,120.4,120.44,120.29,1641.0
03:45 07.06.22,120.46,120.43,120.48,120.39,1159.0
03:50 07.06.22,120.33,120.47,120.47,120.32,974.0
03:55 07.06.22,120.34,120.33,120.4,120.27,1102.0
04:00 07.06.22,120.42,120.33,120.47,120.32,1523.0
04:05 07.06.22,120.4,120.42,120.43,120.35,983.0
04:10 07.06.22,120.32,120.4,120.41,120.23,911.0
04:15 07.06.22,120.35,120.31,120.35,120.29,358.0
04:20 07.06.22,120.3,120.36,120.37,120.3,355.0
04:25 07.06.22,120.26,120.3,120.31,120.26,372.0
04:30 07.06.22,120.25,120.27,120.28,120.21,1290.0
04:35 07.06.22,120.36,120.26,120.38,120.24,1147.0
04:40 07.06.22,120.31,120.35,120.37,120.3,1311.0
04:45 07.06.22,120.4,120.3,120.42,120.27,1811.0
04:50 07.06.22,120.36,120.4,120.41,120.33,1607.0
04:55 07.06.22,120.17,120.36,120.36,120.17,1564.0
05:00 07.06.22,120.01,120.19,120.19,120.0,1766.0
05:05 07.06.22,120.12,120.01,120.17,120.0,1287.0
05:10 07.06.22,120.09,120.11,120.16,120.08,1690.0
05:15 07.06.22,120.21,120.1,120.26,120.1,1296.0
05:20 07.06.22,120.24,120.21,120.26,120.19,950.0
05:25 07.06.22,120.31,120.24,120.36,120.23,1521.0
05:30 07.06.22,120.3,120.31,120.36,120.3,687.0
05:35 07.06.22,120.32,120.31,120.34,120.29,385.0
05:40 07.06.22,120.35,120.33,120.35,120.28,371.0
05:45 07.06.22,120.33,120.36,120.37,120.31,431.0
05:50 07.06.22,120.27,120.33,120.34,120.23,728.0
05:55 07.06.22,120.22,120.27,120.34,120.22,615.0
06:00 07.06.22,120.18,120.23,120.24,120.18,693.0
06:05 07.06.22,120.19,120.2,120.22,120.17,516.0
06:10 07.06.22,120.21,120.19,120.26,120.18,683.0
06:15 07.06.22,120.17,120.21,120.24,120.16,369.0
06:20 07.06.22,120.21,120.18,120.21,120.13,526.0
06:25 07.06.22,120.28,120.2,120.28,120.19,307.0
06:30 07.06.22,120.25,120.28,120.33,120.25,1498.0
06:35 07.06.22,120.27,120.24,120.34,120.24,631.0
06:40 07.06.22,120.27,120.27,120.28,120.25,408.0
06:45 07.06.22,120.25,120.26,120.28,120.23,489.0
06:50 07.06.22,120.27,120.25,120.29,120.25,406.0
06:55 07.06.22,120.19,120.28,120.29,120.19,353.0
07:00 07.06.22,120.24,120.2,120.27,120.2,568.0
07:05 07.06.22,120.2,120.24,120.24,120.16,563.0
07:10 07.06.22,120.13,120.2,120.2,120.11,820.0
07:15 07.06.22,120.15,120.12,120.17,120.12,407.0
07:20 07.06.22,120.13,120.15,120.18,120.12,551.0
07:25 07.06.22,120.06,120.12,120.13,120.03,819.0
07:30 07.06.22,120.22,120.08,120.25,120.04,2402.0
07:35 07.06.22,120.21,120.21,120.31,120.17,1346.0
07:40 07.06.22,120.27,120.2,120.37,120.2,1269.0
07:45 07.06.22,120.24,120.29,120.33,120.24,1243.0
07:50 07.06.22,120.16,120.24,120.24,120.12,1342.0
07:55 07.06.22,119.76,120.15,120.19,119.74,1716.0
08:00 07.06.22,119.65,119.75,119.81,119.59,2045.0
08:05 07.06.22,119.84,119.66,119.9,119.66,2305.0
08:10 07.06.22,119.91,119.84,119.91,119.79,1627.0
08:15 07.06.22,119.98,119.91,120.05,119.89,1993.0
08:20 07.06.22,120.09,119.99,120.19,119.97,1721.0
08:25 07.06.22,120.16,120.11,120.21,120.06,1480.0
08:30 07.06.22,120.23,120.16,120.24,120.12,1132.0
08:35 07.06.22,120.41,120.21,120.41,120.21,1474.0
08:40 07.06.22,120.38,120.42,120.46,120.35,1596.0
08:45 07.06.22,120.4,120.38,120.44,120.33,1450.0
08:50 07.06.22,120.25,120.4,120.4,120.23,1589.0
08:55 07.06.22,120.41,120.24,120.44,120.2,1875.0
09:00 07.06.22,120.23,120.4,120.48,120.16,3274.0
09:05 07.06.22,120.26,120.23,120.35,120.18,2613.0
09:10 07.06.22,120.0,120.26,120.32,119.99,2877.0
09:15 07.06.22,119.92,120.01,120.07,119.85,2962.0
09:20 07.06.22,120.0,119.91,120.01,119.86,2745.0
09:25 07.06.22,120.21,119.99,120.22,119.94,2695.0
09:30 07.06.22,120.0,120.2,120.21,119.87,2891.0
09:35 07.06.22,119.95,119.99,120.08,119.91,2500.0
09:40 07.06.22,119.87,119.94,120.0,119.8,2101.0
09:45 07.06.22,119.95,119.86,120.06,119.85,2351.0
09:50 07.06.22,120.07,119.95,120.13,119.86,2507.0
09:55 07.06.22,120.05,120.09,120.11,119.95,2193.0
10:00 07.06.22,120.24,120.06,120.35,120.06,4334.0
10:05 07.06.22,120.08,120.23,120.32,120.0,3677.0
10:10 07.06.22,120.06,120.09,120.19,120.03,3161.0
10:15 07.06.22,120.03,120.05,120.13,119.96,4264.0
10:20 07.06.22,120.08,120.03,120.09,119.85,4204.0
10:25 07.06.22,119.78,120.05,120.12,119.74,7042.0
10:30 07.06.22,119.87,119.77,119.92,119.71,4663.0
10:35 07.06.22,119.78,119.87,119.89,119.77,2814.0
10:40 07.06.22,119.81,119.78,119.85,119.55,3857.0
10:45 07.06.22,119.57,119.82,119.85,119.55,3197.0
10:50 07.06.22,119.65,119.56,119.68,119.55,2349.0
10:55 07.06.22,119.42,119.63,119.63,119.35,3158.0
11:00 07.06.22,119.36,119.41,119.52,119.25,3897.0
11:05 07.06.22,119.09,119.36,119.38,118.99,5343.0
11:10 07.06.22,118.87,119.11,119.15,118.78,5197.0
11:15 07.06.22,118.87,118.86,118.9,118.6,3989.0
11:20 07.06.22,119.06,118.87,119.06,118.79,3757.0
11:25 07.06.22,119.18,119.06,119.23,119.06,3397.0
11:30 07.06.22,119.17,119.17,119.24,119.04,2245.0
11:35 07.06.22,119.08,119.17,119.23,119.08,1917.0
11:40 07.06.22,119.08,119.08,119.11,119.0,1533.0
11:45 07.06.22,119.13,119.09,119.14,119.02,1861.0
11:50 07.06.22,119.17,119.1,119.17,119.03,2682.0
11:55 07.06.22,119.1,119.18,119.22,119.04,2433.0
12:00 07.06.22,119.11,119.1,119.12,118.91,2966.0
12:05 07.06.22,119.03,119.11,119.17,118.99,2382.0
12:10 07.06.22,119.18,119.04,119.21,119.04,2401.0
12:15 07.06.22,119.25,119.18,119.27,119.13,2146.0
12:20 07.06.22,119.23,119.25,119.31,119.15,2576.0
12:25 07.06.22,119.24,119.24,119.27,119.15,2035.0
12:30 07.06.22,119.22,119.24,119.24,119.05,2196.0
12:35 07.06.22,119.36,119.23,119.37,119.22,2402.0
12:40 07.06.22,119.29,119.36,119.41,119.28,1890.0
12:45 07.06.22,119.31,119.3,119.34,119.26,1380.0
12:50 07.06.22,119.28,119.31,119.33,119.24,1776.0
12:55 07.06.22,119.23,119.28,119.4,119.18,2896.0
13:00 07.06.22,119.18,119.25,119.4,119.17,3712.0
13:05 07.06.22,118.79,119.18,119.18,118.78,3682.0
13:10 07.06.22,118.84,118.8,118.84,118.62,3888.0
13:15 07.06.22,118.93,118.84,118.93,118.75,3287.0
13:20 07.06.22,119.07,118.91,119.12,118.91,3130.0
13:25 07.06.22,119.0,119.07,119.07,118.96,2253.0
13:30 07.06.22,118.76,119.01,119.01,118.74,2904.0
13:35 07.06.22,119.0,118.75,119.01,118.7,2776.0
13:40 07.06.22,119.16,119.0,119.19,118.99,2799.0
13:45 07.06.22,119.05,119.17,119.24,119.02,2356.0
13:50 07.06.22,119.09,119.07,119.11,119.02,2493.0
13:55 07.06.22,119.12,119.1,119.13,119.06,2059.0
14:00 07.06.22,119.06,119.11,119.22,119.04,2599.0
14:05 07.06.22,119.03,119.07,119.15,119.0,2273.0
14:10 07.06.22,119.03,119.02,119.11,119.02,2539.0
14:15 07.06.22,118.88,119.03,119.04,118.85,4023.0
14:20 07.06.22,119.08,118.88,119.14,118.88,3621.0
14:25 07.06.22,119.28,119.07,119.35,119.07,3226.0
14:30 07.06.22,119.27,119.28,119.31,119.15,3285.0
14:35 07.06.22,119.15,119.27,119.31,119.15,2990.0
14:40 07.06.22,119.2,119.14,119.29,119.1,2574.0
14:45 07.06.22,119.19,119.19,119.31,119.15,3070.0
14:50 07.06.22,119.28,119.19,119.33,119.19,2541.0
14:55 07.06.22,119.43,119.29,119.48,119.24,4306.0
15:00 07.06.22,119.45,119.44,119.72,119.17,8221.0
15:05 07.06.22,119.1,119.44,119.44,119.02,5100.0
15:10 07.06.22,119.15,119.1,119.2,118.99,5372.0
15:15 07.06.22,119.01,119.15,119.16,118.84,5606.0
15:20 07.06.22,119.04,119.01,119.14,118.97,3980.0
15:25 07.06.22,119.36,119.05,119.44,118.98,4790.0
15:30 07.06.22,119.45,119.36,119.5,119.15,8090.0
15:35 07.06.22,119.39,119.45,119.47,119.31,6775.0
15:40 07.06.22,119.62,119.39,119.64,119.31,7278.0
15:45 07.06.22,120.24,119.62,120.33,119.62,9875.0
15:50 07.06.22,120.69,120.27,120.97,120.1,10200.0
15:55 07.06.22,120.66,120.7,120.84,120.65,9283.0
16:00 07.06.22,120.68,120.66,120.84,120.46,8900.0
16:05 07.06.22,120.74,120.69,120.86,120.69,8438.0
16:10 07.06.22,120.68,120.76,120.76,120.56,8347.0
16:15 07.06.22,120.69,120.67,120.73,120.59,8116.0
16:20 07.06.22,121.04,120.7,121.15,120.69,8554.0
16:25 07.06.22,120.68,121.04,121.05,120.67,7951.0
16:30 07.06.22,120.92,120.7,120.97,120.65,7031.0
16:35 07.06.22,120.82,120.92,121.08,120.77,6779.0
16:40 07.06.22,120.99,120.82,121.03,120.75,6865.0
16:45 07.06.22,120.95,120.98,121.05,120.9,6700.0
16:50 07.06.22,120.71,120.95,120.97,120.6,7531.0
16:55 07.06.22,120.32,120.72,120.73,120.24,9116.0
17:00 07.06.22,120.29,120.32,120.52,120.29,8874.0
17:05 07.06.22,120.07,120.3,120.33,119.87,9776.0
17:10 07.06.22,120.32,120.07,120.42,120.02,11128.0
17:15 07.06.22,120.29,120.3,120.35,120.18,8742.0
17:20 07.06.22,120.25,120.3,120.42,120.14,8247.0
17:25 07.06.22,120.22,120.25,120.38,120.06,11616.0
17:30 07.06.22,120.08,120.25,120.34,120.03,7867.0
17:35 07.06.22,120.19,120.08,120.22,119.97,7607.0
17:40 07.06.22,120.37,120.2,120.4,120.16,5653.0
17:45 07.06.22,120.6,120.37,120.8,120.34,7334.0
17:50 07.06.22,120.55,120.59,120.62,120.43,6136.0
17:55 07.06.22,120.61,120.55,120.7,120.49,5842.0
18:00 07.06.22,120.4,120.61,120.68,120.35,6646.0
18:05 07.06.22,120.36,120.4,120.44,120.25,6187.0
18:10 07.06.22,120.4,120.37,120.47,120.24,5390.0
18:15 07.06.22,120.29,120.39,120.4,120.04,5891.0
18:20 07.06.22,120.32,120.28,120.33,120.2,4561.0
18:25 07.06.22,120.32,120.31,120.43,120.29,4591.0
18:30 07.06.22,120.3,120.33,120.34,120.25,3658.0
18:35 07.06.22,120.22,120.31,120.42,120.14,5461.0
18:40 07.06.22,120.29,120.21,120.31,120.1,5798.0
18:45 07.06.22,120.17,120.3,120.35,120.15,4815.0
18:50 07.06.22,120.28,120.16,120.29,120.08,5411.0
18:55 07.06.22,120.52,120.27,120.54,120.27,4881.0
19:00 07.06.22,119.68,120.52,120.56,119.67,6945.0
19:05 07.06.22,119.47,119.67,119.76,119.31,9082.0
19:10 07.06.22,118.92,119.47,119.5,118.55,10947.0
19:15 07.06.22,119.04,118.94,119.1,118.74,9222.0
19:20 07.06.22,119.17,119.02,119.26,118.84,8501.0
19:25 07.06.22,119.18,119.19,119.3,119.14,7071.0
19:30 07.06.22,119.15,119.19,119.23,118.93,9139.0
19:35 07.06.22,119.3,119.16,119.42,119.1,6786.0
19:40 07.06.22,119.65,119.32,119.71,119.3,6062.0
19:45 07.06.22,119.61,119.64,119.68,119.48,6279.0
19:50 07.06.22,119.43,119.58,119.61,119.37,6043.0
19:55 07.06.22,119.52,119.42,119.69,119.42,7274.0
20:00 07.06.22,119.39,119.53,119.58,119.38,7817.0
20:05 07.06.22,119.62,119.39,119.7,119.38,7148.0
20:10 07.06.22,119.91,119.64,119.93,119.57,7132.0
20:15 07.06.22,120.41,119.92,120.43,119.91,8483.0
20:20 07.06.22,120.29,120.39,120.49,120.13,7942.0
20:25 07.06.22,120.63,120.28,120.67,120.28,17719.0
20:30 07.06.22,120.78,120.65,120.86,120.5,7530.0
20:35 07.06.22,121.03,120.77,121.19,120.77,5909.0
20:40 07.06.22,121.02,121.03,121.09,120.94,3660.0
20:45 07.06.22,121.11,121.02,121.15,121.0,3929.0
20:50 07.06.22,121.06,121.12,121.22,121.03,3863.0
20:55 07.06.22,121.16,121.05,121.16,120.97,2515.0
21:00 07.06.22,121.2,121.16,121.26,121.15,3413.0
21:05 07.06.22,121.27,121.21,121.35,121.16,2795.0
21:10 07.06.22,121.22,121.27,121.3,121.18,2608.0
21:15 07.06.22,121.29,121.23,121.33,121.19,2549.0
21:20 07.06.22,121.21,121.29,121.32,121.19,2188.0
21:25 07.06.22,121.13,121.23,121.23,121.12,2057.0
21:30 07.06.22,121.08,121.13,121.16,121.05,1977.0
21:35 07.06.22,121.08,121.08,121.11,121.0,1813.0
21:40 07.06.22,121.02,121.09,121.11,120.93,2184.0
21:45 07.06.22,121.03,121.02,121.09,121.02,1609.0
21:50 07.06.22,120.96,121.04,121.08,120.95,1776.0
21:55 07.06.22,121.12,120.97,121.14,120.96,1704.0
22:00 07.06.22,121.04,121.11,121.11,120.99,1030.0
22:05 07.06.22,121.06,121.04,121.08,121.04,387.0
22:10 07.06.22,120.99,121.06,121.07,120.98,641.0
22:15 07.06.22,121.06,120.99,121.07,120.93,1029.0
22:20 07.06.22,121.02,121.06,121.07,120.97,524.0
22:25 07.06.22,120.72,121.02,121.02,120.65,905.0
22:30 07.06.22,120.61,120.72,120.75,120.59,836.0
22:35 07.06.22,120.61,120.61,120.67,120.59,763.0
22:40 07.06.22,120.62,120.61,120.65,120.61,250.0
22:45 07.06.22,120.68,120.61,120.71,120.61,405.0
22:50 07.06.22,120.83,120.68,120.89,120.68,563.0
22:55 07.06.22,120.78,120.83,120.83,120.74,269.0
02:05 08.06.22,120.7,120.61,120.7,120.55,504.0
02:10 08.06.22,120.79,120.71,120.8,120.71,796.0
02:15 08.06.22,120.84,120.79,120.85,120.76,728.0
02:20 08.06.22,120.77,120.84,120.84,120.75,366.0
02:25 08.06.22,120.76,120.77,120.78,120.69,397.0
02:30 08.06.22,120.79,120.75,120.79,120.73,365.0
02:35 08.06.22,120.89,120.79,120.91,120.73,660.0
02:40 08.06.22,120.91,120.91,120.96,120.85,1060.0
02:45 08.06.22,120.67,120.92,120.92,120.61,902.0
02:50 08.06.22,120.71,120.67,120.71,120.63,419.0
02:55 08.06.22,120.79,120.71,120.81,120.7,551.0
03:00 08.06.22,120.56,120.8,120.97,120.56,3660.0
03:05 08.06.22,120.66,120.55,120.87,120.53,1849.0
03:10 08.06.22,120.68,120.65,120.73,120.57,1379.0
03:15 08.06.22,120.76,120.68,120.87,120.68,1416.0
03:20 08.06.22,120.76,120.77,120.79,120.62,1084.0
03:25 08.06.22,120.68,120.75,120.75,120.6,816.0
03:30 08.06.22,120.8,120.7,120.81,120.68,1012.0
03:35 08.06.22,120.77,120.81,120.94,120.77,745.0
03:40 08.06.22,120.74,120.77,120.79,120.67,745.0
03:45 08.06.22,120.6,120.73,120.75,120.54,1233.0
03:50 08.06.22,120.44,120.61,120.72,120.44,1425.0
03:55 08.06.22,120.54,120.44,120.59,120.44,992.0
04:00 08.06.22,120.56,120.54,120.68,120.5,1042.0
04:05 08.06.22,120.69,120.57,120.72,120.56,805.0
04:10 08.06.22,120.74,120.68,120.75,120.68,833.0
04:15 08.06.22,120.71,120.73,120.77,120.7,481.0
04:20 08.06.22,120.69,120.71,120.75,120.67,541.0
04:25 08.06.22,120.73,120.71,120.73,120.69,265.0
04:30 08.06.22,120.83,120.73,120.83,120.68,1017.0
04:35 08.06.22,121.13,120.83,121.21,120.82,2331.0
04:40 08.06.22,120.98,121.13,121.13,120.87,1814.0
04:45 08.06.22,120.84,120.97,120.99,120.82,2078.0
04:50 08.06.22,121.06,120.84,121.07,120.82,1676.0
04:55 08.06.22,121.07,121.06,121.1,120.98,1463.0
05:00 08.06.22,121.03,121.06,121.09,120.99,1289.0
05:05 08.06.22,120.99,121.03,121.06,120.98,1019.0
05:10 08.06.22,120.78,121.0,121.04,120.76,1542.0
05:15 08.06.22,120.66,120.79,120.89,120.63,1899.0
05:20 08.06.22,120.74,120.67,120.79,120.62,1518.0
05:25 08.06.22,120.53,120.75,120.76,120.52,2141.0
05:30 08.06.22,120.59,120.54,120.68,120.54,808.0
05:35 08.06.22,120.64,120.59,120.65,120.59,460.0
05:40 08.06.22,120.63,120.64,120.68,120.61,399.0
05:45 08.06.22,120.67,120.63,120.75,120.61,413.0
05:50 08.06.22,120.7,120.66,120.71,120.66,493.0
05:55 08.06.22,120.75,120.7,120.75,120.7,466.0
06:00 08.06.22,120.8,120.75,120.8,120.71,762.0
06:05 08.06.22,120.75,120.79,120.82,120.74,497.0
06:10 08.06.22,120.82,120.76,120.83,120.75,466.0
06:15 08.06.22,120.89,120.82,120.91,120.82,531.0
06:20 08.06.22,120.85,120.89,120.9,120.84,230.0
06:25 08.06.22,120.83,120.84,120.87,120.81,321.0
06:30 08.06.22,120.87,120.84,120.87,120.81,508.0
06:35 08.06.22,120.84,120.87,120.89,120.82,466.0
06:40 08.06.22,120.86,120.84,120.88,120.84,277.0
06:45 08.06.22,120.88,120.86,120.88,120.86,265.0
06:50 08.06.22,120.9,120.87,120.93,120.87,701.0
06:55 08.06.22,120.94,120.91,120.95,120.9,438.0
07:00 08.06.22,120.98,120.94,121.01,120.91,852.0
07:05 08.06.22,121.02,120.98,121.02,120.95,606.0
07:10 08.06.22,121.15,121.01,121.16,121.01,1030.0
07:15 08.06.22,121.11,121.16,121.17,121.08,834.0
07:20 08.06.22,121.11,121.11,121.17,121.1,718.0
07:25 08.06.22,121.04,121.11,121.11,121.02,889.0
07:30 08.06.22,120.95,121.04,121.06,120.89,3622.0
07:35 08.06.22,120.98,120.94,121.1,120.91,1514.0
07:40 08.06.22,120.88,120.99,120.99,120.87,1368.0
07:45 08.06.22,120.97,120.89,120.98,120.89,1197.0
07:50 08.06.22,121.07,120.96,121.08,120.94,1345.0
07:55 08.06.22,121.15,121.07,121.15,121.04,1271.0
08:00 08.06.22,121.05,121.15,121.17,121.03,1748.0
08:05 08.06.22,121.02,121.06,121.09,120.97,1659.0
08:10 08.06.22,120.84,121.02,121.02,120.83,1750.0
08:15 08.06.22,120.94,120.85,121.01,120.84,2307.0
08:20 08.06.22,121.0,120.93,121.0,120.86,1539.0
08:25 08.06.22,120.98,121.0,121.01,120.9,1404.0
08:30 08.06.22,120.93,120.99,121.03,120.82,2158.0
08:35 08.06.22,120.9,120.92,120.95,120.88,1468.0
08:40 08.06.22,120.9,120.9,120.96,120.89,1630.0
08:45 08.06.22,120.96,120.9,120.97,120.9,1398.0
08:50 08.06.22,121.01,120.96,121.03,120.95,1633.0
08:55 08.06.22,121.14,121.02,121.19,121.02,2528.0
09:00 08.06.22,121.0,121.15,121.29,120.86,3641.0
09:05 08.06.22,120.86,121.0,121.14,120.82,3342.0
09:10 08.06.22,120.77,120.86,120.86,120.68,3190.0
09:15 08.06.22,120.87,120.79,120.89,120.71,2696.0
09:20 08.06.22,120.83,120.88,120.91,120.82,1998.0
09:25 08.06.22,120.84,120.85,120.97,120.8,2177.0
09:30 08.06.22,120.83,120.84,120.88,120.76,2149.0
09:35 08.06.22,121.12,120.84,121.14,120.82,2370.0
09:40 08.06.22,121.26,121.13,121.35,121.1,3228.0
09:45 08.06.22,121.3,121.27,121.39,121.2,2747.0
09:50 08.06.22,121.2,121.32,121.34,121.08,2819.0
09:55 08.06.22,121.12,121.21,121.23,121.05,2616.0
10:00 08.06.22,121.12,121.1,121.2,121.05,2816.0
10:05 08.06.22,120.93,121.11,121.14,120.92,3442.0
10:10 08.06.22,120.82,120.93,121.03,120.71,4090.0
10:15 08.06.22,120.77,120.81,120.86,120.7,3986.0
10:20 08.06.22,120.71,120.77,120.85,120.7,2932.0
10:25 08.06.22,120.64,120.71,120.82,120.64,8015.0
10:30 08.06.22,120.92,120.63,121.02,120.56,5873.0
10:35 08.06.22,121.12,120.9,121.2,120.9,3617.0
10:40 08.06.22,121.13,121.12,121.15,121.03,2730.0
10:45 08.06.22,121.25,121.14,121.3,121.13,3240.0
10:50 08.06.22,121.31,121.26,121.34,121.17,2484.0
10:55 08.06.22,121.27,121.32,121.32,121.22,2140.0
11:00 08.06.22,121.1,121.27,121.29,121.1,2708.0
11:05 08.06.22,121.06,121.11,121.16,120.96,2730.0
11:10 08.06.22,121.04,121.06,121.08,121.0,2505.0
11:15 08.06.22,121.22,121.04,121.29,121.02,3048.0
11:20 08.06.22,121.18,121.23,121.25,121.14,2192.0
11:25 08.06.22,121.61,121.18,121.63,121.17,4251.0
11:30 08.06.22,121.55,121.6,121.62,121.54,2338.0
11:35 08.06.22,121.55,121.56,121.59,121.52,1987.0
11:40 08.06.22,121.68,121.56,121.69,121.56,3280.0
11:45 08.06.22,121.7,121.68,121.73,121.66,2707.0
11:50 08.06.22,122.17,121.7,122.23,121.69,5542.0
11:55 08.06.22,122.2,122.17,122.37,122.14,3955.0
12:00 08.06.22,122.09,122.2,122.35,122.03,4384.0
12:05 08.06.22,122.1,122.1,122.13,122.02,3021.0
12:10 08.06.22,121.99,122.11,122.14,121.98,3377.0
12:15 08.06.22,121.94,122.0,122.03,121.9,2572.0
12:20 08.06.22,121.96,121.95,122.06,121.95,3494.0
12:25 08.06.22,122.03,121.95,122.05,121.95,2390.0
12:30 08.06.22,122.0,122.03,122.05,121.92,1969.0
12:35 08.06.22,122.04,122.01,122.05,121.98,2223.0
12:40 08.06.22,121.98,122.05,122.05,121.95,2177.0
12:45 08.06.22,121.84,121.98,122.04,121.81,2002.0
12:50 08.06.22,121.74,121.84,121.88,121.72,1831.0
12:55 08.06.22,121.73,121.74,121.78,121.67,1766.0
13:00 08.06.22,121.63,121.73,121.75,121.62,1821.0
13:05 08.06.22,121.6,121.63,121.65,121.55,1965.0
13:10 08.06.22,121.61,121.6,121.65,121.56,2796.0
13:15 08.06.22,121.57,121.62,121.64,121.56,2124.0
13:20 08.06.22,121.6,121.56,121.63,121.55,1771.0
13:25 08.06.22,121.7,121.61,121.72,121.59,2212.0
13:30 08.06.22,121.73,121.69,121.79,121.69,2499.0
13:35 08.06.22,121.7,121.74,121.78,121.69,1780.0
13:40 08.06.22,121.64,121.7,121.7,121.59,1692.0
13:45 08.06.22,121.64,121.64,121.69,121.6,1665.0
13:50 08.06.22,121.67,121.64,121.69,121.6,1650.0
13:55 08.06.22,121.74,121.67,121.77,121.63,1941.0
14:00 08.06.22,121.86,121.74,121.93,121.52,3827.0
14:05 08.06.22,121.87,121.85,121.95,121.83,2609.0
14:10 08.06.22,121.89,121.88,121.97,121.83,2616.0
14:15 08.06.22,121.64,121.88,121.88,121.64,2945.0
14:20 08.06.22,121.62,121.63,121.72,121.56,2704.0
14:25 08.06.22,121.57,121.63,121.63,121.56,2369.0
14:30 08.06.22,121.6,121.57,121.83,121.53,3495.0
14:35 08.06.22,121.83,121.6,121.84,121.6,2905.0
14:40 08.06.22,121.97,121.84,122.03,121.83,3326.0
14:45 08.06.22,122.01,121.96,122.05,121.95,2560.0
14:50 08.06.22,122.0,122.02,122.05,121.95,2767.0
14:55 08.06.22,121.87,122.0,122.04,121.79,4190.0
15:00 08.06.22,121.69,121.86,121.91,121.51,7000.0
15:05 08.06.22,121.63,121.68,121.71,121.49,5416.0
15:10 08.06.22,121.63,121.64,121.72,121.59,4565.0
15:15 08.06.22,121.36,121.63,121.69,121.36,5793.0
15:20 08.06.22,121.71,121.37,121.74,121.37,5593.0
15:25 08.06.22,121.66,121.72,121.74,121.64,4384.0
15:30 08.06.22,121.57,121.66,121.71,121.5,7783.0
15:35 08.06.22,121.62,121.58,121.68,121.46,7684.0
15:40 08.06.22,121.6,121.62,121.72,121.56,7270.0
15:45 08.06.22,121.43,121.6,121.65,121.4,6387.0
15:50 08.06.22,121.69,121.44,121.71,121.36,6036.0
15:55 08.06.22,121.45,121.69,121.75,121.43,7149.0
16:00 08.06.22,121.25,121.45,121.52,121.12,7408.0
16:05 08.06.22,121.2,121.26,121.38,121.19,6161.0
16:10 08.06.22,121.04,121.2,121.2,120.98,6711.0
16:15 08.06.22,121.12,121.05,121.23,121.05,6754.0
16:20 08.06.22,121.15,121.13,121.21,121.01,7431.0
16:25 08.06.22,121.34,121.13,121.34,121.09,5051.0
16:30 08.06.22,121.61,121.33,121.7,121.0,10447.0
16:35 08.06.22,121.51,121.59,121.72,121.22,11510.0
16:40 08.06.22,121.55,121.51,121.75,121.43,9273.0
16:45 08.06.22,121.82,121.57,122.05,121.53,8973.0
16:50 08.06.22,121.92,121.84,122.03,121.72,9120.0
16:55 08.06.22,122.04,121.93,122.06,121.87,7845.0
17:00 08.06.22,121.98,122.02,122.1,121.9,8548.0
17:05 08.06.22,121.95,121.98,122.05,121.75,7951.0
17:10 08.06.22,121.9,121.95,122.01,121.83,7328.0
17:15 08.06.22,121.98,121.91,121.98,121.76,7157.0
