DateTime,Close,Open,Low,High,Volume
16:20 24.06.22,13138.1,13137.4,13128.4,13142.4,1460.0
16:25 24.06.22,13132.4,13138.6,13122.4,13139.4,1468.0
16:30 24.06.22,13134.4,13132.4,13127.1,13140.6,1493.0
16:35 24.06.22,13116.4,13135.4,13114.1,13136.6,1568.0
16:40 24.06.22,13112.1,13116.4,13095.4,13118.1,1701.0
16:45 24.06.22,13119.4,13111.4,13099.4,13120.1,1437.0
16:50 24.06.22,13123.1,13120.1,13114.4,13126.1,1438.0
16:55 24.06.22,13108.1,13123.1,13107.4,13127.1,1361.0
17:00 24.06.22,13133.1,13108.1,13108.1,13134.1,1397.0
17:05 24.06.22,13125.4,13132.4,13118.4,13132.6,1348.0
17:10 24.06.22,13101.4,13125.4,13100.1,13127.1,1468.0
17:15 24.06.22,13092.4,13101.4,13089.4,13105.1,1493.0
17:20 24.06.22,13097.4,13092.1,13086.1,13098.4,1428.0
17:25 24.06.22,13115.1,13099.1,13096.4,13120.1,1621.0
17:30 24.06.22,13099.6,13116.6,13098.4,13130.4,1766.0
17:35 24.06.22,13109.1,13099.4,13087.1,13109.1,1405.0
17:40 24.06.22,13104.4,13108.1,13101.4,13109.1,988.0
17:45 24.06.22,13100.4,13104.4,13097.1,13108.1,1188.0
17:50 24.06.22,13101.4,13100.4,13098.1,13107.4,1205.0
17:55 24.06.22,13107.1,13102.1,13094.1,13108.1,1107.0
18:00 24.06.22,13118.1,13107.1,13105.1,13119.1,1146.0
18:05 24.06.22,13112.1,13117.1,13111.1,13120.1,944.0
18:10 24.06.22,13114.1,13111.4,13109.4,13115.4,851.0
18:15 24.06.22,13118.4,13114.1,13112.1,13123.1,1025.0
18:20 24.06.22,13113.4,13118.4,13105.1,13119.4,1046.0
18:25 24.06.22,13113.4,13114.1,13109.4,13117.1,962.0
18:30 24.06.22,13107.4,13114.1,13106.1,13117.1,955.0
18:35 24.06.22,13111.1,13107.4,13104.4,13111.4,845.0
18:40 24.06.22,13117.4,13111.4,13109.4,13121.4,926.0
18:45 24.06.22,13113.4,13117.4,13108.4,13118.4,765.0
18:50 24.06.22,13116.4,13114.4,13113.1,13120.1,852.0
18:55 24.06.22,13117.4,13116.1,13114.1,13119.4,717.0
19:00 24.06.22,13122.1,13116.4,13113.4,13126.1,839.0
19:05 24.06.22,13119.4,13122.4,13116.1,13124.1,772.0
19:10 24.06.22,13127.1,13120.1,13119.4,13127.6,508.0
19:15 24.06.22,13123.1,13126.4,13122.4,13126.4,655.0
19:20 24.06.22,13123.1,13124.1,13121.1,13126.1,638.0
19:25 24.06.22,13120.4,13123.4,13116.4,13123.4,636.0
19:30 24.06.22,13127.1,13120.4,13116.1,13127.1,802.0
19:35 24.06.22,13125.4,13126.4,13121.4,13128.4,854.0
19:40 24.06.22,13131.4,13125.1,13123.1,13135.4,819.0
19:45 24.06.22,13129.4,13131.1,13128.1,13133.1,827.0
19:50 24.06.22,13128.4,13130.6,13127.1,13136.1,831.0
19:55 24.06.22,13130.1,13128.1,13125.4,13134.4,832.0
20:00 24.06.22,13132.4,13131.1,13128.4,13135.0,897.0
20:05 24.06.22,13130.4,13132.4,13128.4,13134.4,703.0
20:10 24.06.22,13134.4,13131.0,13131.0,13139.0,771.0
20:15 24.06.22,13140.4,13135.4,13134.0,13141.0,728.0
20:20 24.06.22,13138.0,13140.4,13136.0,13142.0,734.0
20:25 24.06.22,13140.4,13138.4,13137.4,13143.0,842.0
20:30 24.06.22,13146.4,13141.0,13139.4,13147.4,770.0
20:35 24.06.22,13144.4,13146.4,13144.0,13149.4,684.0
20:40 24.06.22,13145.0,13145.0,13142.4,13149.4,691.0
20:45 24.06.22,13151.4,13145.4,13144.4,13152.0,615.0
20:50 24.06.22,13154.4,13152.0,13148.0,13155.4,723.0
20:55 24.06.22,13156.0,13155.0,13151.0,13158.0,766.0
21:00 24.06.22,13157.4,13156.4,13153.0,13159.0,762.0
21:05 24.06.22,13157.0,13158.0,13155.4,13161.0,711.0
21:10 24.06.22,13156.4,13157.0,13151.4,13157.0,667.0
21:15 24.06.22,13156.0,13156.4,13154.4,13158.0,628.0
21:20 24.06.22,13160.4,13156.0,13155.0,13162.0,629.0
21:25 24.06.22,13160.4,13160.4,13155.0,13162.0,660.0
21:30 24.06.22,13154.0,13161.4,13154.0,13162.4,777.0
21:35 24.06.22,13161.0,13154.4,13151.4,13161.4,702.0
21:40 24.06.22,13167.0,13161.4,13159.4,13167.0,826.0
21:45 24.06.22,13160.0,13166.4,13159.0,13169.0,902.0
21:50 24.06.22,13186.4,13160.4,13160.4,13187.4,1233.0
21:55 24.06.22,13208.4,13185.4,13185.4,13208.9,1208.0
02:15 27.06.22,13140.4,13144.4,13130.7,13156.4,427.0
02:20 27.06.22,13153.4,13140.4,13134.4,13153.4,332.0
02:25 27.06.22,13156.4,13153.4,13147.4,13161.4,263.0
02:30 27.06.22,13153.4,13156.4,13150.4,13162.4,297.0
02:35 27.06.22,13152.4,13154.4,13149.4,13155.4,156.0
02:40 27.06.22,13146.4,13153.4,13144.4,13161.4,326.0
02:45 27.06.22,13150.4,13148.4,13144.4,13153.4,249.0
02:50 27.06.22,13143.4,13151.4,13143.4,13160.4,214.0
02:55 27.06.22,13145.4,13144.4,13143.4,13147.4,172.0
03:00 27.06.22,13159.4,13144.4,13144.4,13159.4,245.0
03:05 27.06.22,13174.4,13159.4,13157.4,13178.4,296.0
03:10 27.06.22,13176.4,13174.4,13170.4,13176.4,204.0
03:15 27.06.22,13186.4,13177.4,13173.4,13191.4,297.0
03:20 27.06.22,13187.4,13186.4,13177.4,13190.4,265.0
03:25 27.06.22,13190.4,13186.4,13178.4,13193.4,253.0
03:30 27.06.22,13194.4,13191.4,13187.4,13197.4,274.0
03:35 27.06.22,13195.4,13195.4,13189.4,13197.4,271.0
03:40 27.06.22,13186.4,13194.4,13186.4,13196.4,252.0
03:45 27.06.22,13178.4,13186.4,13174.4,13188.4,328.0
03:50 27.06.22,13186.4,13177.4,13172.4,13187.4,274.0
03:55 27.06.22,13189.4,13187.4,13182.4,13189.4,219.0
04:00 27.06.22,13197.4,13189.4,13187.4,13199.4,245.0
04:05 27.06.22,13185.4,13196.4,13184.4,13196.4,227.0
04:10 27.06.22,13183.4,13185.4,13181.4,13187.4,145.0
04:15 27.06.22,13187.4,13183.4,13182.4,13188.4,160.0
04:20 27.06.22,13191.4,13188.4,13187.4,13194.4,206.0
04:25 27.06.22,13192.4,13191.4,13190.4,13193.4,104.0
04:30 27.06.22,13215.4,13193.4,13193.4,13229.4,605.0
04:35 27.06.22,13219.4,13215.4,13212.4,13226.4,424.0
04:40 27.06.22,13218.4,13220.4,13211.4,13220.4,291.0
04:45 27.06.22,13219.4,13219.4,13216.4,13224.4,245.0
04:50 27.06.22,13215.4,13219.4,13215.4,13222.4,133.0
04:55 27.06.22,13211.4,13215.4,13207.4,13216.4,206.0
05:00 27.06.22,13222.4,13212.4,13209.4,13224.4,336.0
05:05 27.06.22,13218.4,13222.4,13217.4,13223.4,145.0
05:10 27.06.22,13220.4,13217.4,13217.4,13222.4,209.0
05:15 27.06.22,13218.4,13221.4,13214.4,13221.4,237.0
05:20 27.06.22,13213.4,13219.4,13213.4,13222.4,203.0
05:25 27.06.22,13219.4,13213.4,13211.4,13221.4,168.0
05:30 27.06.22,13221.4,13219.4,13218.4,13224.4,185.0
05:35 27.06.22,13222.4,13221.4,13221.4,13223.4,109.0
05:40 27.06.22,13227.4,13222.4,13222.4,13228.4,97.0
05:45 27.06.22,13222.4,13226.4,13219.4,13226.4,170.0
05:50 27.06.22,13224.4,13223.4,13223.4,13226.4,70.0
05:55 27.06.22,13226.4,13224.4,13222.4,13226.4,85.0
06:00 27.06.22,13223.4,13225.4,13220.4,13227.4,148.0
06:05 27.06.22,13223.4,13223.4,13220.4,13225.4,85.0
06:10 27.06.22,13225.4,13223.4,13219.4,13225.4,98.0
06:15 27.06.22,13222.4,13224.4,13219.4,13224.4,60.0
06:20 27.06.22,13226.4,13222.4,13220.4,13226.4,167.0
06:25 27.06.22,13226.4,13226.4,13222.4,13227.4,129.0
06:30 27.06.22,13222.4,13226.4,13222.4,13226.4,112.0
06:35 27.06.22,13225.4,13222.4,13221.4,13226.4,109.0
06:40 27.06.22,13226.4,13225.4,13224.4,13228.4,81.0
06:45 27.06.22,13227.4,13228.4,13225.4,13229.4,143.0
06:50 27.06.22,13224.4,13227.4,13224.4,13227.4,76.0
06:55 27.06.22,13225.4,13225.4,13224.4,13226.4,62.0
07:00 27.06.22,13224.9,13224.4,13220.9,13227.9,231.0
07:05 27.06.22,13225.9,13224.9,13222.9,13230.9,217.0
07:10 27.06.22,13215.9,13224.9,13214.9,13228.9,229.0
07:15 27.06.22,13193.9,13214.9,13191.9,13214.9,483.0
07:20 27.06.22,13201.9,13192.9,13192.9,13211.9,372.0
07:25 27.06.22,13198.9,13201.9,13189.9,13205.9,409.0
07:30 27.06.22,13199.9,13200.9,13192.9,13202.9,350.0
07:35 27.06.22,13207.9,13199.9,13197.9,13209.9,356.0
07:40 27.06.22,13208.9,13208.9,13207.9,13212.9,313.0
07:45 27.06.22,13206.9,13209.9,13203.9,13210.9,252.0
07:50 27.06.22,13201.9,13204.9,13199.9,13206.9,228.0
07:55 27.06.22,13199.9,13200.9,13191.9,13204.9,342.0
08:00 27.06.22,13165.4,13202.5,13163.4,13202.5,945.0
08:05 27.06.22,13180.4,13165.4,13157.4,13184.4,769.0
08:10 27.06.22,13181.4,13179.4,13179.4,13191.1,641.0
08:15 27.06.22,13179.4,13180.6,13175.4,13188.4,598.0
08:20 27.06.22,13170.4,13179.4,13169.1,13182.4,604.0
08:25 27.06.22,13166.4,13169.4,13162.1,13173.4,656.0
08:30 27.06.22,13163.4,13166.1,13160.1,13168.4,588.0
08:35 27.06.22,13161.4,13163.1,13161.1,13168.4,509.0
08:40 27.06.22,13158.4,13162.1,13153.1,13163.1,622.0
08:45 27.06.22,13160.1,13158.1,13156.4,13164.4,506.0
08:50 27.06.22,13174.4,13161.4,13153.4,13175.1,626.0
08:55 27.06.22,13177.4,13174.4,13162.4,13178.4,724.0
09:00 27.06.22,13215.4,13175.6,13160.4,13215.4,2057.0
09:05 27.06.22,13235.4,13212.4,13204.4,13241.4,1730.0
09:10 27.06.22,13246.1,13235.4,13224.4,13254.1,1703.0
09:15 27.06.22,13225.4,13246.1,13223.4,13265.4,1836.0
09:20 27.06.22,13246.4,13226.4,13217.1,13250.1,1549.0
09:25 27.06.22,13262.4,13246.4,13246.1,13275.1,1679.0
09:30 27.06.22,13302.1,13263.4,13262.6,13302.6,1728.0
09:35 27.06.22,13307.4,13302.1,13295.4,13312.1,1575.0
09:40 27.06.22,13289.4,13307.4,13287.1,13307.4,1385.0
09:45 27.06.22,13306.1,13289.4,13287.4,13310.1,1233.0
09:50 27.06.22,13332.1,13306.4,13304.4,13332.1,1345.0
09:55 27.06.22,13338.4,13332.4,13332.4,13347.1,1440.0
10:00 27.06.22,13337.4,13337.4,13330.1,13353.1,1422.0
10:05 27.06.22,13336.4,13337.4,13336.1,13354.4,1252.0
10:10 27.06.22,13357.4,13336.4,13332.4,13358.4,1229.0
10:15 27.06.22,13341.1,13357.1,13340.1,13364.1,1249.0
10:20 27.06.22,13318.4,13341.1,13314.4,13344.1,1265.0
10:25 27.06.22,13319.1,13319.6,13312.4,13327.4,1097.0
10:30 27.06.22,13310.1,13319.1,13308.4,13321.1,945.0
10:35 27.06.22,13294.4,13310.4,13293.1,13311.4,1155.0
10:40 27.06.22,13286.4,13294.4,13276.1,13294.4,1260.0
10:45 27.06.22,13278.1,13286.4,13274.6,13288.4,956.0
10:50 27.06.22,13252.4,13278.4,13252.1,13281.4,1179.0
10:55 27.06.22,13256.4,13251.4,13250.1,13258.1,1120.0
11:00 27.06.22,13253.4,13257.6,13253.1,13265.6,1100.0
11:05 27.06.22,13242.4,13253.4,13239.1,13253.4,1091.0
11:10 27.06.22,13249.4,13241.4,13241.4,13257.1,1019.0
11:15 27.06.22,13250.1,13249.1,13241.4,13251.4,973.0
11:20 27.06.22,13257.1,13249.4,13249.1,13264.4,1018.0
11:25 27.06.22,13258.4,13256.4,13249.4,13262.1,907.0
11:30 27.06.22,13235.4,13257.4,13233.4,13257.4,936.0
11:35 27.06.22,13220.4,13236.4,13218.4,13237.4,1101.0
11:40 27.06.22,13223.2,13220.4,13218.4,13228.1,865.0
11:45 27.06.22,13226.4,13223.2,13222.4,13231.4,855.0
11:50 27.06.22,13222.4,13227.1,13220.4,13233.1,777.0
11:55 27.06.22,13221.4,13222.4,13220.4,13229.1,737.0
12:00 27.06.22,13228.4,13222.1,13220.1,13229.1,725.0
12:05 27.06.22,13212.4,13228.1,13210.4,13228.1,995.0
12:10 27.06.22,13204.1,13212.4,13203.1,13213.4,960.0
12:15 27.06.22,13225.1,13204.1,13203.4,13228.6,988.0
12:20 27.06.22,13220.1,13224.1,13217.1,13224.6,759.0
12:25 27.06.22,13201.4,13219.4,13194.6,13222.1,925.0
12:30 27.06.22,13207.4,13202.1,13195.1,13210.4,979.0
12:35 27.06.22,13202.4,13207.1,13196.1,13210.4,876.0
12:40 27.06.22,13211.4,13202.1,13200.1,13212.1,745.0
12:45 27.06.22,13203.1,13211.4,13198.4,13214.6,862.0
12:50 27.06.22,13209.1,13203.1,13200.4,13209.6,657.0
12:55 27.06.22,13218.1,13209.1,13207.1,13220.1,962.0
13:00 27.06.22,13206.4,13218.1,13205.4,13218.1,1203.0
13:05 27.06.22,13212.4,13206.4,13204.1,13214.6,914.0
13:10 27.06.22,13213.1,13212.1,13210.4,13216.4,764.0
13:15 27.06.22,13215.1,13214.1,13207.4,13215.4,713.0
13:20 27.06.22,13205.1,13215.1,13205.1,13215.1,660.0
13:25 27.06.22,13188.3,13205.1,13185.1,13205.1,1034.0
13:30 27.06.22,13206.1,13188.3,13187.2,13206.4,873.0
13:35 27.06.22,13202.1,13206.1,13198.1,13207.4,711.0
13:40 27.06.22,13204.4,13202.1,13199.4,13207.1,647.0
13:45 27.06.22,13199.1,13204.1,13197.1,13205.1,617.0
13:50 27.06.22,13191.4,13199.1,13191.4,13203.1,700.0
13:55 27.06.22,13180.4,13191.4,13178.4,13193.1,954.0
14:00 27.06.22,13188.4,13180.4,13180.4,13195.6,958.0
14:05 27.06.22,13177.4,13189.1,13177.4,13194.1,855.0
14:10 27.06.22,13182.6,13177.1,13173.4,13183.1,914.0
14:15 27.06.22,13183.1,13182.1,13172.1,13187.6,1000.0
14:20 27.06.22,13179.4,13182.1,13175.4,13188.4,920.0
14:25 27.06.22,13170.4,13179.1,13169.4,13180.4,884.0
14:30 27.06.22,13157.1,13171.4,13155.1,13175.1,1278.0
14:35 27.06.22,13178.4,13157.1,13157.1,13178.4,1146.0
14:40 27.06.22,13188.1,13178.4,13175.4,13193.4,1190.0
14:45 27.06.22,13192.4,13188.4,13183.1,13194.1,947.0
14:50 27.06.22,13178.1,13192.4,13176.4,13194.4,951.0
14:55 27.06.22,13185.6,13178.1,13176.4,13185.6,835.0
15:00 27.06.22,13185.4,13185.4,13176.1,13188.1,966.0
15:05 27.06.22,13183.4,13185.1,13181.4,13187.4,726.0
15:10 27.06.22,13186.1,13183.1,13175.4,13187.1,828.0
15:15 27.06.22,13186.1,13185.1,13181.1,13190.1,790.0
15:20 27.06.22,13177.4,13186.4,13174.6,13188.1,820.0
15:25 27.06.22,13176.1,13177.4,13174.1,13180.1,899.0
15:30 27.06.22,13139.1,13177.1,13137.4,13184.1,2087.0
15:35 27.06.22,13152.1,13139.1,13126.4,13156.4,2111.0
15:40 27.06.22,13130.4,13152.1,13123.4,13153.4,1843.0
15:45 27.06.22,13112.4,13132.1,13105.4,13132.4,1923.0
15:50 27.06.22,13146.1,13111.4,13109.4,13151.4,1886.0
15:55 27.06.22,13127.1,13146.1,13125.4,13147.4,1553.0
16:00 27.06.22,13168.1,13127.4,13127.4,13170.1,1928.0
16:05 27.06.22,13139.1,13167.4,13131.1,13170.4,1748.0
16:10 27.06.22,13129.4,13139.4,13115.1,13144.1,1609.0
16:15 27.06.22,13133.1,13130.4,13112.4,13139.4,1695.0
16:20 27.06.22,13129.4,13133.1,13126.1,13149.1,1684.0
16:25 27.06.22,13124.4,13129.4,13118.1,13134.4,1582.0
16:30 27.06.22,13142.4,13123.1,13120.4,13143.4,1428.0
16:35 27.06.22,13142.1,13141.4,13126.1,13146.1,1429.0
16:40 27.06.22,13155.4,13141.4,13136.4,13157.1,1348.0
16:45 27.06.22,13162.4,13154.4,13147.4,13166.4,1299.0
16:50 27.06.22,13174.4,13163.1,13161.4,13177.1,1431.0
16:55 27.06.22,13177.4,13175.1,13172.4,13183.1,1327.0
17:00 27.06.22,13170.4,13178.4,13167.4,13183.6,1332.0
17:05 27.06.22,13153.1,13169.4,13151.1,13169.4,1361.0
17:10 27.06.22,13147.4,13152.1,13145.4,13159.1,1458.0
17:15 27.06.22,13155.1,13148.1,13146.1,13161.4,1468.0
17:20 27.06.22,13185.1,13155.4,13152.4,13185.1,1534.0
17:25 27.06.22,13193.1,13185.1,13183.4,13197.6,1716.0
17:30 27.06.22,13168.1,13193.4,13168.1,13196.4,1821.0
17:35 27.06.22,13166.4,13168.1,13157.1,13175.4,1488.0
17:40 27.06.22,13182.4,13166.4,13163.1,13188.1,1304.0
17:45 27.06.22,13172.1,13182.4,13168.4,13189.4,1130.0
17:50 27.06.22,13170.4,13172.4,13166.4,13174.4,997.0
17:55 27.06.22,13177.4,13168.4,13164.1,13179.1,1063.0
18:00 27.06.22,13167.1,13178.1,13161.4,13182.4,1244.0
18:05 27.06.22,13163.4,13167.4,13160.4,13169.1,1072.0
18:10 27.06.22,13163.4,13162.4,13158.4,13167.4,1017.0
18:15 27.06.22,13164.4,13163.1,13156.1,13166.1,1033.0
18:20 27.06.22,13153.4,13164.4,13152.1,13168.1,1090.0
18:25 27.06.22,13142.4,13153.1,13140.1,13155.4,1229.0
18:30 27.06.22,13135.4,13141.4,13132.4,13143.4,1204.0
18:35 27.06.22,13146.4,13135.4,13134.1,13150.1,1137.0
18:40 27.06.22,13159.4,13147.4,13144.4,13159.4,970.0
18:45 27.06.22,13160.4,13159.4,13153.4,13163.1,1050.0
18:50 27.06.22,13167.4,13160.4,13158.1,13167.4,851.0
18:55 27.06.22,13166.1,13167.4,13159.1,13169.4,896.0
19:00 27.06.22,13148.4,13166.4,13148.4,13168.4,1076.0
19:05 27.06.22,13141.1,13148.4,13133.1,13148.4,1100.0
19:10 27.06.22,13147.4,13142.4,13140.4,13153.1,1034.0
19:15 27.06.22,13149.4,13148.4,13142.4,13153.1,898.0
19:20 27.06.22,13146.1,13149.4,13140.1,13152.1,938.0
19:25 27.06.22,13142.4,13147.4,13138.4,13147.4,882.0
19:30 27.06.22,13140.4,13142.1,13137.4,13145.4,901.0
19:35 27.06.22,13143.4,13140.4,13137.4,13145.4,930.0
19:40 27.06.22,13127.1,13142.4,13127.1,13146.1,958.0
19:45 27.06.22,13122.4,13127.4,13108.1,13128.1,1103.0
19:50 27.06.22,13123.1,13122.4,13121.4,13127.1,916.0
19:55 27.06.22,13121.4,13124.1,13119.1,13125.1,812.0
20:00 27.06.22,13127.4,13122.4,13112.0,13127.4,943.0
20:05 27.06.22,13124.4,13127.4,13118.4,13129.0,891.0
20:10 27.06.22,13126.4,13124.4,13121.0,13133.0,915.0
20:15 27.06.22,13140.4,13127.4,13124.0,13141.4,886.0
20:20 27.06.22,13139.4,13140.4,13134.4,13143.0,828.0
20:25 27.06.22,13128.4,13139.0,13125.4,13139.0,840.0
20:30 27.06.22,13130.4,13129.4,13123.0,13132.4,817.0
20:35 27.06.22,13134.4,13129.4,13125.4,13136.0,837.0
20:40 27.06.22,13129.4,13134.4,13125.4,13134.4,648.0
20:45 27.06.22,13133.4,13128.4,13123.4,13137.0,800.0
20:50 27.06.22,13127.4,13132.4,13125.0,13132.4,763.0
20:55 27.06.22,13123.4,13126.4,13122.0,13131.4,707.0
21:00 27.06.22,13110.4,13123.0,13105.4,13127.0,1027.0
21:05 27.06.22,13117.0,13109.4,13101.4,13121.0,1063.0
21:10 27.06.22,13132.4,13117.0,13116.0,13133.4,1016.0
21:15 27.06.22,13132.4,13132.0,13128.4,13136.0,973.0
21:20 27.06.22,13128.4,13132.0,13125.4,13135.0,830.0
21:25 27.06.22,13128.4,13130.4,13122.4,13135.0,817.0
21:30 27.06.22,13124.4,13127.5,13122.4,13129.4,885.0
21:35 27.06.22,13115.4,13124.4,13111.0,13124.4,934.0
21:40 27.06.22,13132.0,13117.4,13113.4,13132.0,963.0
21:45 27.06.22,13135.4,13130.0,13127.4,13140.0,980.0
21:50 27.06.22,13115.4,13133.0,13108.4,13133.0,1217.0
21:55 27.06.22,13133.4,13115.4,13115.0,13135.4,857.0
02:15 28.06.22,13171.4,13174.2,13167.4,13190.2,229.0
02:20 28.06.22,13166.4,13169.4,13164.1,13174.4,240.0
02:25 28.06.22,13170.4,13166.4,13163.4,13172.4,210.0
02:30 28.06.22,13174.4,13169.4,13168.4,13177.4,195.0
02:35 28.06.22,13170.4,13175.4,13169.4,13176.4,175.0
02:40 28.06.22,13171.4,13170.4,13170.4,13174.4,128.0
02:45 28.06.22,13167.4,13171.4,13164.4,13172.4,168.0
02:50 28.06.22,13159.4,13167.4,13154.4,13169.4,183.0
02:55 28.06.22,13169.4,13158.4,13158.4,13169.4,139.0
03:00 28.06.22,13173.4,13168.4,13167.4,13173.4,169.0
03:05 28.06.22,13171.4,13173.4,13168.4,13174.4,167.0
03:10 28.06.22,13176.4,13172.4,13170.4,13178.4,101.0
03:15 28.06.22,13179.4,13177.4,13173.4,13183.4,207.0
03:20 28.06.22,13171.4,13179.4,13171.4,13180.4,165.0
03:25 28.06.22,13159.4,13171.4,13151.4,13173.4,214.0
03:30 28.06.22,13163.4,13158.4,13152.4,13170.4,359.0
03:35 28.06.22,13169.4,13162.4,13160.4,13174.4,300.0
03:40 28.06.22,13153.4,13170.4,13153.4,13171.4,203.0
03:45 28.06.22,13138.4,13153.4,13134.4,13156.4,409.0
03:50 28.06.22,13132.4,13138.4,13131.4,13148.4,401.0
03:55 28.06.22,13119.4,13130.4,13114.4,13135.4,412.0
04:00 28.06.22,13131.4,13120.4,13119.4,13137.4,423.0
04:05 28.06.22,13140.4,13132.4,13131.4,13143.4,246.0
04:10 28.06.22,13134.4,13140.4,13134.4,13143.4,223.0
04:15 28.06.22,13132.4,13134.4,13131.4,13139.4,136.0
04:20 28.06.22,13123.4,13134.4,13116.4,13134.4,204.0
04:25 28.06.22,13107.4,13123.4,13096.4,13128.4,501.0
04:30 28.06.22,13112.4,13105.4,13100.4,13113.4,328.0
04:35 28.06.22,13110.4,13111.4,13107.4,13115.4,252.0
04:40 28.06.22,13109.4,13111.4,13106.4,13112.4,175.0
04:45 28.06.22,13117.4,13111.4,13106.4,13119.4,208.0
04:50 28.06.22,13122.4,13117.4,13117.4,13126.4,181.0
04:55 28.06.22,13123.4,13123.4,13120.4,13126.4,140.0
05:00 28.06.22,13124.4,13125.4,13119.4,13125.4,193.0
05:05 28.06.22,13138.4,13125.4,13122.4,13144.4,265.0
05:10 28.06.22,13131.4,13138.4,13131.4,13138.4,184.0
05:15 28.06.22,13134.4,13131.4,13129.4,13137.4,176.0
05:20 28.06.22,13132.4,13135.4,13126.4,13135.4,214.0
05:25 28.06.22,13143.4,13132.4,13132.4,13146.4,201.0
05:30 28.06.22,13146.4,13144.4,13143.4,13152.4,219.0
05:35 28.06.22,13142.4,13146.4,13139.4,13148.4,156.0
05:40 28.06.22,13145.4,13144.4,13141.4,13145.4,108.0
05:45 28.06.22,13149.4,13146.4,13146.4,13152.4,113.0
05:50 28.06.22,13144.4,13150.4,13141.4,13154.4,174.0
05:55 28.06.22,13147.4,13144.4,13142.4,13148.4,156.0
06:00 28.06.22,13153.4,13147.4,13146.4,13153.4,120.0
06:05 28.06.22,13149.4,13153.4,13149.4,13154.4,119.0
06:10 28.06.22,13152.4,13149.4,13148.4,13153.4,104.0
06:15 28.06.22,13139.4,13153.4,13138.4,13153.4,182.0
06:20 28.06.22,13140.4,13139.4,13135.4,13141.4,159.0
06:25 28.06.22,13143.4,13141.4,13139.4,13145.4,103.0
06:30 28.06.22,13158.4,13144.4,13143.4,13159.4,223.0
06:35 28.06.22,13160.4,13159.4,13158.4,13162.4,192.0
06:40 28.06.22,13148.4,13160.4,13147.4,13160.4,189.0
06:45 28.06.22,13150.4,13148.4,13147.4,13152.4,138.0
06:50 28.06.22,13144.4,13150.4,13141.4,13150.4,121.0
06:55 28.06.22,13144.4,13144.4,13142.4,13145.4,86.0
07:00 28.06.22,13147.9,13145.9,13145.9,13155.9,232.0
07:05 28.06.22,13154.9,13147.9,13143.9,13155.9,211.0
07:10 28.06.22,13156.9,13155.9,13152.9,13160.9,243.0
07:15 28.06.22,13152.9,13156.9,13151.9,13156.9,201.0
07:20 28.06.22,13147.9,13152.9,13145.9,13152.9,180.0
07:25 28.06.22,13145.9,13146.9,13141.9,13151.9,268.0
07:30 28.06.22,13154.9,13145.9,13144.9,13155.9,224.0
07:35 28.06.22,13158.9,13154.9,13153.9,13166.9,344.0
07:40 28.06.22,13157.9,13159.9,13153.9,13161.9,231.0
07:45 28.06.22,13156.9,13158.9,13151.9,13161.9,237.0
07:50 28.06.22,13152.9,13156.9,13152.9,13160.9,191.0
07:55 28.06.22,13158.9,13152.9,13152.9,13164.9,296.0
08:00 28.06.22,13170.4,13158.9,13150.4,13172.4,584.0
08:05 28.06.22,13210.1,13169.4,13167.4,13210.4,1094.0
08:10 28.06.22,13213.4,13209.4,13203.4,13230.2,1108.0
08:15 28.06.22,13229.4,13212.4,13202.6,13246.4,1111.0
08:20 28.06.22,13224.4,13229.4,13224.4,13238.4,782.0
08:25 28.06.22,13228.4,13224.4,13217.4,13229.4,672.0
08:30 28.06.22,13221.4,13228.4,13218.4,13232.6,647.0
08:35 28.06.22,13219.4,13222.4,13211.4,13222.4,728.0
08:40 28.06.22,13229.4,13218.4,13214.4,13232.1,734.0
08:45 28.06.22,13230.4,13228.6,13223.1,13233.1,610.0
08:50 28.06.22,13223.4,13231.4,13222.4,13232.1,637.0
08:55 28.06.22,13226.4,13223.4,13214.1,13227.4,783.0
09:00 28.06.22,13243.1,13227.6,13226.4,13264.4,1935.0
09:05 28.06.22,13286.4,13244.4,13240.4,13292.4,1932.0
09:10 28.06.22,13307.4,13287.1,13285.1,13344.1,2036.0
09:15 28.06.22,13267.4,13308.1,13266.1,13310.4,1746.0
09:20 28.06.22,13265.1,13266.4,13247.1,13273.1,1629.0
09:25 28.06.22,13229.4,13264.4,13221.4,13266.4,1553.0
09:30 28.06.22,13222.4,13228.4,13204.4,13231.1,1759.0
09:35 28.06.22,13214.1,13222.4,13211.4,13237.1,1523.0
09:40 28.06.22,13217.4,13217.4,13213.6,13233.4,1240.0
09:45 28.06.22,13203.4,13216.4,13197.4,13226.4,1377.0
09:50 28.06.22,13227.4,13206.4,13202.4,13230.4,1137.0
09:55 28.06.22,13236.4,13227.4,13223.4,13241.4,1178.0
10:00 28.06.22,13257.4,13237.1,13234.4,13263.1,1299.0
10:05 28.06.22,13248.4,13257.4,13244.1,13265.6,1312.0
10:10 28.06.22,13256.4,13249.4,13245.1,13261.4,1045.0
10:15 28.06.22,13259.4,13256.1,13250.1,13267.4,1009.0
10:20 28.06.22,13269.4,13260.4,13259.4,13273.4,1144.0
10:25 28.06.22,13273.4,13269.4,13266.4,13277.6,1006.0
10:30 28.06.22,13259.4,13273.4,13259.4,13273.6,836.0
10:35 28.06.22,13282.4,13258.4,13258.4,13284.4,1391.0
10:40 28.06.22,13269.4,13283.1,13263.4,13283.1,948.0
