DateTime,Close,Open,Low,High,Volume
05:00 10.02.22,27644.0,27644.0,27624.0,27654.0,5032.0
05:30 10.02.22,27654.0,27654.0,27634.0,27664.0,4230.0
06:00 10.02.22,27634.0,27644.0,27634.0,27654.0,4970.0
06:30 10.02.22,27684.0,27644.0,27624.0,27684.0,5968.0
07:00 10.02.22,27684.0,27674.0,27664.0,27694.0,3279.0
08:30 10.02.22,27693.0,27673.0,27663.0,27693.0,2062.0
09:00 10.02.22,27683.0,27703.0,27683.0,27743.0,8292.0
09:30 10.02.22,27653.0,27693.0,27653.0,27693.0,7702.0
10:00 10.02.22,27693.0,27643.0,27643.0,27693.0,6013.0
10:30 10.02.22,27683.0,27703.0,27673.0,27703.0,4148.0
11:00 10.02.22,27683.0,27673.0,27673.0,27684.0,3792.0
11:30 10.02.22,27703.0,27693.0,27683.0,27703.0,3071.0
12:00 10.02.22,27693.0,27703.0,27693.0,27713.0,3105.0
12:30 10.02.22,27663.0,27683.0,27663.0,27693.0,3123.0
13:00 10.02.22,27673.0,27673.0,27673.0,27684.0,2762.0
13:30 10.02.22,27663.0,27674.0,27653.0,27674.0,2566.0
14:00 10.02.22,27673.0,27673.0,27653.0,27693.0,4248.0
14:30 10.02.22,27553.0,27663.0,27523.0,27663.0,17365.0
15:00 10.02.22,27483.0,27543.0,27483.0,27543.0,12537.0
15:30 10.02.22,27593.0,27493.0,27493.0,27613.0,18920.0
16:00 10.02.22,27673.0,27593.0,27593.0,27683.0,16338.0
16:30 10.02.22,27653.0,27663.0,27633.0,27723.0,15318.0
01:00 14.02.22,27074.0,27124.0,27064.0,27164.0,15522.0
01:30 14.02.22,27104.0,27064.0,26924.0,27114.0,16992.0
02:00 14.02.22,26994.0,27114.0,26994.0,27124.0,14985.0
02:30 14.02.22,26954.0,27004.0,26934.0,27004.0,15365.0
03:00 14.02.22,26954.0,26944.0,26914.0,26974.0,10715.0
03:30 14.02.22,27024.0,26964.0,26964.0,27044.0,8670.0
04:00 14.02.22,27024.0,27034.0,27004.0,27054.0,5863.0
04:30 14.02.22,27094.0,27034.0,27024.0,27094.0,11470.0
05:00 14.02.22,27064.0,27084.0,27054.0,27084.0,5791.0
05:30 14.02.22,27104.0,27074.0,27074.0,27114.0,5636.0
06:00 14.02.22,27104.0,27094.0,27084.0,27114.0,6494.0
06:30 14.02.22,27044.0,27094.0,27024.0,27094.0,9916.0
07:00 14.02.22,27054.0,27054.0,27034.0,27074.0,3924.0
08:30 14.02.22,27083.0,27043.0,27043.0,27113.0,7005.0
09:00 14.02.22,26873.0,27073.0,26873.0,27073.0,18319.0
09:30 14.02.22,26863.0,26883.0,26853.0,26923.0,18549.0
10:00 14.02.22,26913.0,26873.0,26833.0,26933.0,15734.0
10:30 14.02.22,26863.0,26913.0,26863.0,26923.0,11680.0
11:00 14.02.22,26913.0,26853.0,26823.0,26933.0,12627.0
11:30 14.02.22,26943.0,26903.0,26883.0,26963.0,9197.0
12:00 14.02.22,26943.0,26933.0,26913.0,26943.0,9726.0
12:30 14.02.22,26923.0,26933.0,26923.0,26953.0,8034.0
13:00 14.02.22,26903.0,26933.0,26873.0,26933.0,7756.0
13:30 14.02.22,27073.0,26913.0,26913.0,27143.0,18636.0
14:00 14.02.22,27113.0,27083.0,27063.0,27123.0,13882.0
14:30 14.02.22,27053.0,27113.0,27033.0,27113.0,12463.0
15:00 14.02.22,27053.0,27043.0,27043.0,27083.0,8683.0
15:30 14.02.22,27023.0,27063.0,26993.0,27083.0,22939.0
16:00 14.02.22,27003.0,27013.0,26943.0,27053.0,23440.0
16:30 14.02.22,26973.0,27013.0,26933.0,27013.0,20528.0
01:00 15.02.22,27044.0,27054.0,26994.0,27104.0,13076.0
01:30 15.02.22,27034.0,27034.0,26944.0,27044.0,12541.0
02:00 15.02.22,27004.0,27044.0,26994.0,27044.0,10828.0
02:30 15.02.22,26944.0,26994.0,26904.0,27004.0,14226.0
03:00 15.02.22,26974.0,26934.0,26934.0,26994.0,7962.0
03:30 15.02.22,26984.0,26984.0,26954.0,27004.0,4125.0
04:00 15.02.22,26974.0,26994.0,26974.0,26994.0,3155.0
04:30 15.02.22,26924.0,26964.0,26884.0,26964.0,9125.0
05:00 15.02.22,26844.0,26924.0,26824.0,26934.0,7268.0
05:30 15.02.22,26874.0,26854.0,26804.0,26874.0,7931.0
06:00 15.02.22,26804.0,26864.0,26694.0,26864.0,14185.0
06:30 15.02.22,26834.0,26814.0,26794.0,26854.0,10628.0
07:00 15.02.22,26824.0,26824.0,26814.0,26854.0,4068.0
08:30 15.02.22,26833.0,26843.0,26813.0,26843.0,4628.0
09:00 15.02.22,27143.0,26823.0,26813.0,27143.0,17840.0
09:30 15.02.22,27173.0,27153.0,27133.0,27233.0,16943.0
10:00 15.02.22,27203.0,27173.0,27153.0,27233.0,11630.0
10:30 15.02.22,27203.0,27203.0,27193.0,27223.0,7824.0
11:00 15.02.22,27163.0,27213.0,27143.0,27223.0,11698.0
11:30 15.02.22,27203.0,27173.0,27163.0,27203.0,9039.0
12:00 15.02.22,27243.0,27203.0,27203.0,27263.0,6772.0
12:30 15.02.22,27263.0,27253.0,27243.0,27283.0,5368.0
13:00 15.02.22,27273.0,27253.0,27233.0,27273.0,8246.0
13:30 15.02.22,27253.0,27263.0,27253.0,27273.0,6557.0
14:00 15.02.22,27213.0,27263.0,27213.0,27263.0,6322.0
14:30 15.02.22,27223.0,27203.0,27193.0,27233.0,7792.0
15:00 15.02.22,27233.0,27213.0,27203.0,27243.0,7389.0
15:30 15.02.22,27263.0,27223.0,27223.0,27313.0,19429.0
16:00 15.02.22,27303.0,27253.0,27253.0,27313.0,15919.0
16:30 15.02.22,27343.0,27313.0,27303.0,27343.0,10787.0
01:00 16.02.22,27364.0,27404.0,27344.0,27434.0,12299.0
01:30 16.02.22,27334.0,27374.0,27324.0,27384.0,10039.0
02:00 16.02.22,27374.0,27344.0,27334.0,27384.0,7287.0
02:30 16.02.22,27374.0,27384.0,27354.0,27404.0,7896.0
03:00 16.02.22,27404.0,27374.0,27364.0,27424.0,6299.0
03:30 16.02.22,27404.0,27404.0,27384.0,27424.0,3027.0
04:00 16.02.22,27404.0,27414.0,27394.0,27424.0,3423.0
04:30 16.02.22,27414.0,27414.0,27384.0,27414.0,6370.0
05:00 16.02.22,27365.0,27404.0,27365.0,27414.0,3636.0
05:30 16.02.22,27414.0,27384.0,27374.0,27414.0,2983.0
06:00 16.02.22,27424.0,27424.0,27424.0,27464.0,6733.0
06:30 16.02.22,27454.0,27434.0,27424.0,27454.0,6847.0
07:00 16.02.22,27424.0,27444.0,27404.0,27444.0,3987.0
08:30 16.02.22,27423.0,27412.0,27393.0,27423.0,2632.0
09:00 16.02.22,27493.0,27413.0,27393.0,27523.0,10365.0
09:30 16.02.22,27483.0,27493.0,27473.0,27513.0,9562.0
10:00 16.02.22,27443.0,27473.0,27433.0,27543.0,8296.0
10:30 16.02.22,27413.0,27453.0,27413.0,27453.0,7821.0
11:00 16.02.22,27373.0,27413.0,27363.0,27423.0,6989.0
11:30 16.02.22,27403.0,27373.0,27373.0,27403.0,5677.0
12:00 16.02.22,27383.0,27393.0,27373.0,27403.0,5604.0
12:30 16.02.22,27393.0,27373.0,27373.0,27403.0,3575.0
13:00 16.02.22,27393.0,27403.0,27393.0,27403.0,5136.0
13:30 16.02.22,27343.0,27383.0,27323.0,27383.0,6449.0
14:00 16.02.22,27343.0,27353.0,27323.0,27353.0,2404.0
14:30 16.02.22,27303.0,27343.0,27293.0,27383.0,9533.0
15:00 16.02.22,27303.0,27293.0,27273.0,27313.0,6829.0
15:30 16.02.22,27273.0,27313.0,27253.0,27343.0,18964.0
16:00 16.02.22,27313.0,27283.0,27263.0,27313.0,14457.0
16:30 16.02.22,27283.0,27303.0,27273.0,27333.0,10754.0
01:00 17.02.22,27354.0,27324.0,27304.0,27364.0,11382.0
01:30 17.02.22,27324.0,27344.0,27324.0,27394.0,8737.0
02:00 17.02.22,27364.0,27334.0,27324.0,27364.0,7080.0
02:30 17.02.22,27304.0,27354.0,27284.0,27354.0,8155.0
03:00 17.02.22,27374.0,27314.0,27314.0,27374.0,6437.0
03:30 17.02.22,27374.0,27364.0,27354.0,27374.0,3412.0
04:00 17.02.22,27414.0,27374.0,27364.0,27414.0,2496.0
04:30 17.02.22,27154.0,27424.0,27144.0,27424.0,11002.0
05:00 17.02.22,27174.0,27144.0,27054.0,27234.0,23122.0
05:30 17.02.22,27154.0,27164.0,27154.0,27204.0,10341.0
06:00 17.02.22,27234.0,27144.0,27124.0,27234.0,11445.0
06:30 17.02.22,27214.0,27244.0,27214.0,27254.0,9969.0
07:00 17.02.22,27194.0,27214.0,27184.0,27214.0,3778.0
08:30 17.02.22,27233.0,27213.0,27213.0,27243.0,5171.0
09:00 17.02.22,27193.0,27243.0,27153.0,27313.0,16490.0
09:30 17.02.22,27183.0,27183.0,27143.0,27213.0,16120.0
10:00 17.02.22,27163.0,27173.0,27133.0,27193.0,12062.0
10:30 17.02.22,27163.0,27173.0,27133.0,27173.0,7973.0
11:00 17.02.22,27183.0,27153.0,27153.0,27193.0,5707.0
11:30 17.02.22,27183.0,27173.0,27173.0,27193.0,6978.0
12:00 17.02.22,27173.0,27173.0,27173.0,27173.0,979.0
12:30 17.02.22,27183.0,27174.0,27163.0,27193.0,9088.0
13:00 17.02.22,27193.0,27183.0,27183.0,27213.0,3835.0
13:30 17.02.22,27223.0,27203.0,27203.0,27223.0,5641.0
14:00 17.02.22,27173.0,27233.0,27163.0,27243.0,6282.0
14:30 17.02.22,27103.0,27183.0,27093.0,27183.0,12169.0
15:00 17.02.22,27133.0,27113.0,27113.0,27183.0,10625.0
15:30 17.02.22,27053.0,27143.0,27043.0,27153.0,18955.0
16:00 17.02.22,27033.0,27043.0,27033.0,27083.0,15844.0
16:30 17.02.22,27083.0,27043.0,27043.0,27083.0,13504.0
01:00 18.02.22,26854.0,26874.0,26784.0,26904.0,15014.0
01:30 18.02.22,26864.0,26844.0,26774.0,26884.0,12852.0
02:00 18.02.22,26814.0,26854.0,26814.0,26894.0,10865.0
02:30 18.02.22,27044.0,26814.0,26794.0,27104.0,23138.0
03:00 18.02.22,27074.0,27034.0,27034.0,27134.0,13621.0
03:30 18.02.22,27094.0,27084.0,27084.0,27104.0,6804.0
04:00 18.02.22,27144.0,27084.0,27064.0,27154.0,6179.0
04:30 18.02.22,27094.0,27134.0,27094.0,27164.0,10177.0
05:00 18.02.22,27184.0,27104.0,27104.0,27204.0,8593.0
05:30 18.02.22,27144.0,27174.0,27134.0,27184.0,6456.0
06:00 18.02.22,27124.0,27134.0,27114.0,27154.0,6567.0
06:30 18.02.22,27124.0,27134.0,27104.0,27144.0,6824.0
07:00 18.02.22,27094.0,27114.0,27054.0,27114.0,4038.0
08:30 18.02.22,27043.0,27043.0,27033.0,27063.0,4681.0
09:00 18.02.22,27083.0,27053.0,27033.0,27083.0,12695.0
09:30 18.02.22,27073.0,27073.0,27063.0,27113.0,8878.0
10:00 18.02.22,27053.0,27083.0,27033.0,27083.0,9388.0
10:30 18.02.22,27073.0,27043.0,27043.0,27073.0,5276.0
11:00 18.02.22,27063.0,27063.0,27043.0,27063.0,6415.0
11:30 18.02.22,27063.0,27073.0,27053.0,27073.0,6140.0
12:00 18.02.22,27063.0,27073.0,27063.0,27083.0,4669.0
12:30 18.02.22,27033.0,27053.0,27013.0,27053.0,4491.0
13:00 18.02.22,27053.0,27023.0,27023.0,27053.0,4329.0
13:30 18.02.22,27063.0,27063.0,27053.0,27063.0,3031.0
14:00 18.02.22,26933.0,27062.0,26913.0,27063.0,13163.0
14:30 18.02.22,26963.0,26923.0,26883.0,26983.0,12731.0
15:00 18.02.22,26953.0,26973.0,26933.0,26993.0,10364.0
15:30 18.02.22,26973.0,26943.0,26873.0,26983.0,21512.0
16:00 18.02.22,26913.0,26963.0,26913.0,26983.0,17300.0
16:30 18.02.22,26883.0,26903.0,26873.0,26913.0,17378.0
01:00 21.02.22,26584.0,26554.0,26524.0,26614.0,15296.0
01:30 21.02.22,26784.0,26574.0,26534.0,26804.0,18076.0
02:00 21.02.22,26814.0,26794.0,26724.0,26894.0,20891.0
02:30 21.02.22,26924.0,26824.0,26824.0,26984.0,18629.0
03:00 21.02.22,26914.0,26934.0,26894.0,26954.0,10228.0
03:30 21.02.22,26954.0,26924.0,26914.0,26964.0,7161.0
04:00 21.02.22,26924.0,26964.0,26914.0,26964.0,5690.0
04:30 21.02.22,26894.0,26934.0,26864.0,26934.0,10579.0
05:00 21.02.22,26884.0,26874.0,26854.0,26884.0,7058.0
05:30 21.02.22,26894.0,26894.0,26864.0,26904.0,4867.0
06:00 21.02.22,26914.0,26904.0,26884.0,26914.0,6432.0
06:30 21.02.22,26894.0,26904.0,26884.0,26914.0,7219.0
07:00 21.02.22,26914.0,26884.0,26884.0,26924.0,3356.0
08:30 21.02.22,26973.0,26973.0,26973.0,26993.0,4952.0
09:00 21.02.22,26953.0,26963.0,26953.0,26983.0,11327.0
09:30 21.02.22,26893.0,26963.0,26873.0,26983.0,13179.0
10:00 21.02.22,26873.0,26903.0,26823.0,26903.0,9684.0
10:30 21.02.22,26833.0,26863.0,26823.0,26873.0,7145.0
11:00 21.02.22,26793.0,26823.0,26793.0,26833.0,6505.0
11:30 21.02.22,26803.0,26783.0,26773.0,26823.0,6750.0
12:00 21.02.22,26763.0,26813.0,26763.0,26823.0,6926.0
12:30 21.02.22,26763.0,26763.0,26713.0,26763.0,9458.0
13:00 21.02.22,26753.0,26753.0,26713.0,26753.0,6843.0
13:30 21.02.22,26693.0,26743.0,26653.0,26743.0,11253.0
14:00 21.02.22,26623.0,26703.0,26583.0,26703.0,10862.0
14:30 21.02.22,26673.0,26613.0,26593.0,26703.0,14572.0
15:00 21.02.22,26713.0,26663.0,26653.0,26733.0,13561.0
15:30 21.02.22,26663.0,26723.0,26643.0,26723.0,11980.0
16:00 21.02.22,26723.0,26663.0,26663.0,26733.0,9781.0
16:30 21.02.22,26673.0,26713.0,26653.0,26723.0,8816.0
01:00 22.02.22,26474.0,26384.0,26334.0,26484.0,19058.0
01:30 22.02.22,26504.0,26484.0,26424.0,26524.0,16537.0
02:00 22.02.22,26374.0,26514.0,26364.0,26524.0,17088.0
02:30 22.02.22,26324.0,26364.0,26324.0,26454.0,17853.0
03:00 22.02.22,26294.0,26314.0,26284.0,26374.0,13535.0
03:30 22.02.22,26304.0,26304.0,26264.0,26334.0,9732.0
04:00 22.02.22,26274.0,26304.0,26254.0,26304.0,9635.0
04:30 22.02.22,26284.0,26264.0,26224.0,26294.0,12844.0
05:00 22.02.22,26354.0,26294.0,26294.0,26354.0,9901.0
05:30 22.02.22,26364.0,26344.0,26334.0,26374.0,7081.0
06:00 22.02.22,26454.0,26354.0,26344.0,26474.0,11223.0
06:30 22.02.22,26444.0,26444.0,26394.0,26454.0,11881.0
07:00 22.02.22,26394.0,26444.0,26394.0,26444.0,5012.0
08:30 22.02.22,26383.0,26373.0,26363.0,26453.0,12527.0
09:00 22.02.22,26533.0,26373.0,26363.0,26543.0,22565.0
09:30 22.02.22,26603.0,26523.0,26493.0,26603.0,15664.0
10:00 22.02.22,26613.0,26593.0,26543.0,26623.0,14423.0
10:30 22.02.22,26573.0,26623.0,26573.0,26643.0,11954.0
11:00 22.02.22,26713.0,26583.0,26583.0,26713.0,11670.0
11:30 22.02.22,26773.0,26703.0,26693.0,26843.0,17653.0
12:00 22.02.22,26763.0,26783.0,26753.0,26803.0,13325.0
12:30 22.02.22,26763.0,26753.0,26723.0,26773.0,9782.0
13:00 22.02.22,26803.0,26753.0,26723.0,26833.0,9676.0
13:30 22.02.22,26763.0,26793.0,26763.0,26793.0,8772.0
14:00 22.02.22,26723.0,26753.0,26723.0,26763.0,9290.0
14:30 22.02.22,26763.0,26733.0,26733.0,26783.0,7130.0
15:00 22.02.22,26723.0,26773.0,26723.0,26773.0,6194.0
15:30 22.02.22,26863.0,26733.0,26693.0,26893.0,18968.0
16:00 22.02.22,26893.0,26853.0,26783.0,26903.0,19490.0
16:30 22.02.22,26743.0,26903.0,26743.0,26903.0,19583.0
01:00 24.02.22,26274.0,26234.0,26214.0,26624.0,17468.0
01:30 24.02.22,26134.0,26264.0,26134.0,26264.0,19907.0
02:00 24.02.22,26114.0,26144.0,26094.0,26194.0,16558.0
02:30 24.02.22,26224.0,26104.0,26094.0,26264.0,20711.0
03:00 24.02.22,26134.0,26234.0,26124.0,26244.0,15576.0
03:30 24.02.22,26124.0,26134.0,26094.0,26204.0,16658.0
04:00 24.02.22,25914.0,26134.0,25884.0,26144.0,23871.0
04:30 24.02.22,25864.0,25924.0,25774.0,25974.0,28579.0
05:00 24.02.22,25804.0,25854.0,25744.0,25904.0,21156.0
05:30 24.02.22,25924.0,25794.0,25784.0,25944.0,17792.0
06:00 24.02.22,25894.0,25934.0,25824.0,25934.0,19246.0
06:30 24.02.22,25964.0,25904.0,25854.0,25984.0,17076.0
07:00 24.02.22,25964.0,25954.0,25894.0,25974.0,6082.0
08:30 24.02.22,25683.0,25663.0,25643.0,25783.0,17028.0
09:00 24.02.22,25813.0,25683.0,25653.0,25863.0,23895.0
09:30 24.02.22,25843.0,25803.0,25773.0,25863.0,18691.0
10:00 24.02.22,25823.0,25833.0,25823.0,25933.0,20179.0
10:30 24.02.22,25813.0,25833.0,25813.0,25883.0,16416.0
11:00 24.02.22,25743.0,25823.0,25723.0,25863.0,15695.0
11:30 24.02.22,25723.0,25753.0,25713.0,25773.0,15142.0
12:00 24.02.22,25663.0,25723.0,25633.0,25733.0,17456.0
12:30 24.02.22,25753.0,25673.0,25633.0,25753.0,15706.0
13:00 24.02.22,25663.0,25743.0,25653.0,25743.0,13734.0
13:30 24.02.22,25663.0,25653.0,25613.0,25673.0,11880.0
14:00 24.02.22,25613.0,25673.0,25583.0,25693.0,13868.0
14:30 24.02.22,25643.0,25603.0,25603.0,25713.0,15711.0
15:00 24.02.22,25633.0,25653.0,25633.0,25703.0,13609.0
15:30 24.02.22,25793.0,25633.0,25633.0,25803.0,28329.0
16:00 24.02.22,25763.0,25783.0,25713.0,25893.0,24736.0
16:30 24.02.22,25703.0,25753.0,25663.0,25783.0,24700.0
01:00 25.02.22,26334.0,26234.0,26204.0,26364.0,17312.0
01:30 25.02.22,26324.0,26344.0,26284.0,26404.0,20231.0
02:00 25.02.22,26354.0,26334.0,26274.0,26364.0,19356.0
02:30 25.02.22,26364.0,26364.0,26274.0,26394.0,19055.0
03:00 25.02.22,26344.0,26374.0,26304.0,26384.0,15157.0
03:30 25.02.22,26314.0,26334.0,26294.0,26364.0,8216.0
04:00 25.02.22,26304.0,26324.0,26294.0,26344.0,8106.0
04:30 25.02.22,26374.0,26294.0,26204.0,26374.0,16254.0
05:00 25.02.22,26394.0,26364.0,26364.0,26404.0,10316.0
05:30 25.02.22,26444.0,26384.0,26354.0,26454.0,10204.0
06:00 25.02.22,26404.0,26434.0,26384.0,26454.0,11782.0
06:30 25.02.22,26444.0,26414.0,26414.0,26474.0,12878.0
07:00 25.02.22,26454.0,26454.0,26424.0,26474.0,5317.0
08:30 25.02.22,26443.0,26473.0,26403.0,26483.0,10756.0
09:00 25.02.22,26323.0,26433.0,26313.0,26433.0,23140.0
09:30 25.02.22,26333.0,26333.0,26293.0,26393.0,19984.0
10:00 25.02.22,26323.0,26343.0,26303.0,26353.0,17429.0
10:30 25.02.22,26403.0,26313.0,26313.0,26413.0,14482.0
11:00 25.02.22,26453.0,26393.0,26393.0,26473.0,10208.0
11:30 25.02.22,26443.0,26443.0,26433.0,26483.0,13003.0
12:00 25.02.22,26423.0,26443.0,26363.0,26443.0,11720.0
12:30 25.02.22,26443.0,26423.0,26403.0,26473.0,14837.0
13:00 25.02.22,26473.0,26433.0,26433.0,26503.0,11641.0
13:30 25.02.22,26623.0,26483.0,26453.0,26673.0,14893.0
14:00 25.02.22,26643.0,26613.0,26563.0,26673.0,14701.0
14:30 25.02.22,26693.0,26633.0,26633.0,26703.0,13634.0
15:00 25.02.22,26653.0,26693.0,26633.0,26713.0,11079.0
15:30 25.02.22,26643.0,26643.0,26633.0,26723.0,24860.0
16:00 25.02.22,26733.0,26633.0,26613.0,26743.0,23559.0
16:30 25.02.22,26763.0,26743.0,26693.0,26793.0,18331.0
01:00 28.02.22,26314.0,26304.0,26254.0,26414.0,17713.0
01:30 28.02.22,26394.0,26324.0,26324.0,26404.0,16052.0
02:00 28.02.22,26574.0,26384.0,26384.0,26644.0,20785.0
02:30 28.02.22,26404.0,26584.0,26404.0,26604.0,20903.0
03:00 28.02.22,26374.0,26414.0,26334.0,26424.0,16228.0
03:30 28.02.22,26304.0,26384.0,26264.0,26384.0,12292.0
04:00 28.02.22,26324.0,26314.0,26274.0,26384.0,10097.0
04:30 28.02.22,26334.0,26314.0,26314.0,26364.0,10322.0
05:00 28.02.22,26394.0,26344.0,26344.0,26404.0,8430.0
05:30 28.02.22,26394.0,26384.0,26374.0,26444.0,7803.0
06:00 28.02.22,26474.0,26404.0,26394.0,26474.0,10047.0
06:30 28.02.22,26504.0,26484.0,26444.0,26554.0,13926.0
07:00 28.02.22,26514.0,26514.0,26494.0,26554.0,4503.0
08:30 28.02.22,26633.0,26643.0,26613.0,26693.0,13588.0
09:00 28.02.22,26613.0,26623.0,26603.0,26703.0,20016.0
09:30 28.02.22,26553.0,26603.0,26523.0,26603.0,15836.0
10:00 28.02.22,26553.0,26563.0,26543.0,26633.0,13175.0
10:30 28.02.22,26613.0,26553.0,26543.0,26623.0,10054.0
11:00 28.02.22,26573.0,26623.0,26563.0,26633.0,8826.0
11:30 28.02.22,26633.0,26563.0,26543.0,26633.0,9537.0
12:00 28.02.22,26583.0,26643.0,26583.0,26663.0,8995.0
12:30 28.02.22,26603.0,26593.0,26583.0,26613.0,7926.0
13:00 28.02.22,26703.0,26613.0,26603.0,26713.0,9866.0
13:30 28.02.22,26653.0,26693.0,26643.0,26723.0,9020.0
14:00 28.02.22,26653.0,26643.0,26633.0,26673.0,9194.0
14:30 28.02.22,26583.0,26663.0,26563.0,26673.0,11528.0
15:00 28.02.22,26603.0,26593.0,26593.0,26633.0,9087.0
15:30 28.02.22,26713.0,26613.0,26613.0,26713.0,20749.0
16:00 28.02.22,26703.0,26723.0,26633.0,26733.0,17958.0
16:30 28.02.22,26843.0,26713.0,26703.0,26853.0,16636.0
01:00 01.03.22,26894.0,26844.0,26814.0,26904.0,12131.0
01:30 01.03.22,26884.0,26904.0,26834.0,26914.0,13020.0
02:00 01.03.22,26974.0,26874.0,26864.0,26974.0,11694.0
02:30 01.03.22,26964.0,26984.0,26954.0,27014.0,11586.0
03:00 01.03.22,26914.0,26974.0,26904.0,26974.0,9482.0
03:30 01.03.22,26914.0,26924.0,26904.0,26934.0,5165.0
04:00 01.03.22,26894.0,26904.0,26884.0,26904.0,5468.0
04:30 01.03.22,26934.0,26904.0,26884.0,26944.0,7720.0
05:00 01.03.22,26924.0,26944.0,26924.0,26944.0,5561.0
05:30 01.03.22,26914.0,26934.0,26884.0,26934.0,5521.0
06:00 01.03.22,26874.0,26924.0,26834.0,26924.0,7878.0
06:30 01.03.22,26824.0,26864.0,26814.0,26884.0,8240.0
07:00 01.03.22,26894.0,26834.0,26824.0,26904.0,4314.0
08:30 01.03.22,26853.0,26923.0,26843.0,26943.0,6946.0
09:00 01.03.22,26823.0,26863.0,26793.0,26923.0,18737.0
09:30 01.03.22,26793.0,26823.0,26773.0,26843.0,13153.0
10:00 01.03.22,26713.0,26793.0,26693.0,26813.0,13205.0
10:30 01.03.22,26703.0,26703.0,26673.0,26743.0,12539.0
11:00 01.03.22,26663.0,26693.0,26643.0,26693.0,11245.0
11:30 01.03.22,26703.0,26653.0,26623.0,26723.0,10364.0
12:00 01.03.22,26683.0,26693.0,26653.0,26713.0,10936.0
12:30 01.03.22,26623.0,26693.0,26593.0,26703.0,8951.0
13:00 01.03.22,26683.0,26633.0,26623.0,26683.0,9899.0
13:30 01.03.22,26643.0,26673.0,26633.0,26683.0,8271.0
14:00 01.03.22,26693.0,26633.0,26593.0,26693.0,12211.0
14:30 01.03.22,26743.0,26713.0,26693.0,26803.0,12230.0
15:00 01.03.22,26723.0,26733.0,26703.0,26743.0,8382.0
15:30 01.03.22,26723.0,26733.0,26693.0,26793.0,22212.0
16:00 01.03.22,26713.0,26733.0,26633.0,26753.0,23189.0
16:30 01.03.22,26643.0,26723.0,26643.0,26763.0,19509.0
01:00 02.03.22,26534.0,26464.0,26444.0,26584.0,15601.0
01:30 02.03.22,26454.0,26524.0,26424.0,26554.0,13202.0
02:00 02.03.22,26474.0,26444.0,26434.0,26544.0,13774.0
02:30 02.03.22,26374.0,26484.0,26334.0,26524.0,15321.0
03:00 02.03.22,26334.0,26364.0,26324.0,26374.0,12772.0
03:30 02.03.22,26334.0,26324.0,26264.0,26354.0,9331.0
04:00 02.03.22,26344.0,26324.0,26324.0,26374.0,6415.0
04:30 02.03.22,26344.0,26354.0,26314.0,26374.0,9524.0
05:00 02.03.22,26334.0,26354.0,26304.0,26354.0,7113.0
05:30 02.03.22,26414.0,26344.0,26324.0,26424.0,7612.0
06:00 02.03.22,26394.0,26404.0,26374.0,26424.0,8908.0
06:30 02.03.22,26404.0,26404.0,26374.0,26424.0,9691.0
07:00 02.03.22,26354.0,26394.0,26344.0,26404.0,4940.0
08:30 02.03.22,26283.0,26273.0,26253.0,26293.0,8347.0
09:00 02.03.22,26403.0,26293.0,26273.0,26433.0,22320.0
09:30 02.03.22,26313.0,26413.0,26303.0,26423.0,15429.0
10:00 02.03.22,26353.0,26303.0,26303.0,26403.0,13240.0
10:30 02.03.22,26493.0,26343.0,26343.0,26533.0,16559.0
11:00 02.03.22,26493.0,26493.0,26463.0,26533.0,10994.0
11:30 02.03.22,26463.0,26483.0,26443.0,26503.0,8109.0
12:00 02.03.22,26493.0,26473.0,26443.0,26493.0,11349.0
12:30 02.03.22,26503.0,26483.0,26483.0,26513.0,8599.0
13:00 02.03.22,26493.0,26493.0,26483.0,26543.0,8052.0
13:30 02.03.22,26493.0,26493.0,26453.0,26493.0,8529.0
14:00 02.03.22,26473.0,26483.0,26453.0,26493.0,8653.0
14:30 02.03.22,26463.0,26463.0,26403.0,26483.0,11950.0
15:00 02.03.22,26513.0,26473.0,26463.0,26523.0,8595.0
15:30 02.03.22,26513.0,26503.0,26473.0,26553.0,18363.0
16:00 02.03.22,26513.0,26523.0,26433.0,26543.0,19798.0
16:30 02.03.22,26503.0,26523.0,26473.0,26553.0,21011.0
01:00 03.03.22,26644.0,26694.0,26624.0,26704.0,11497.0
01:30 03.03.22,26624.0,26654.0,26594.0,26674.0,9640.0
02:00 03.03.22,26594.0,26614.0,26554.0,26634.0,10599.0
02:30 03.03.22,26504.0,26604.0,26504.0,26614.0,12140.0
03:00 03.03.22,26604.0,26494.0,26494.0,26604.0,8610.0
03:30 03.03.22,26654.0,26614.0,26604.0,26654.0,6272.0
04:00 03.03.22,26644.0,26644.0,26634.0,26664.0,3653.0
04:30 03.03.22,26624.0,26654.0,26594.0,26664.0,7730.0
05:00 03.03.22,26604.0,26634.0,26584.0,26634.0,5756.0
05:30 03.03.22,26584.0,26614.0,26574.0,26614.0,3503.0
06:00 03.03.22,26584.0,26574.0,26554.0,26604.0,6897.0
06:30 03.03.22,26604.0,26594.0,26584.0,26624.0,7505.0
07:00 03.03.22,26604.0,26584.0,26574.0,26624.0,4025.0
08:30 03.03.22,26593.0,26583.0,26573.0,26603.0,5599.0
09:00 03.03.22,26613.0,26583.0,26583.0,26633.0,12347.0
09:30 03.03.22,26563.0,26613.0,26513.0,26613.0,11535.0
10:00 03.03.22,26533.0,26573.0,26513.0,26573.0,11538.0
