DateTime,Close,Open,Low,High,Volume
00:00 20.05.20,1346.1,1321.4,1303.6,1353.9,1218971.0
00:00 21.05.20,1341.6,1332.2,1326.8,1354.8,1116592.0
00:00 22.05.20,1352.3,1343.3,1316.2,1354.7,1055475.0
00:00 25.05.20,1379.7,1359.7,1357.3,1382.0,115774.0
00:00 26.05.20,1394.2,1387.5,1385.4,1409.8,1113605.0
00:00 27.05.20,1438.2,1400.1,1377.2,1441.4,1011385.0
00:00 28.05.20,1406.7,1450.6,1393.7,1452.7,1030203.0
00:00 29.05.20,1391.2,1398.8,1368.1,1406.9,1186337.0
00:00 01.06.20,1404.5,1400.2,1380.8,1420.9,909951.0
00:00 02.06.20,1416.1,1395.9,1392.0,1422.3,1047539.0
00:00 03.06.20,1447.8,1425.3,1415.7,1464.9,851345.0
00:00 04.06.20,1444.7,1445.3,1427.3,1459.7,967772.0
00:00 05.06.20,1518.0,1455.8,1437.0,1527.3,1409087.0
00:00 08.06.20,1537.8,1506.1,1500.8,1538.1,1114557.0
00:00 09.06.20,1516.7,1532.5,1495.0,1539.0,1038660.0
00:00 10.06.20,1465.2,1521.6,1460.4,1524.8,1068726.0
00:00 11.06.20,1354.9,1445.5,1351.6,1468.8,1301342.0
00:00 12.06.20,1375.0,1374.8,1345.5,1415.1,396495.0
00:00 15.06.20,1422.0,1357.7,1318.3,1426.5,431247.0
00:00 16.06.20,1452.2,1451.9,1418.4,1484.2,579385.0
00:00 17.06.20,1429.0,1449.2,1421.8,1473.2,446576.0
00:00 18.06.20,1417.3,1403.5,1399.6,1438.5,1107155.0
00:00 19.06.20,1420.9,1419.8,1403.8,1450.6,1122092.0
00:00 22.06.20,1432.0,1410.1,1393.6,1435.2,1057722.0
00:00 23.06.20,1431.7,1426.5,1423.1,1458.6,960642.0
00:00 24.06.20,1396.2,1432.0,1367.9,1441.0,1316970.0
00:00 25.06.20,1408.7,1380.1,1363.3,1413.0,1192321.0
00:00 26.06.20,1372.8,1403.6,1369.6,1412.3,1046184.0
00:00 29.06.20,1422.0,1384.3,1369.2,1425.1,1258301.0
00:00 30.06.20,1435.5,1424.3,1406.4,1441.4,960558.0
00:00 01.07.20,1422.1,1431.4,1414.8,1450.0,1042389.0
00:00 02.07.20,1431.8,1427.5,1421.6,1457.7,1067741.0
00:00 03.07.20,1420.4,1429.3,1412.8,1438.9,200329.0
00:00 06.07.20,1441.8,1454.4,1434.9,1466.1,922540.0
00:00 07.07.20,1410.5,1433.0,1409.1,1442.3,917299.0
00:00 08.07.20,1424.9,1415.4,1395.1,1429.3,933817.0
00:00 09.07.20,1393.6,1420.2,1376.8,1427.6,918180.0
00:00 10.07.20,1409.8,1397.0,1373.4,1418.9,832511.0
00:00 13.07.20,1400.8,1431.6,1396.3,1451.0,1120864.0
00:00 14.07.20,1415.9,1405.1,1390.1,1423.5,1183309.0
00:00 15.07.20,1480.5,1443.3,1417.3,1480.9,956475.0
00:00 16.07.20,1462.7,1473.6,1453.5,1482.8,1267249.0
00:00 17.07.20,1470.5,1467.9,1459.2,1481.2,765625.0
00:00 20.07.20,1463.4,1459.5,1453.5,1473.1,780643.0
00:00 21.07.20,1484.6,1465.6,1464.6,1496.3,1018699.0
00:00 22.07.20,1489.5,1490.0,1464.8,1493.9,920752.0
00:00 23.07.20,1487.7,1489.7,1471.9,1507.2,1189424.0
00:00 24.07.20,1465.0,1489.0,1460.0,1490.5,1227103.0
00:00 27.07.20,1482.1,1468.0,1458.7,1482.5,958807.0
00:00 28.07.20,1468.9,1484.5,1464.6,1487.3,1050663.0
00:00 29.07.20,1497.3,1467.9,1462.6,1499.5,808063.0
00:00 30.07.20,1495.8,1495.4,1467.9,1498.6,1151179.0
00:00 31.07.20,1478.0,1491.2,1450.8,1491.3,1228021.0
00:00 03.08.20,1501.6,1476.2,1467.6,1504.4,911880.0
00:00 04.08.20,1513.6,1507.4,1493.4,1514.5,903021.0
00:00 05.08.20,1543.3,1511.1,1510.8,1544.3,742665.0
00:00 06.08.20,1543.0,1548.1,1533.8,1552.1,911166.0
00:00 07.08.20,1567.6,1539.7,1531.1,1568.0,1078981.0
00:00 10.08.20,1581.7,1567.8,1567.4,1593.9,1006648.0
00:00 11.08.20,1581.4,1588.8,1567.2,1605.5,1186070.0
00:00 12.08.20,1578.6,1579.5,1570.7,1596.6,1010328.0
00:00 13.08.20,1578.8,1576.9,1572.1,1591.0,950643.0
00:00 14.08.20,1576.7,1581.2,1560.6,1586.7,746706.0
00:00 17.08.20,1582.4,1580.1,1572.8,1586.2,494683.0
00:00 18.08.20,1569.5,1584.4,1562.9,1588.1,567125.0
00:00 19.08.20,1566.9,1571.3,1565.7,1586.1,635858.0
00:00 20.08.20,1562.5,1555.3,1551.1,1570.5,695761.0
00:00 21.08.20,1551.3,1564.3,1541.1,1564.8,703931.0
00:00 24.08.20,1567.7,1555.1,1552.0,1568.3,711459.0
00:00 25.08.20,1569.8,1578.1,1553.1,1583.5,700125.0
00:00 26.08.20,1562.6,1567.3,1556.9,1573.0,626519.0
00:00 27.08.20,1568.1,1559.7,1551.5,1575.1,886826.0
00:00 28.08.20,1570.6,1574.2,1562.4,1584.2,571889.0
00:00 31.08.20,1559.0,1586.5,1558.3,1587.5,957624.0
00:00 01.09.20,1579.6,1563.9,1552.7,1580.5,650945.0
00:00 02.09.20,1591.2,1579.6,1567.0,1595.4,890264.0
00:00 03.09.20,1548.9,1593.8,1534.6,1594.6,1364376.0
00:00 04.09.20,1540.3,1552.1,1497.8,1570.2,1079927.0
00:00 07.09.20,1546.2,1532.5,1525.6,1550.0,229102.0
00:00 08.09.20,1528.0,1547.5,1495.0,1552.9,1106386.0
00:00 09.09.20,1522.6,1503.1,1494.5,1533.1,1216117.0
00:00 10.09.20,1505.3,1518.1,1504.5,1544.0,1214231.0
00:00 11.09.20,1492.6,1517.9,1481.3,1522.7,530974.0
00:00 14.09.20,1535.4,1510.5,1492.7,1539.3,695551.0
00:00 15.09.20,1539.1,1540.1,1533.4,1552.7,437340.0
00:00 16.09.20,1561.5,1541.9,1539.5,1571.7,262921.0
00:00 17.09.20,1538.6,1531.8,1517.6,1573.5,1168044.0
00:00 18.09.20,1545.4,1535.7,1523.0,1552.8,561031.0
00:00 21.09.20,1484.6,1530.7,1464.0,1535.2,1299123.0
00:00 22.09.20,1484.9,1479.1,1464.0,1489.1,436542.0
00:00 23.09.20,1474.2,1487.0,1444.4,1499.8,1722197.0
00:00 24.09.20,1446.0,1445.5,1426.1,1470.6,1300561.0
00:00 25.09.20,1469.0,1458.6,1428.4,1474.0,1028967.0
00:00 28.09.20,1509.3,1476.1,1475.3,1509.3,773369.0
00:00 29.09.20,1504.3,1508.9,1486.1,1513.5,1058499.0
00:00 30.09.20,1505.3,1499.5,1485.6,1526.6,590658.0
00:00 01.10.20,1518.3,1514.0,1491.3,1526.1,1477779.0
00:00 02.10.20,1534.6,1519.2,1490.5,1542.1,1045868.0
00:00 05.10.20,1544.4,1544.6,1525.6,1547.2,496750.0
00:00 06.10.20,1608.7,1572.5,1541.2,1617.4,1458930.0
00:00 07.10.20,1605.2,1573.7,1570.5,1613.0,1238490.0
00:00 08.10.20,1625.7,1620.0,1609.3,1627.3,334539.0
00:00 09.10.20,1634.9,1637.4,1613.3,1644.2,1267920.0
00:00 12.10.20,1644.2,1636.9,1632.5,1648.9,656063.0
00:00 13.10.20,1634.0,1634.9,1622.3,1651.2,1609285.0
00:00 14.10.20,1644.2,1638.1,1626.3,1646.7,259708.0
00:00 15.10.20,1598.5,1611.3,1597.0,1644.4,1133396.0
00:00 16.10.20,1641.3,1641.1,1595.5,1645.3,2453007.0
00:00 19.10.20,1638.4,1639.6,1630.8,1643.1,107339.0
00:00 20.10.20,1617.7,1625.1,1607.4,1648.1,2660563.0
00:00 21.10.20,1611.9,1627.0,1604.4,1628.3,76896.0
00:00 22.10.20,1607.0,1606.6,1589.7,1627.5,1962664.0
00:00 23.10.20,1638.8,1632.2,1620.1,1641.3,862465.0
00:00 26.10.20,1593.7,1622.5,1589.4,1623.4,490717.0
00:00 27.10.20,1607.4,1608.8,1580.7,1611.2,501042.0
00:00 28.10.20,1542.7,1561.5,1537.0,1609.7,1848602.0
00:00 29.10.20,1542.0,1551.4,1522.9,1559.0,657796.0
00:00 30.10.20,1531.7,1540.2,1522.8,1564.7,498968.0
00:00 02.11.20,1560.3,1537.9,1520.1,1564.6,2067798.0
00:00 03.11.20,1604.3,1585.7,1558.1,1613.9,1083706.0
00:00 04.11.20,1611.0,1618.7,1546.6,1630.6,1339448.0
00:00 05.11.20,1617.1,1609.7,1600.9,1635.7,157601.0
00:00 06.11.20,1649.8,1648.2,1620.0,1668.6,1177029.0
00:00 09.11.20,1733.9,1661.9,1640.4,1814.4,1185800.0
00:00 10.11.20,1735.2,1696.6,1692.9,1749.7,984798.0
00:00 11.11.20,1746.1,1734.1,1716.9,1747.5,511547.0
00:00 12.11.20,1699.9,1725.3,1691.2,1739.6,1245477.0
00:00 13.11.20,1733.0,1698.8,1697.4,1740.7,341306.0
00:00 16.11.20,1780.6,1759.3,1726.5,1792.9,1350377.0
00:00 17.11.20,1790.6,1777.2,1751.0,1796.7,871460.0
00:00 18.11.20,1783.8,1788.7,1762.5,1806.8,900912.0
00:00 19.11.20,1776.1,1764.7,1754.0,1782.0,678135.0
00:00 20.11.20,1782.0,1767.6,1762.5,1784.2,429690.0
00:00 23.11.20,1818.5,1791.2,1772.3,1825.3,1065792.0
00:00 24.11.20,1860.7,1836.7,1815.6,1860.8,613931.0
00:00 25.11.20,1844.4,1857.9,1830.4,1863.2,1019619.0
00:00 26.11.20,1832.8,1851.6,1830.0,1852.1,127289.0
00:00 27.11.20,1854.4,1832.5,1831.9,1855.4,346748.0
00:00 30.11.20,1825.9,1846.9,1811.7,1851.8,340400.0
00:00 01.12.20,1833.7,1841.6,1815.2,1850.5,1116399.0
00:00 02.12.20,1841.4,1831.7,1815.9,1843.3,812623.0
00:00 03.12.20,1847.4,1832.4,1830.0,1860.0,688059.0
00:00 04.12.20,1876.2,1848.5,1846.6,1883.2,347742.0
00:00 07.12.20,1890.9,1888.8,1875.0,1898.1,958281.0
00:00 08.12.20,1916.1,1885.7,1875.3,1918.0,542187.0
00:00 09.12.20,1899.2,1926.0,1888.1,1936.6,925777.0
00:00 10.12.20,1918.3,1907.2,1881.6,1922.5,970404.0
00:00 11.12.20,1907.5,1919.5,1891.3,1925.7,411702.0
00:00 14.12.20,1916.1,1926.0,1906.3,1945.4,573762.0
00:00 15.12.20,1960.4,1916.6,1911.7,1962.5,540733.0
00:00 16.12.20,1953.3,1961.9,1944.5,1975.3,401081.0
00:00 17.12.20,1974.1,1959.3,1953.3,1979.1,738895.0
00:00 18.12.20,1964.4,1971.2,1959.3,1990.0,896646.0
00:00 21.12.20,1963.9,1954.5,1877.8,1970.0,960874.0
00:00 22.12.20,1984.9,1963.5,1944.6,1988.7,1039326.0
00:00 23.12.20,2002.9,1970.9,1970.8,2008.2,707159.0
00:00 24.12.20,2001.9,2010.3,1992.5,2015.4,300509.0
00:00 28.12.20,1996.0,2023.2,1993.1,2032.0,727945.0
00:00 29.12.20,1956.8,2003.2,1946.4,2006.0,801331.0
00:00 30.12.20,1975.5,1954.2,1953.9,1987.1,702492.0
00:00 31.12.20,1973.9,1975.1,1957.7,1980.0,593142.0
00:00 04.01.21,1950.5,1982.7,1920.3,1997.1,1090446.0
00:00 05.01.21,1977.8,1952.5,1932.6,1987.6,870751.0
00:00 06.01.21,2059.4,1980.8,1979.2,2081.0,1277746.0
00:00 07.01.21,2095.6,2069.9,2049.9,2097.7,879850.0
00:00 08.01.21,2082.7,2106.8,2058.5,2112.1,793771.0
00:00 11.01.21,2089.6,2074.9,2054.9,2093.2,1155273.0
00:00 12.01.21,2122.1,2095.3,2088.2,2126.8,915106.0
00:00 13.01.21,2112.9,2128.3,2104.7,2132.4,751725.0
00:00 14.01.21,2151.8,2124.4,2120.1,2163.2,884097.0
00:00 15.01.21,2120.1,2145.9,2095.2,2147.1,1192618.0
00:00 18.01.21,2130.8,2121.2,2107.4,2133.9,162995.0
00:00 19.01.21,2142.4,2140.6,2130.1,2150.5,906160.0
00:00 20.01.21,2150.9,2142.9,2135.9,2172.8,782909.0
00:00 21.01.21,2138.8,2157.5,2132.0,2165.7,708965.0
00:00 22.01.21,2163.1,2135.9,2112.6,2166.0,781440.0
00:00 25.01.21,2159.8,2172.1,2128.2,2192.0,839753.0
00:00 26.01.21,2133.6,2147.3,2132.6,2179.3,929885.0
00:00 27.01.21,2095.7,2134.1,2084.4,2142.0,939190.0
00:00 28.01.21,2091.9,2097.6,2084.6,2138.9,850564.0
00:00 29.01.21,2066.3,2096.8,2060.2,2121.8,1026212.0
00:00 01.02.21,2118.9,2066.0,2064.9,2127.3,774688.0
00:00 02.02.21,2145.7,2129.1,2120.4,2152.4,703451.0
00:00 03.02.21,2158.5,2144.2,2127.5,2159.1,725711.0
00:00 04.02.21,2204.1,2157.0,2147.1,2205.1,669210.0
00:00 05.02.21,2229.3,2201.9,2200.0,2230.8,594706.0
00:00 08.02.21,2289.2,2244.9,2230.5,2289.9,811641.0
00:00 09.02.21,2298.9,2286.5,2276.3,2309.4,827086.0
00:00 10.02.21,2283.4,2302.9,2262.8,2316.6,1183030.0
00:00 11.02.21,2272.5,2276.6,2247.3,2303.2,1185308.0
00:00 12.02.21,2284.5,2270.2,2259.3,2290.3,894799.0
00:00 15.02.21,2305.9,2301.4,2301.0,2313.0,124551.0
00:00 16.02.21,2270.5,2310.0,2260.6,2313.3,939786.0
00:00 17.02.21,2254.0,2263.5,2222.4,2271.4,960395.0
00:00 18.02.21,2220.1,2259.8,2206.8,2260.4,968307.0
00:00 19.02.21,2265.4,2206.6,2204.1,2276.4,1030691.0
00:00 22.02.21,2254.9,2263.7,2233.3,2277.3,1222075.0
00:00 23.02.21,2229.7,2261.0,2168.7,2268.2,1692753.0
00:00 24.02.21,2293.1,2240.3,2218.0,2295.1,1398251.0
00:00 25.02.21,2193.4,2295.3,2191.6,2302.4,1467426.0
00:00 26.02.21,2197.2,2192.9,2159.9,2235.4,1675825.0
00:00 01.03.21,2279.0,2229.6,2227.9,2280.4,1331577.0
00:00 02.03.21,2230.9,2259.7,2226.9,2272.8,1380998.0
00:00 03.03.21,2202.1,2246.0,2201.3,2266.5,1510936.0
00:00 04.03.21,2148.7,2193.1,2106.1,2219.5,1747840.0
00:00 05.03.21,2189.1,2132.4,2084.2,2194.3,1508564.0
00:00 08.03.21,2211.5,2214.6,2160.8,2235.4,1325030.0
00:00 09.03.21,2244.6,2214.7,2202.4,2263.3,918601.0
00:00 10.03.21,2294.1,2246.0,2234.2,2303.3,986289.0
00:00 11.03.21,2335.9,2293.0,2282.2,2337.1,759431.0
00:00 12.03.21,2350.9,2337.2,2327.3,2355.2,394201.0
00:00 14.03.21,2358.6,2361.2,2354.0,2361.4,5182.0
00:00 15.03.21,2350.8,2358.6,2332.0,2368.0,378218.0
00:00 16.03.21,2319.0,2350.9,2304.8,2356.0,416898.0
00:00 17.03.21,2337.6,2318.7,2287.0,2341.6,439117.0
00:00 18.03.21,2263.8,2335.7,2256.2,2341.7,825860.0
00:00 19.03.21,2281.0,2263.9,2238.5,2295.5,948077.0
00:00 21.03.21,2273.4,2272.2,2271.0,2277.2,5295.0
00:00 22.03.21,2264.4,2273.3,2249.9,2290.6,868322.0
00:00 23.03.21,2179.9,2264.4,2168.7,2268.8,968009.0
00:00 24.03.21,2136.4,2179.8,2127.9,2222.6,1076008.0
00:00 25.03.21,2180.0,2136.4,2092.4,2187.6,1031907.0
00:00 26.03.21,2220.2,2179.9,2172.1,2222.7,1044085.0
00:00 29.03.21,2159.3,2210.9,2153.1,2222.3,1132391.0
00:00 30.03.21,2194.6,2164.9,2143.4,2199.6,1102545.0
00:00 31.03.21,2215.4,2193.3,2188.5,2237.2,857206.0
00:00 01.04.21,2254.4,2217.1,2212.0,2257.5,996049.0
00:00 02.04.21,2289.7,2257.1,2254.4,2305.9,59214.0
00:00 05.04.21,2265.1,2288.1,2248.9,2294.5,688876.0
00:00 06.04.21,2260.6,2263.3,2244.8,2280.6,757632.0
00:00 07.04.21,2226.5,2261.2,2212.0,2263.9,679919.0
00:00 08.04.21,2245.9,2225.3,2206.5,2246.4,716173.0
00:00 09.04.21,2238.4,2245.8,2225.3,2252.9,702064.0
00:00 12.04.21,2229.2,2238.1,2217.2,2242.3,696889.0
00:00 13.04.21,2227.9,2229.1,2201.3,2239.0,938854.0
00:00 14.04.21,2249.0,2227.3,2220.2,2273.3,1085431.0
00:00 15.04.21,2255.1,2251.9,2235.6,2271.4,793280.0
00:00 16.04.21,2260.3,2254.2,2243.2,2270.0,798697.0
00:00 19.04.21,2228.9,2254.8,2211.8,2255.6,1014760.0
00:00 20.04.21,2183.1,2228.7,2164.4,2235.4,1053729.0
00:00 21.04.21,2231.6,2185.2,2166.9,2238.9,913735.0
00:00 22.04.21,2234.0,2232.3,2220.5,2266.2,1021598.0
00:00 23.04.21,2269.1,2234.6,2232.3,2279.6,865569.0
00:00 26.04.21,2297.5,2270.7,2267.4,2300.1,770516.0
00:00 27.04.21,2295.9,2296.8,2287.9,2306.8,713588.0
00:00 28.04.21,2293.8,2296.2,2281.5,2308.1,679590.0
00:00 29.04.21,2286.5,2296.4,2270.8,2322.2,792582.0
00:00 30.04.21,2261.9,2288.6,2254.0,2291.4,903461.0
00:00 03.05.21,2270.5,2272.3,2262.0,2290.4,835172.0
00:00 04.05.21,2245.5,2270.5,2222.2,2271.7,906870.0
00:00 05.05.21,2236.1,2247.2,2226.1,2260.5,855122.0
00:00 06.05.21,2243.3,2237.0,2198.5,2249.2,1052450.0
00:00 07.05.21,2266.9,2239.8,2229.2,2272.1,880509.0
00:00 10.05.21,2200.9,2269.1,2199.8,2277.4,785227.0
00:00 11.05.21,2197.7,2205.2,2152.1,2216.4,1015938.0
00:00 12.05.21,2126.1,2197.7,2124.0,2207.3,973609.0
00:00 13.05.21,2171.2,2130.8,2112.3,2186.3,942282.0
00:00 14.05.21,2222.1,2173.0,2168.9,2226.5,906301.0
00:00 17.05.21,2227.0,2223.8,2190.7,2228.8,1068313.0
00:00 18.05.21,2204.8,2228.4,2201.3,2244.8,903463.0
00:00 19.05.21,2191.3,2207.0,2152.1,2210.1,997229.0
00:00 20.05.21,2201.3,2191.4,2169.9,2210.9,964805.0
00:00 21.05.21,2212.2,2203.2,2202.8,2235.9,999597.0
00:00 24.05.21,2226.6,2207.7,2204.5,2236.9,943971.0
00:00 25.05.21,2209.6,2225.7,2204.3,2249.8,1355208.0
00:00 26.05.21,2247.4,2210.6,2210.3,2249.5,1131185.0
00:00 27.05.21,2278.7,2250.1,2239.0,2278.8,1273077.0
00:00 28.05.21,2269.1,2279.1,2263.3,2286.4,982391.0
00:00 31.05.21,2258.1,2269.6,2256.3,2275.0,177619.0
00:00 01.06.21,2294.8,2262.3,2262.1,2298.3,1149531.0
00:00 02.06.21,2298.9,2292.5,2281.0,2304.3,1404741.0
00:00 03.06.21,2278.6,2297.0,2252.7,2303.1,1117286.0
00:00 04.06.21,2286.1,2279.8,2265.9,2293.1,783732.0
00:00 07.06.21,2318.8,2285.7,2270.0,2320.2,789698.0
00:00 08.06.21,2340.5,2318.5,2308.8,2347.6,944417.0
00:00 09.06.21,2326.9,2339.3,2322.4,2349.9,754801.0
00:00 10.06.21,2308.7,2327.8,2303.2,2337.6,663835.0
00:00 11.06.21,2333.8,2309.4,2305.5,2334.1,265592.0
00:00 14.06.21,2325.7,2336.4,2317.8,2349.5,509179.0
00:00 15.06.21,2320.0,2324.7,2301.0,2332.4,578652.0
00:00 16.06.21,2306.0,2321.5,2292.4,2323.1,513993.0
00:00 17.06.21,2284.8,2301.4,2256.2,2314.0,1140921.0
00:00 18.06.21,2228.9,2285.3,2221.9,2289.3,975399.0
00:00 21.06.21,2282.8,2225.4,2206.0,2287.0,870801.0
00:00 22.06.21,2292.5,2281.0,2258.6,2295.9,809742.0
00:00 23.06.21,2301.6,2291.7,2283.6,2311.9,764149.0
00:00 24.06.21,2337.3,2302.7,2302.4,2337.3,680381.0
00:00 25.06.21,2329.6,2334.9,2327.9,2346.4,814764.0
00:00 28.06.21,2317.5,2335.0,2299.2,2338.3,712487.0
00:00 29.06.21,2304.7,2314.7,2299.2,2328.5,714598.0
00:00 30.06.21,2310.1,2304.9,2284.5,2314.6,720183.0
00:00 01.07.21,2324.0,2312.3,2308.4,2330.3,661198.0
00:00 02.07.21,2302.6,2324.1,2297.0,2335.5,632804.0
00:00 05.07.21,2306.8,2304.2,2298.4,2309.7,95443.0
00:00 06.07.21,2264.6,2308.4,2249.7,2311.4,771716.0
00:00 07.07.21,2252.2,2266.1,2228.9,2277.9,749874.0
00:00 08.07.21,2224.8,2252.3,2188.6,2252.9,1013129.0
00:00 09.07.21,2274.4,2225.2,2213.9,2275.9,716948.0
00:00 12.07.21,2276.3,2279.1,2252.8,2283.1,781661.0
00:00 13.07.21,2234.5,2276.5,2232.9,2278.1,900037.0
00:00 14.07.21,2198.0,2234.5,2196.1,2254.6,974604.0
00:00 15.07.21,2185.7,2197.1,2159.3,2200.9,937093.0
00:00 16.07.21,2159.0,2184.8,2154.6,2211.0,992941.0
00:00 19.07.21,2134.2,2159.5,2099.8,2160.3,1278074.0
00:00 20.07.21,2191.0,2135.5,2122.0,2202.2,1222834.0
00:00 21.07.21,2234.7,2190.3,2184.6,2234.7,954442.0
00:00 22.07.21,2202.8,2232.4,2185.8,2240.5,994221.0
00:00 23.07.21,2205.5,2203.2,2179.1,2213.8,955143.0
00:00 26.07.21,2211.3,2200.8,2175.8,2231.4,833549.0
00:00 27.07.21,2182.8,2210.6,2163.9,2212.5,1365518.0
00:00 28.07.21,2222.3,2184.9,2179.6,2237.0,1044101.0
00:00 29.07.21,2239.8,2223.8,2215.7,2255.3,1109270.0
00:00 30.07.21,2221.7,2240.1,2213.3,2251.8,996468.0
00:00 02.08.21,2212.6,2230.2,2207.3,2256.7,1038297.0
00:00 03.08.21,2214.2,2212.7,2181.5,2228.5,969005.0
00:00 04.08.21,2191.0,2215.7,2188.5,2222.8,882713.0
00:00 05.08.21,2230.9,2191.5,2187.0,2235.5,788174.0
00:00 06.08.21,2246.0,2231.5,2226.8,2263.3,649128.0
00:00 09.08.21,2235.0,2242.6,2223.1,2243.7,720210.0
00:00 10.08.21,2237.3,2235.1,2223.2,2243.4,802126.0
00:00 11.08.21,2249.6,2236.9,2215.6,2249.7,880672.0
00:00 12.08.21,2243.0,2248.2,2228.4,2252.5,797034.0
00:00 13.08.21,2221.8,2241.1,2218.1,2244.5,766121.0
00:00 16.08.21,2200.7,2217.7,2187.6,2220.8,1102446.0
00:00 17.08.21,2172.4,2199.2,2147.8,2201.8,1696988.0
00:00 18.08.21,2148.4,2173.2,2143.4,2191.0,1459752.0
00:00 19.08.21,2129.7,2151.8,2108.3,2158.3,1965401.0
00:00 20.08.21,2165.3,2129.3,2109.5,2170.3,1181243.0
00:00 23.08.21,2208.6,2166.8,2165.0,2209.8,922072.0
00:00 24.08.21,2230.4,2208.1,2207.5,2230.9,1022732.0
00:00 25.08.21,2237.7,2230.3,2219.2,2250.7,1047098.0
00:00 26.08.21,2212.5,2237.1,2208.6,2242.4,1309821.0
00:00 27.08.21,2276.5,2212.5,2206.3,2281.9,958213.0
00:00 30.08.21,2268.0,2278.7,2261.3,2287.1,981445.0
00:00 31.08.21,2274.8,2267.7,2254.6,2277.7,1046486.0
00:00 01.09.21,2286.1,2274.9,2260.1,2294.0,1079016.0
00:00 02.09.21,2302.7,2286.1,2280.1,2309.8,1060673.0
00:00 03.09.21,2291.6,2303.0,2283.5,2311.9,869077.0
00:00 06.09.21,2293.7,2288.9,2277.3,2299.2,203485.0
00:00 07.09.21,2275.2,2292.5,2272.9,2301.6,947310.0
00:00 08.09.21,2250.6,2275.6,2237.6,2280.1,1151097.0
00:00 09.09.21,2250.5,2248.8,2225.0,2274.2,1089368.0
00:00 10.09.21,2227.8,2251.4,2226.4,2270.5,567240.0
00:00 13.09.21,2244.2,2233.0,2213.7,2248.9,678837.0
00:00 14.09.21,2211.5,2243.1,2201.9,2257.7,564770.0
00:00 15.09.21,2232.7,2213.1,2205.0,2238.7,459991.0
00:00 16.09.21,2226.7,2227.7,2207.7,2239.1,980743.0
00:00 17.09.21,2225.8,2226.5,2211.8,2235.2,1047747.0
00:00 20.09.21,2172.1,2223.9,2146.8,2225.5,1252024.0
00:00 21.09.21,2176.1,2173.9,2162.9,2208.5,1375610.0
00:00 22.09.21,2214.1,2177.9,2167.0,2231.3,1122593.0
00:00 23.09.21,2255.7,2216.0,2215.2,2262.5,1128840.0
00:00 24.09.21,2243.4,2254.9,2231.3,2263.4,986264.0
00:00 27.09.21,2277.1,2246.8,2241.8,2290.5,995414.0
00:00 28.09.21,2228.5,2277.4,2221.4,2287.3,1345108.0
00:00 29.09.21,2227.1,2230.2,2214.6,2246.2,1292179.0
00:00 30.09.21,2200.3,2227.5,2197.4,2251.1,1510730.0
00:00 01.10.21,2236.1,2204.3,2171.0,2248.5,1179883.0
00:00 04.10.21,2216.6,2236.3,2201.3,2245.0,1477233.0
00:00 05.10.21,2223.2,2215.9,2199.5,2243.8,1287643.0
00:00 06.10.21,2213.2,2224.3,2180.1,2225.9,1547025.0
00:00 07.10.21,2245.3,2214.9,2214.0,2262.9,1031346.0
00:00 08.10.21,2228.9,2247.7,2227.9,2256.9,1011565.0
00:00 11.10.21,2214.4,2233.1,2209.2,2248.9,1211915.0
00:00 12.10.21,2224.0,2215.8,2193.5,2237.9,1211301.0
00:00 13.10.21,2238.7,2225.1,2210.8,2240.6,1207011.0
00:00 14.10.21,2274.8,2239.2,2238.8,2276.0,776907.0
00:00 15.10.21,2264.8,2274.2,2264.3,2297.9,778841.0
00:00 18.10.21,2262.1,2268.2,2247.4,2270.4,860006.0
00:00 19.10.21,2273.1,2262.4,2258.9,2285.5,822502.0
00:00 20.10.21,2285.9,2272.0,2264.8,2293.9,857436.0
00:00 21.10.21,2297.5,2287.0,2274.6,2304.2,879666.0
00:00 22.10.21,2288.4,2295.2,2270.6,2304.9,1196310.0
00:00 25.10.21,2310.3,2283.1,2279.1,2314.2,1032492.0
00:00 26.10.21,2291.6,2310.9,2290.0,2321.5,1227976.0
00:00 27.10.21,2252.5,2292.7,2248.7,2296.1,1119981.0
00:00 28.10.21,2300.0,2254.7,2249.3,2302.5,1052873.0
00:00 29.10.21,2295.7,2297.1,2283.7,2302.3,930282.0
00:00 31.10.21,2302.8,2301.9,2301.8,2305.2,8630.0
00:00 01.11.21,2357.9,2302.9,2298.8,2358.4,1200181.0
00:00 02.11.21,2360.0,2357.8,2341.2,2364.1,1245447.0
00:00 03.11.21,2404.3,2360.0,2353.9,2413.3,1062259.0
00:00 04.11.21,2404.7,2404.4,2390.7,2424.6,1115631.0
00:00 05.11.21,2430.3,2404.7,2398.9,2450.0,1174380.0
00:00 08.11.21,2436.6,2436.3,2428.7,2460.4,1154213.0
00:00 09.11.21,2422.8,2437.1,2410.8,2441.7,1198614.0
00:00 10.11.21,2388.9,2423.5,2378.3,2431.1,1075504.0
00:00 11.11.21,2406.9,2389.1,2384.0,2419.3,1082345.0
00:00 12.11.21,2409.6,2408.0,2402.6,2418.2,793460.0
00:00 15.11.21,2400.7,2414.1,2390.5,2427.2,921567.0
00:00 16.11.21,2403.0,2400.5,2384.5,2408.9,860030.0
00:00 17.11.21,2371.1,2403.0,2366.1,2405.1,944805.0
00:00 18.11.21,2364.0,2373.1,2345.1,2385.9,1003132.0
00:00 19.11.21,2341.9,2362.7,2328.7,2376.9,1018702.0
