DateTime,Close,Open,Low,High,Volume
08:25 19.07.22,11933.26,11929.74,11926.73,11933.76,1989.0
08:30 19.07.22,11929.48,11933.74,11923.78,11937.67,2810.0
08:35 19.07.22,11932.47,11928.97,11926.01,11933.24,1847.0
08:40 19.07.22,11937.73,11932.23,11931.73,11938.27,1773.0
08:45 19.07.22,11934.03,11937.73,11933.73,11940.22,1276.0
08:50 19.07.22,11931.01,11933.98,11928.76,11936.99,1326.0
08:55 19.07.22,11930.52,11930.49,11926.53,11932.02,1485.0
09:00 19.07.22,11957.76,11932.49,11918.74,11961.71,7723.0
09:05 19.07.22,11953.77,11958.47,11952.76,11968.52,6159.0
09:10 19.07.22,11955.48,11953.77,11947.99,11958.01,5023.0
09:15 19.07.22,11953.24,11955.27,11950.03,11958.77,4603.0
09:20 19.07.22,11946.99,11954.03,11943.72,11959.01,4218.0
09:25 19.07.22,11945.99,11946.77,11944.27,11957.01,5151.0
09:30 19.07.22,11916.52,11945.76,11913.22,11946.99,6796.0
09:35 19.07.22,11924.48,11916.47,11913.76,11926.27,4524.0
09:40 19.07.22,11893.22,11924.48,11889.97,11924.52,5035.0
09:45 19.07.22,11918.73,11893.02,11893.02,11920.78,5105.0
09:50 19.07.22,11906.73,11919.26,11905.97,11921.53,4327.0
09:55 19.07.22,11912.51,11906.98,11899.24,11917.19,4155.0
10:00 19.07.22,11917.51,11912.99,11911.76,11924.02,4081.0
10:05 19.07.22,11931.02,11917.52,11913.47,11932.67,4707.0
10:10 19.07.22,11925.23,11932.26,11921.48,11932.53,3990.0
10:15 19.07.22,11922.26,11925.22,11919.72,11926.77,3223.0
10:20 19.07.22,11929.23,11922.48,11920.22,11931.49,3124.0
10:25 19.07.22,11922.73,11929.22,11920.72,11931.27,2707.0
10:30 19.07.22,11938.48,11922.03,11920.49,11938.72,3040.0
10:35 19.07.22,11939.48,11938.76,11936.24,11950.22,3498.0
10:40 19.07.22,11944.48,11939.23,11939.23,11947.23,3323.0
10:45 19.07.22,11942.27,11944.47,11940.72,11948.24,2171.0
10:50 19.07.22,11945.2,11941.97,11936.97,11948.02,2593.0
10:55 19.07.22,11955.74,11944.78,11944.78,11960.01,3105.0
11:00 19.07.22,11956.76,11955.98,11953.03,11964.22,3156.0
11:05 19.07.22,11955.53,11956.47,11953.99,11961.51,2976.0
11:10 19.07.22,11964.76,11956.27,11953.98,11967.42,3231.0
11:15 19.07.22,11962.97,11964.99,11957.97,11966.82,2608.0
11:20 19.07.22,11978.02,11962.53,11961.73,11984.28,4357.0
11:25 19.07.22,11978.49,11977.99,11976.23,11982.02,2848.0
11:30 19.07.22,11981.52,11978.47,11977.97,11982.97,3082.0
11:35 19.07.22,11980.47,11981.77,11977.97,11983.52,2495.0
11:40 19.07.22,11981.03,11980.72,11979.52,11982.26,1876.0
11:45 19.07.22,11982.27,11981.24,11976.01,11990.48,3489.0
11:50 19.07.22,11990.74,11981.98,11980.72,11992.98,3702.0
11:55 19.07.22,11979.72,11990.74,11978.72,11990.74,3094.0
12:00 19.07.22,11983.97,11979.73,11976.74,11985.28,3406.0
12:05 19.07.22,11993.47,11984.01,11983.98,11997.23,3483.0
12:10 19.07.22,12006.47,11993.77,11991.74,12011.24,4075.0
12:15 19.07.22,12001.99,12006.53,12000.74,12006.53,3386.0
12:20 19.07.22,12002.77,12001.49,12000.97,12008.28,2673.0
12:25 19.07.22,12003.27,12002.77,11995.97,12011.77,4738.0
12:30 19.07.22,12015.28,12003.28,12001.72,12016.98,3405.0
12:35 19.07.22,12022.99,12015.28,12013.19,12027.28,4128.0
12:40 19.07.22,12016.28,12022.73,12015.97,12023.02,2591.0
12:45 19.07.22,12012.24,12016.03,12012.24,12019.53,2059.0
12:50 19.07.22,12012.02,12012.24,12004.97,12014.23,3296.0
12:55 19.07.22,12010.28,12011.53,12005.24,12013.66,3073.0
13:00 19.07.22,11998.27,12009.98,11994.47,12009.98,5108.0
13:05 19.07.22,11999.98,11998.02,11995.97,12005.78,3022.0
13:10 19.07.22,12015.23,12000.52,11999.49,12016.28,3000.0
13:15 19.07.22,12000.77,12014.73,12000.76,12016.52,2643.0
13:20 19.07.22,11999.24,12000.72,11997.98,12002.76,2389.0
13:25 19.07.22,12009.26,11999.44,11999.22,12009.49,2465.0
13:30 19.07.22,12001.91,12009.47,12000.27,12013.27,2848.0
13:35 19.07.22,11996.28,12002.02,11994.48,12003.51,2885.0
13:40 19.07.22,11993.47,11996.52,11990.51,11998.73,2856.0
13:45 19.07.22,11998.24,11993.72,11991.22,11999.76,2495.0
13:50 19.07.22,12013.22,11998.24,11997.01,12017.74,4379.0
13:55 19.07.22,12012.02,12013.22,12009.47,12015.53,2281.0
14:00 19.07.22,12012.48,12012.01,12010.24,12018.03,3578.0
14:05 19.07.22,12001.74,12012.72,12001.52,12014.53,3541.0
14:10 19.07.22,12002.74,12001.52,11997.73,12004.76,2992.0
14:15 19.07.22,11994.76,12002.76,11993.47,12007.27,3856.0
14:20 19.07.22,11988.48,11995.02,11984.02,11997.44,4472.0
14:25 19.07.22,11985.23,11989.22,11980.99,11992.98,4451.0
14:30 19.07.22,11999.02,11985.03,11983.22,12000.28,4598.0
14:35 19.07.22,11998.99,11998.73,11996.23,12005.03,3327.0
14:40 19.07.22,12008.77,11998.99,11997.74,12010.4,3042.0
14:45 19.07.22,12016.47,12008.74,12004.47,12016.53,4953.0
14:50 19.07.22,12028.26,12016.26,12014.73,12031.99,5731.0
14:55 19.07.22,12022.49,12028.28,12022.22,12029.78,3862.0
15:00 19.07.22,12020.02,12022.22,12017.22,12024.47,3537.0
15:05 19.07.22,12026.15,12020.22,12017.21,12027.03,3733.0
15:10 19.07.22,12033.72,12025.98,12020.98,12039.97,4586.0
15:15 19.07.22,12041.24,12033.51,12030.72,12044.65,6336.0
15:20 19.07.22,12045.44,12041.26,12037.48,12055.76,6949.0
15:25 19.07.22,12060.02,12045.24,12044.97,12062.49,9619.0
15:30 19.07.22,12042.73,12060.24,12040.72,12079.78,36759.0
15:35 19.07.22,12029.72,12041.72,12018.77,12051.99,33145.0
15:40 19.07.22,12020.27,12030.01,12000.99,12041.98,28838.0
15:45 19.07.22,12007.99,12019.77,11992.76,12024.66,29859.0
15:50 19.07.22,12029.51,12008.03,12000.28,12032.74,27683.0
15:55 19.07.22,12066.02,12028.51,12020.97,12073.76,25108.0
16:00 19.07.22,12050.72,12065.77,12044.72,12068.53,23273.0
16:05 19.07.22,12034.98,12050.74,12011.98,12050.74,24103.0
16:10 19.07.22,12046.77,12035.44,12024.02,12070.78,27957.0
16:15 19.07.22,12029.78,12047.02,12017.24,12047.02,23926.0
16:20 19.07.22,12048.23,12030.72,12026.99,12060.46,23635.0
16:25 19.07.22,12085.94,12047.48,12044.99,12094.48,23219.0
16:30 19.07.22,12081.91,12084.97,12079.41,12097.52,21111.0
16:35 19.07.22,12085.17,12082.16,12077.03,12090.53,15325.0
16:40 19.07.22,12102.21,12085.67,12079.97,12108.26,18677.0
16:45 19.07.22,12128.7,12101.98,12100.53,12129.45,20364.0
16:50 19.07.22,12136.9,12128.44,12126.78,12144.96,20045.0
16:55 19.07.22,12142.94,12137.02,12129.9,12143.7,16741.0
17:00 19.07.22,12158.19,12142.67,12142.67,12165.22,19045.0
17:05 19.07.22,12169.28,12158.21,12158.17,12171.71,17413.0
17:10 19.07.22,12169.97,12168.21,12162.15,12173.28,14773.0
17:15 19.07.22,12149.94,12169.99,12149.27,12176.44,16397.0
17:20 19.07.22,12147.97,12149.22,12140.72,12153.71,14309.0
17:25 19.07.22,12168.95,12148.28,12148.27,12173.51,15748.0
17:30 19.07.22,12188.17,12169.16,12168.21,12191.16,17373.0
17:35 19.07.22,12172.19,12187.73,12168.26,12193.46,15959.0
17:40 19.07.22,12171.2,12172.17,12158.96,12172.48,14796.0
17:45 19.07.22,12155.76,12171.66,12155.16,12172.78,12446.0
17:50 19.07.22,12173.41,12155.94,12155.22,12176.46,13373.0
17:55 19.07.22,12182.24,12173.71,12170.77,12183.94,13649.0
18:00 19.07.22,12165.4,12181.98,12161.47,12184.95,14315.0
18:05 19.07.22,12163.28,12165.71,12151.2,12167.4,14664.0
18:10 19.07.22,12170.71,12163.24,12162.19,12175.72,11217.0
18:15 19.07.22,12170.03,12170.76,12160.99,12171.01,10948.0
18:20 19.07.22,12187.01,12170.23,12168.92,12188.44,12599.0
18:25 19.07.22,12186.74,12186.99,12181.73,12187.77,10809.0
18:30 19.07.22,12199.98,12186.94,12183.91,12204.73,16334.0
18:35 19.07.22,12194.47,12200.27,12186.66,12200.67,14955.0
18:40 19.07.22,12195.24,12194.03,12191.15,12198.9,12781.0
18:45 19.07.22,12200.69,12194.22,12191.73,12206.41,12302.0
18:50 19.07.22,12195.49,12201.2,12188.65,12206.99,13728.0
18:55 19.07.22,12206.99,12195.67,12190.49,12208.74,11024.0
19:00 19.07.22,12204.69,12207.47,12201.45,12208.16,11216.0
19:05 19.07.22,12191.49,12204.52,12191.44,12205.76,11333.0
19:10 19.07.22,12198.72,12192.24,12191.46,12205.02,9818.0
19:15 19.07.22,12193.97,12198.72,12193.66,12205.98,9879.0
19:20 19.07.22,12198.91,12194.28,12185.4,12200.74,11975.0
19:25 19.07.22,12200.03,12199.17,12195.28,12202.99,10168.0
19:30 19.07.22,12216.2,12200.91,12200.01,12218.71,11000.0
19:35 19.07.22,12232.24,12216.2,12213.94,12232.76,15261.0
19:40 19.07.22,12241.74,12232.24,12229.92,12243.23,12940.0
19:45 19.07.22,12245.42,12241.74,12237.69,12248.26,11677.0
19:50 19.07.22,12243.96,12244.95,12240.52,12248.96,9421.0
19:55 19.07.22,12253.47,12243.91,12241.26,12255.69,9763.0
20:00 19.07.22,12268.06,12253.66,12251.04,12268.06,14332.0
20:05 19.07.22,12277.15,12268.06,12265.27,12279.67,14923.0
20:10 19.07.22,12263.92,12276.17,12262.9,12277.91,14294.0
20:15 19.07.22,12267.92,12263.7,12254.66,12270.03,14435.0
20:20 19.07.22,12262.06,12268.07,12254.29,12269.56,13758.0
20:25 19.07.22,12235.4,12262.19,12232.4,12264.03,17766.0
20:30 19.07.22,12242.15,12235.28,12235.28,12249.7,15774.0
20:35 19.07.22,12239.57,12242.92,12238.17,12249.15,12923.0
20:40 19.07.22,12249.04,12239.9,12234.54,12253.44,13694.0
20:45 19.07.22,12236.03,12248.65,12224.21,12248.7,16208.0
20:50 19.07.22,12250.83,12236.27,12229.57,12252.96,14783.0
20:55 19.07.22,12253.45,12250.96,12244.52,12255.65,13968.0
21:00 19.07.22,12245.52,12253.78,12240.52,12254.4,13939.0
21:05 19.07.22,12270.19,12245.46,12244.27,12270.95,16269.0
21:10 19.07.22,12261.53,12269.83,12254.71,12269.91,15429.0
21:15 19.07.22,12269.29,12261.52,12253.02,12271.71,13549.0
21:20 19.07.22,12258.15,12269.08,12251.77,12270.4,13103.0
21:25 19.07.22,12260.21,12258.45,12256.82,12267.94,11154.0
21:30 19.07.22,12244.08,12259.83,12244.03,12266.07,15600.0
21:35 19.07.22,12257.21,12244.33,12241.71,12258.2,16367.0
21:40 19.07.22,12274.79,12256.41,12256.28,12276.03,16735.0
21:45 19.07.22,12264.52,12275.06,12264.29,12283.31,15258.0
21:50 19.07.22,12267.96,12267.06,12255.81,12276.77,23390.0
21:55 19.07.22,12270.57,12267.27,12264.02,12284.52,30031.0
22:00 19.07.22,12287.06,12268.31,12261.08,12292.33,20726.0
22:05 19.07.22,12290.92,12286.77,12280.29,12293.17,9109.0
22:10 19.07.22,12295.33,12290.56,12287.02,12295.91,6862.0
22:15 19.07.22,12311.28,12295.32,12293.69,12315.33,4520.0
22:20 19.07.22,12325.82,12311.02,12311.02,12327.32,3898.0
22:25 19.07.22,12323.06,12325.83,12321.92,12327.71,2503.0
22:30 19.07.22,12320.71,12322.78,12320.71,12324.83,2389.0
22:35 19.07.22,12318.53,12321.02,12317.15,12321.19,1990.0
22:40 19.07.22,12318.06,12318.58,12315.78,12319.31,2046.0
22:45 19.07.22,12318.32,12318.28,12315.7,12319.31,1605.0
22:50 19.07.22,12318.83,12318.28,12317.56,12319.82,1394.0
22:55 19.07.22,12319.67,12318.94,12317.12,12320.63,1391.0
00:00 20.07.22,12319.21,12330.28,12318.52,12336.07,3225.0
00:05 20.07.22,12321.03,12319.04,12316.77,12324.32,1615.0
00:10 20.07.22,12322.32,12321.24,12320.12,12322.75,930.0
00:15 20.07.22,12324.26,12322.74,12320.77,12324.5,933.0
00:20 20.07.22,12316.86,12324.21,12315.99,12324.71,1712.0
00:25 20.07.22,12315.82,12316.56,12314.71,12318.36,1314.0
00:30 20.07.22,12309.76,12315.81,12307.96,12316.08,1658.0
00:35 20.07.22,12310.7,12309.82,12308.2,12311.2,1653.0
00:40 20.07.22,12307.75,12310.75,12306.33,12311.24,1634.0
00:45 20.07.22,12310.03,12307.78,12307.52,12311.08,896.0
00:50 20.07.22,12311.06,12310.02,12310.02,12312.86,909.0
00:55 20.07.22,12318.87,12310.78,12310.76,12319.32,1139.0
01:00 20.07.22,12320.03,12319.01,12315.52,12324.03,1584.0
01:05 20.07.22,12321.54,12320.32,12315.87,12322.46,1530.0
01:10 20.07.22,12322.08,12321.28,12318.53,12323.07,1275.0
01:15 20.07.22,12318.81,12322.06,12318.54,12322.06,1271.0
01:20 20.07.22,12312.27,12318.97,12310.57,12319.38,2015.0
01:25 20.07.22,12313.74,12311.82,12310.62,12314.32,1131.0
01:30 20.07.22,12312.03,12313.82,12311.77,12315.2,1250.0
01:35 20.07.22,12308.83,12312.03,12308.81,12312.58,1151.0
01:40 20.07.22,12306.52,12308.81,12306.01,12312.07,1622.0
01:45 20.07.22,12310.24,12306.57,12305.71,12310.61,1702.0
01:50 20.07.22,12312.06,12310.33,12310.31,12313.51,1461.0
01:55 20.07.22,12312.59,12311.95,12311.53,12314.0,1478.0
02:00 20.07.22,12302.32,12312.29,12297.77,12312.29,3997.0
02:05 20.07.22,12303.84,12302.32,12300.56,12305.83,2124.0
02:10 20.07.22,12303.52,12303.06,12297.83,12304.82,2209.0
02:15 20.07.22,12308.5,12303.57,12303.06,12312.34,3023.0
02:20 20.07.22,12315.7,12308.51,12305.51,12318.74,2773.0
02:25 20.07.22,12344.25,12315.53,12315.03,12346.97,4889.0
02:30 20.07.22,12334.81,12343.88,12333.88,12349.38,3827.0
02:35 20.07.22,12332.57,12335.01,12331.72,12337.12,2335.0
02:40 20.07.22,12328.04,12331.82,12326.77,12332.2,2430.0
02:45 20.07.22,12330.32,12328.25,12327.27,12332.01,2053.0
02:50 20.07.22,12330.82,12330.27,12327.03,12331.25,1838.0
02:55 20.07.22,12334.54,12331.07,12328.74,12337.54,2413.0
03:00 20.07.22,12327.46,12334.77,12323.81,12335.25,2766.0
03:05 20.07.22,12326.75,12327.2,12324.79,12329.45,1907.0
03:10 20.07.22,12319.79,12326.58,12318.27,12328.96,2033.0
03:15 20.07.22,12326.95,12320.33,12319.28,12328.57,2840.0
03:20 20.07.22,12321.07,12326.78,12317.2,12327.56,2964.0
03:25 20.07.22,12326.51,12321.27,12319.83,12327.01,1990.0
03:30 20.07.22,12330.96,12326.33,12323.78,12331.5,4530.0
03:35 20.07.22,12332.29,12330.97,12328.28,12338.53,3743.0
03:40 20.07.22,12332.29,12331.63,12329.29,12334.75,2703.0
03:45 20.07.22,12332.79,12332.76,12330.28,12333.49,1968.0
03:50 20.07.22,12339.02,12332.53,12331.78,12343.24,3274.0
03:55 20.07.22,12338.01,12339.03,12336.63,12346.08,3160.0
04:00 20.07.22,12332.31,12337.79,12331.54,12338.21,2501.0
04:05 20.07.22,12335.26,12332.81,12330.71,12336.2,1977.0
04:10 20.07.22,12332.81,12335.38,12332.27,12339.76,2120.0
04:15 20.07.22,12337.21,12332.53,12332.02,12341.21,1810.0
04:20 20.07.22,12338.33,12337.31,12334.87,12340.31,1551.0
04:25 20.07.22,12342.54,12337.83,12337.79,12343.22,1577.0
04:30 20.07.22,12347.83,12342.79,12341.54,12349.33,2756.0
04:35 20.07.22,12355.28,12347.95,12346.21,12356.76,5144.0
04:40 20.07.22,12353.31,12355.49,12352.26,12357.82,3337.0
04:45 20.07.22,12348.5,12353.49,12347.27,12353.97,2122.0
04:50 20.07.22,12347.47,12347.79,12343.7,12348.33,2152.0
04:55 20.07.22,12347.31,12347.56,12345.52,12348.24,1399.0
05:00 20.07.22,12345.77,12347.22,12343.11,12348.26,1898.0
05:05 20.07.22,12341.49,12345.75,12340.62,12346.09,1812.0
05:10 20.07.22,12342.82,12341.53,12341.28,12345.0,1712.0
05:15 20.07.22,12343.31,12343.0,12341.82,12346.47,1731.0
05:20 20.07.22,12346.75,12343.52,12342.75,12347.08,1669.0
05:25 20.07.22,12349.06,12346.74,12345.99,12350.25,1557.0
05:30 20.07.22,12347.24,12349.33,12346.2,12351.46,1460.0
05:35 20.07.22,12348.04,12347.04,12345.32,12349.33,1426.0
05:40 20.07.22,12347.53,12347.77,12347.24,12349.83,1119.0
05:45 20.07.22,12348.28,12347.81,12343.28,12348.33,1661.0
05:50 20.07.22,12343.79,12348.56,12342.82,12348.58,1742.0
05:55 20.07.22,12347.0,12343.76,12341.54,12347.28,1243.0
06:00 20.07.22,12348.03,12347.33,12346.37,12349.75,1578.0
06:05 20.07.22,12354.49,12348.27,12347.53,12354.79,1950.0
06:10 20.07.22,12351.06,12354.83,12350.79,12355.11,1449.0
06:15 20.07.22,12346.87,12351.21,12346.5,12352.0,1334.0
06:20 20.07.22,12342.76,12346.74,12342.32,12348.07,1446.0
06:25 20.07.22,12335.07,12342.53,12334.52,12344.02,2072.0
06:30 20.07.22,12337.82,12335.04,12334.53,12342.21,2032.0
06:35 20.07.22,12332.27,12338.06,12330.56,12338.06,1845.0
06:40 20.07.22,12337.03,12332.32,12331.78,12337.82,1611.0
06:45 20.07.22,12338.7,12337.37,12336.29,12340.76,1939.0
06:50 20.07.22,12342.95,12338.83,12335.21,12342.96,1787.0
06:55 20.07.22,12341.32,12342.95,12339.77,12343.58,1374.0
07:00 20.07.22,12329.32,12341.21,12324.02,12341.21,4092.0
07:05 20.07.22,12327.31,12329.32,12324.02,12331.33,2812.0
07:10 20.07.22,12324.82,12327.28,12318.45,12328.0,3293.0
07:15 20.07.22,12319.2,12324.71,12317.24,12324.71,3413.0
07:20 20.07.22,12313.32,12319.0,12308.97,12319.0,2985.0
07:25 20.07.22,12322.06,12313.33,12312.81,12322.25,2718.0
07:30 20.07.22,12319.28,12322.01,12314.45,12322.01,2438.0
07:35 20.07.22,12318.81,12319.27,12315.52,12322.74,2293.0
07:40 20.07.22,12322.51,12318.57,12316.27,12325.33,2562.0
07:45 20.07.22,12322.52,12322.28,12319.78,12322.57,1576.0
07:50 20.07.22,12323.02,12322.29,12320.88,12327.63,2668.0
07:55 20.07.22,12322.07,12323.31,12315.82,12323.81,2804.0
08:00 20.07.22,12316.97,12322.31,12312.97,12324.52,3485.0
08:05 20.07.22,12323.78,12316.97,12314.28,12325.28,2436.0
08:10 20.07.22,12321.76,12323.99,12321.22,12326.27,2032.0
08:15 20.07.22,12318.47,12321.97,12318.22,12327.66,2373.0
08:20 20.07.22,12315.74,12318.49,12311.97,12323.27,2482.0
08:25 20.07.22,12325.24,12315.77,12312.03,12326.02,2373.0
08:30 20.07.22,12322.53,12324.47,12321.72,12326.02,1797.0
08:35 20.07.22,12331.27,12322.01,12316.22,12331.27,2490.0
08:40 20.07.22,12328.53,12330.98,12322.76,12333.01,2609.0
08:45 20.07.22,12336.51,12328.52,12327.23,12340.99,2430.0
08:50 20.07.22,12329.27,12336.76,12326.41,12339.15,2084.0
08:55 20.07.22,12327.47,12329.23,12327.27,12332.28,1770.0
09:00 20.07.22,12319.23,12327.26,12303.97,12327.26,6607.0
09:05 20.07.22,12333.73,12319.27,12315.72,12338.53,4902.0
09:10 20.07.22,12320.26,12334.02,12317.22,12334.28,4264.0
09:15 20.07.22,12323.77,12319.73,12309.46,12327.98,4815.0
09:20 20.07.22,12321.97,12323.73,12321.97,12340.46,5333.0
09:25 20.07.22,12317.51,12321.23,12313.72,12323.22,4517.0
09:30 20.07.22,12305.23,12317.01,12303.97,12323.72,4864.0
09:35 20.07.22,12288.76,12304.98,12288.22,12305.53,4780.0
09:40 20.07.22,12279.28,12288.24,12276.7,12294.02,5202.0
09:45 20.07.22,12283.51,12279.98,12275.71,12288.52,4480.0
09:50 20.07.22,12293.03,12283.53,12281.47,12293.99,4623.0
09:55 20.07.22,12281.72,12293.01,12281.53,12297.77,4313.0
10:00 20.07.22,12299.94,12282.02,12278.22,12300.74,5890.0
10:05 20.07.22,12307.47,12300.03,12294.47,12307.81,3771.0
10:10 20.07.22,12309.27,12307.48,12304.99,12315.65,5026.0
10:15 20.07.22,12305.99,12309.77,12304.01,12315.28,3388.0
10:20 20.07.22,12299.02,12305.97,12297.76,12307.48,3398.0
10:25 20.07.22,12304.73,12299.02,12292.77,12305.15,3721.0
10:30 20.07.22,12305.24,12304.51,12300.47,12309.98,3294.0
10:35 20.07.22,12303.53,12305.48,12298.98,12307.27,3269.0
10:40 20.07.22,12303.74,12303.53,12301.73,12307.51,2864.0
10:45 20.07.22,12296.02,12303.51,12287.97,12303.77,3083.0
10:50 20.07.22,12294.52,12295.97,12289.03,12296.77,2599.0
10:55 20.07.22,12299.67,12294.47,12292.72,12301.99,2750.0
11:00 20.07.22,12307.76,12299.24,12298.48,12312.23,3143.0
11:05 20.07.22,12309.03,12307.78,12306.03,12312.74,2171.0
11:10 20.07.22,12308.77,12308.99,12305.97,12313.41,1904.0
11:15 20.07.22,12307.49,12309.02,12304.47,12310.92,2558.0
11:20 20.07.22,12306.22,12307.28,12300.97,12310.48,2576.0
11:25 20.07.22,12302.49,12306.52,12301.22,12310.78,2484.0
11:30 20.07.22,12305.22,12302.47,12298.24,12309.28,2774.0
11:35 20.07.22,12316.48,12305.24,12304.97,12317.2,2524.0
11:40 20.07.22,12314.51,12316.51,12309.77,12317.23,2270.0
11:45 20.07.22,12314.49,12314.23,12310.73,12316.31,2175.0
11:50 20.07.22,12322.53,12314.22,12313.73,12322.76,2390.0
11:55 20.07.22,12315.72,12322.47,12312.72,12323.02,2933.0
12:00 20.07.22,12308.22,12315.76,12305.76,12318.73,3589.0
12:05 20.07.22,12305.49,12308.53,12303.22,12313.99,2904.0
12:10 20.07.22,12307.28,12305.26,12301.91,12307.48,2546.0
12:15 20.07.22,12315.91,12307.02,12305.66,12315.94,2250.0
12:20 20.07.22,12315.27,12315.28,12310.78,12318.17,2025.0
12:25 20.07.22,12306.53,12315.52,12306.17,12318.71,2214.0
12:30 20.07.22,12273.72,12306.47,12272.99,12307.26,7393.0
12:35 20.07.22,12263.74,12273.77,12261.98,12283.74,6520.0
12:40 20.07.22,12263.98,12263.74,12251.99,12274.01,6005.0
12:45 20.07.22,12247.24,12263.76,12238.23,12264.27,6087.0
12:50 20.07.22,12258.24,12247.97,12246.22,12263.27,4313.0
12:55 20.07.22,12266.46,12258.22,12254.97,12271.71,4284.0
13:00 20.07.22,12266.73,12266.03,12265.97,12270.97,3136.0
13:05 20.07.22,12264.52,12266.73,12263.22,12273.03,3974.0
13:10 20.07.22,12258.72,12264.26,12256.23,12268.49,3101.0
13:15 20.07.22,12259.51,12258.53,12249.27,12259.73,3064.0
13:20 20.07.22,12270.22,12259.73,12259.73,12270.53,3255.0
13:25 20.07.22,12272.73,12269.97,12266.22,12273.24,2443.0
13:30 20.07.22,12270.03,12272.27,12263.23,12273.03,2544.0
13:35 20.07.22,12268.74,12269.76,12261.98,12270.02,2539.0
13:40 20.07.22,12254.77,12268.78,12254.72,12268.98,3014.0
13:45 20.07.22,12259.26,12254.98,12252.98,12261.98,3185.0
13:50 20.07.22,12258.47,12258.99,12251.99,12260.77,2827.0
13:55 20.07.22,12256.23,12258.97,12254.74,12261.52,2364.0
14:00 20.07.22,12264.47,12256.02,12252.73,12265.78,3813.0
14:05 20.07.22,12276.02,12263.76,12255.53,12278.96,5204.0
14:10 20.07.22,12278.47,12276.24,12273.22,12280.77,4450.0
14:15 20.07.22,12270.73,12278.78,12268.99,12280.96,3656.0
14:20 20.07.22,12244.76,12270.73,12235.23,12272.21,9527.0
14:25 20.07.22,12250.28,12244.22,12236.51,12255.03,7080.0
14:30 20.07.22,12260.28,12250.01,12245.96,12267.03,6067.0
14:35 20.07.22,12253.98,12260.28,12245.91,12261.22,5068.0
14:40 20.07.22,12252.7,12254.26,12242.99,12257.97,5357.0
14:45 20.07.22,12260.27,12252.49,12248.73,12265.53,4322.0
14:50 20.07.22,12271.24,12258.48,12255.99,12275.26,11162.0
14:55 20.07.22,12267.02,12271.26,12264.98,12273.23,4395.0
15:00 20.07.22,12268.72,12266.24,12265.99,12278.52,4550.0
15:05 20.07.22,12264.97,12268.99,12264.47,12271.92,3780.0
15:10 20.07.22,12262.72,12264.76,12260.97,12269.28,3948.0
15:15 20.07.22,12276.03,12262.73,12261.48,12277.9,4116.0
15:20 20.07.22,12280.72,12275.78,12271.72,12285.03,4415.0
15:25 20.07.22,12288.24,12280.48,12275.98,12290.28,6303.0
15:30 20.07.22,12295.23,12289.77,12257.26,12302.78,35252.0
15:35 20.07.22,12311.28,12294.53,12294.02,12327.77,28993.0
15:40 20.07.22,12329.65,12311.41,12306.92,12329.65,23779.0
15:45 20.07.22,12329.27,12331.46,12311.48,12342.41,27248.0
15:50 20.07.22,12308.27,12329.26,12307.02,12350.74,29833.0
15:55 20.07.22,12284.52,12309.22,12279.02,12316.74,27733.0
16:00 20.07.22,12298.72,12284.78,12276.2,12301.66,26439.0
16:05 20.07.22,12321.02,12298.95,12272.24,12321.77,28826.0
16:10 20.07.22,12341.72,12320.73,12317.97,12342.03,23716.0
16:15 20.07.22,12330.76,12341.67,12317.01,12342.53,22370.0
16:20 20.07.22,12357.26,12330.97,12325.44,12359.19,25432.0
16:25 20.07.22,12390.49,12357.49,12352.94,12393.03,26873.0
16:30 20.07.22,12418.17,12389.48,12385.97,12426.23,27498.0
16:35 20.07.22,12424.72,12418.4,12416.15,12434.21,23298.0
16:40 20.07.22,12424.49,12424.92,12409.78,12426.95,21640.0
16:45 20.07.22,12450.48,12424.49,12419.64,12454.24,23800.0
