DateTime,Close,Open,Low,High,Volume
04:45 14.07.22,1730.0,1730.05,1729.59,1731.21,3289.0
04:50 14.07.22,1729.21,1730.01,1729.16,1730.31,2223.0
04:55 14.07.22,1729.17,1729.22,1729.01,1729.69,2041.0
05:00 14.07.22,1731.1,1729.17,1728.99,1731.12,1994.0
05:05 14.07.22,1731.12,1731.1,1730.93,1732.62,3074.0
05:10 14.07.22,1731.4,1731.12,1730.66,1731.57,1997.0
05:15 14.07.22,1732.28,1731.42,1731.2,1732.39,1816.0
05:20 14.07.22,1732.79,1732.28,1732.19,1733.27,1650.0
05:25 14.07.22,1733.09,1732.8,1732.48,1733.19,1871.0
05:30 14.07.22,1732.64,1733.05,1732.36,1733.53,1427.0
05:35 14.07.22,1732.11,1732.61,1731.82,1732.94,1347.0
05:40 14.07.22,1732.09,1732.13,1731.59,1732.19,1296.0
05:45 14.07.22,1732.24,1732.07,1731.75,1732.42,1040.0
05:50 14.07.22,1732.7,1732.25,1732.16,1732.74,731.0
05:55 14.07.22,1731.9,1732.69,1731.79,1732.73,1193.0
06:00 14.07.22,1731.38,1731.89,1731.17,1732.15,1393.0
06:05 14.07.22,1730.44,1731.4,1730.32,1731.62,1298.0
06:10 14.07.22,1730.06,1730.44,1730.02,1730.59,853.0
06:15 14.07.22,1730.03,1730.09,1730.03,1730.61,734.0
06:20 14.07.22,1729.73,1730.02,1729.67,1730.03,803.0
06:25 14.07.22,1729.88,1729.72,1729.51,1730.06,816.0
06:30 14.07.22,1729.77,1729.89,1729.59,1730.1,906.0
06:35 14.07.22,1729.76,1729.77,1729.72,1730.21,1230.0
06:40 14.07.22,1729.38,1729.75,1729.38,1730.15,1193.0
06:45 14.07.22,1730.24,1729.37,1729.12,1730.35,1730.0
06:50 14.07.22,1728.82,1730.24,1728.78,1730.24,1487.0
06:55 14.07.22,1727.94,1728.66,1727.17,1728.69,1811.0
07:00 14.07.22,1727.37,1727.93,1726.02,1728.71,2586.0
07:05 14.07.22,1727.74,1727.37,1727.13,1727.85,1557.0
07:10 14.07.22,1728.26,1727.74,1727.45,1728.43,1115.0
07:15 14.07.22,1728.43,1728.26,1728.19,1728.74,1180.0
07:20 14.07.22,1727.08,1728.45,1726.78,1728.45,1664.0
07:25 14.07.22,1726.32,1727.05,1726.15,1727.57,1951.0
07:30 14.07.22,1726.8,1726.32,1726.16,1727.06,3829.0
07:35 14.07.22,1727.41,1726.8,1726.52,1727.59,2712.0
07:40 14.07.22,1726.89,1727.41,1726.33,1727.42,2317.0
07:45 14.07.22,1726.88,1726.85,1726.28,1727.26,2513.0
07:50 14.07.22,1727.19,1726.88,1726.28,1727.29,1885.0
07:55 14.07.22,1727.49,1727.19,1726.91,1728.75,2370.0
08:00 14.07.22,1727.55,1727.49,1726.92,1728.27,2888.0
08:05 14.07.22,1726.71,1727.53,1726.68,1728.79,2928.0
08:10 14.07.22,1725.81,1726.72,1724.38,1726.8,2869.0
08:15 14.07.22,1724.68,1725.77,1724.26,1725.77,2577.0
08:20 14.07.22,1724.36,1724.68,1722.65,1724.95,3344.0
08:25 14.07.22,1724.16,1724.67,1724.11,1725.47,2743.0
08:30 14.07.22,1724.35,1724.15,1723.68,1724.79,2386.0
08:35 14.07.22,1724.32,1724.35,1724.08,1724.91,2163.0
08:40 14.07.22,1724.51,1724.3,1723.85,1724.99,2470.0
08:45 14.07.22,1725.18,1724.51,1724.12,1725.59,2428.0
08:50 14.07.22,1723.66,1725.23,1723.46,1725.23,2531.0
08:55 14.07.22,1721.02,1723.7,1720.67,1723.71,4180.0
09:00 14.07.22,1717.01,1721.02,1716.93,1721.05,5084.0
09:05 14.07.22,1717.72,1717.03,1715.01,1717.76,4919.0
09:10 14.07.22,1718.21,1717.72,1717.11,1719.12,4043.0
09:15 14.07.22,1720.57,1718.19,1718.1,1721.33,4825.0
09:20 14.07.22,1718.93,1720.56,1718.74,1721.03,3440.0
09:25 14.07.22,1717.84,1718.92,1717.69,1719.35,3845.0
09:30 14.07.22,1718.94,1717.83,1716.79,1718.94,4050.0
09:35 14.07.22,1719.04,1718.93,1718.33,1720.61,3260.0
09:40 14.07.22,1719.5,1719.04,1718.88,1719.96,2748.0
09:45 14.07.22,1719.36,1719.47,1718.38,1720.43,2626.0
09:50 14.07.22,1719.2,1719.44,1718.53,1719.74,2621.0
09:55 14.07.22,1718.15,1719.18,1718.13,1719.32,2810.0
10:00 14.07.22,1717.31,1718.2,1716.86,1718.64,3476.0
10:05 14.07.22,1718.34,1717.31,1717.22,1718.77,3063.0
10:10 14.07.22,1717.33,1718.25,1717.33,1718.53,3084.0
10:15 14.07.22,1716.38,1717.33,1716.16,1717.52,3180.0
10:20 14.07.22,1717.57,1716.31,1715.79,1717.61,3109.0
10:25 14.07.22,1717.4,1717.59,1717.35,1718.63,2743.0
10:30 14.07.22,1717.11,1717.52,1716.12,1717.73,2758.0
10:35 14.07.22,1716.78,1717.11,1716.22,1717.7,2751.0
10:40 14.07.22,1716.58,1716.79,1715.3,1716.86,3073.0
10:45 14.07.22,1717.44,1716.59,1715.99,1717.98,2945.0
10:50 14.07.22,1717.14,1717.51,1716.29,1717.75,2590.0
10:55 14.07.22,1716.63,1717.12,1716.3,1717.86,2091.0
11:00 14.07.22,1717.07,1716.59,1716.16,1717.19,2583.0
11:05 14.07.22,1716.23,1717.07,1716.14,1717.14,2684.0
11:10 14.07.22,1716.05,1716.22,1715.71,1716.66,2660.0
11:15 14.07.22,1716.33,1716.09,1715.65,1716.72,2869.0
11:20 14.07.22,1715.32,1716.33,1714.98,1716.43,2800.0
11:25 14.07.22,1715.8,1715.34,1715.17,1716.63,3184.0
11:30 14.07.22,1712.33,1715.8,1712.32,1716.02,4254.0
11:35 14.07.22,1714.26,1712.34,1712.12,1714.76,3908.0
11:40 14.07.22,1715.76,1714.23,1713.9,1716.12,3424.0
11:45 14.07.22,1716.89,1715.72,1715.68,1716.89,2895.0
11:50 14.07.22,1715.75,1716.84,1715.52,1717.28,3087.0
11:55 14.07.22,1716.48,1715.79,1715.55,1716.75,2340.0
12:00 14.07.22,1715.04,1716.48,1714.91,1716.57,2324.0
12:05 14.07.22,1714.35,1715.04,1714.35,1715.08,1946.0
12:10 14.07.22,1714.1,1714.32,1713.59,1714.43,2264.0
12:15 14.07.22,1713.69,1714.1,1713.44,1714.2,1855.0
12:20 14.07.22,1712.97,1713.63,1712.66,1714.02,2474.0
12:25 14.07.22,1713.55,1712.95,1712.77,1713.64,2420.0
12:30 14.07.22,1713.34,1713.51,1712.62,1713.51,2157.0
12:35 14.07.22,1713.75,1713.45,1712.96,1714.35,2051.0
12:40 14.07.22,1713.78,1713.73,1713.28,1714.28,2349.0
12:45 14.07.22,1713.36,1713.77,1713.04,1714.28,2064.0
12:50 14.07.22,1712.6,1713.36,1711.86,1714.1,2824.0
12:55 14.07.22,1710.81,1712.6,1710.81,1712.6,2929.0
13:00 14.07.22,1710.91,1710.92,1710.21,1712.3,4207.0
13:05 14.07.22,1712.31,1710.91,1709.83,1712.33,3824.0
13:10 14.07.22,1713.04,1712.31,1712.24,1713.53,3277.0
13:15 14.07.22,1712.15,1713.11,1711.13,1713.11,2795.0
13:20 14.07.22,1712.52,1712.17,1711.23,1714.08,3482.0
13:25 14.07.22,1714.98,1712.53,1712.16,1715.44,4154.0
13:30 14.07.22,1712.23,1714.96,1711.62,1715.99,4511.0
13:35 14.07.22,1712.6,1712.23,1711.27,1713.32,3380.0
13:40 14.07.22,1715.16,1712.6,1712.55,1715.69,4301.0
13:45 14.07.22,1713.81,1715.16,1713.79,1715.74,3480.0
13:50 14.07.22,1713.24,1713.8,1712.47,1714.34,3245.0
13:55 14.07.22,1713.54,1713.23,1713.07,1713.91,3355.0
14:00 14.07.22,1712.9,1713.66,1711.7,1713.7,3906.0
14:05 14.07.22,1711.44,1712.9,1711.13,1713.16,3778.0
14:10 14.07.22,1713.14,1711.44,1711.03,1713.22,4343.0
14:15 14.07.22,1714.7,1713.16,1712.18,1714.81,3826.0
14:20 14.07.22,1710.17,1714.71,1709.77,1714.82,5132.0
14:25 14.07.22,1712.49,1710.19,1709.62,1712.69,3794.0
14:30 14.07.22,1712.28,1712.49,1710.09,1714.88,6790.0
14:35 14.07.22,1710.62,1712.3,1710.28,1713.98,5909.0
14:40 14.07.22,1710.13,1710.65,1709.95,1711.35,4589.0
14:45 14.07.22,1710.21,1710.13,1707.82,1710.25,5229.0
14:50 14.07.22,1709.93,1710.24,1709.46,1710.51,3656.0
14:55 14.07.22,1709.2,1709.93,1708.19,1710.28,3577.0
15:00 14.07.22,1706.17,1709.2,1704.43,1710.42,8157.0
15:05 14.07.22,1707.69,1706.2,1706.0,1708.67,5958.0
15:10 14.07.22,1707.09,1707.64,1705.11,1707.79,5577.0
15:15 14.07.22,1705.88,1707.11,1705.54,1708.79,4950.0
15:20 14.07.22,1705.15,1705.9,1703.65,1706.1,5968.0
15:25 14.07.22,1706.0,1705.11,1704.7,1706.41,6053.0
15:30 14.07.22,1703.1,1705.82,1702.18,1707.73,7504.0
15:35 14.07.22,1701.48,1703.21,1701.44,1704.72,8132.0
15:40 14.07.22,1699.71,1701.48,1699.7,1701.62,8006.0
15:45 14.07.22,1699.6,1699.69,1697.44,1700.0,8681.0
15:50 14.07.22,1702.88,1699.58,1699.28,1706.72,8303.0
15:55 14.07.22,1702.63,1702.88,1702.17,1704.4,7150.0
16:00 14.07.22,1699.21,1702.7,1699.13,1702.7,7449.0
16:05 14.07.22,1701.28,1699.29,1697.88,1701.46,6093.0
16:10 14.07.22,1701.65,1701.31,1700.43,1704.12,6584.0
16:15 14.07.22,1702.75,1701.67,1700.4,1702.84,5549.0
16:20 14.07.22,1703.82,1702.75,1702.23,1704.52,5599.0
16:25 14.07.22,1705.19,1703.82,1703.8,1706.81,5287.0
16:30 14.07.22,1703.63,1705.23,1703.37,1706.12,5083.0
16:35 14.07.22,1706.69,1703.55,1702.79,1706.69,5877.0
16:40 14.07.22,1708.42,1706.69,1706.36,1708.71,6571.0
16:45 14.07.22,1706.58,1708.38,1705.77,1708.68,5905.0
16:50 14.07.22,1707.09,1706.71,1706.71,1708.27,5718.0
16:55 14.07.22,1707.33,1707.11,1706.54,1708.54,6197.0
17:00 14.07.22,1707.45,1707.19,1705.96,1710.15,8110.0
17:05 14.07.22,1707.92,1707.42,1706.73,1709.26,5993.0
17:10 14.07.22,1705.67,1707.92,1705.26,1707.92,6227.0
17:15 14.07.22,1705.61,1705.67,1704.31,1707.06,5662.0
17:20 14.07.22,1704.56,1705.58,1704.35,1706.04,4971.0
17:25 14.07.22,1704.75,1704.51,1703.54,1705.03,4074.0
17:30 14.07.22,1707.62,1704.79,1704.28,1707.63,4657.0
17:35 14.07.22,1708.87,1707.63,1705.99,1708.89,5143.0
17:40 14.07.22,1712.02,1708.92,1708.84,1712.85,7033.0
17:45 14.07.22,1712.2,1712.0,1711.83,1713.43,6394.0
17:50 14.07.22,1711.29,1712.21,1711.28,1714.39,5296.0
17:55 14.07.22,1711.34,1711.22,1710.72,1711.87,5115.0
18:00 14.07.22,1709.98,1711.34,1709.64,1711.45,4720.0
18:05 14.07.22,1709.42,1709.95,1709.32,1710.52,4255.0
18:10 14.07.22,1708.95,1709.42,1708.79,1709.8,3274.0
18:15 14.07.22,1708.88,1708.93,1708.18,1709.41,3573.0
18:20 14.07.22,1705.26,1708.87,1704.81,1708.87,4765.0
18:25 14.07.22,1705.51,1705.25,1705.06,1706.62,4398.0
18:30 14.07.22,1705.1,1705.51,1704.8,1706.55,4322.0
18:35 14.07.22,1706.69,1705.12,1705.0,1707.26,4321.0
18:40 14.07.22,1706.14,1706.69,1705.35,1706.78,5344.0
18:45 14.07.22,1705.72,1706.14,1705.14,1706.74,6494.0
18:50 14.07.22,1707.31,1705.72,1705.45,1707.95,5722.0
18:55 14.07.22,1705.74,1707.3,1704.91,1707.36,4839.0
19:00 14.07.22,1706.6,1705.82,1705.62,1706.81,4712.0
19:05 14.07.22,1707.3,1706.65,1705.73,1707.41,4081.0
19:10 14.07.22,1706.99,1707.32,1705.93,1707.38,3382.0
19:15 14.07.22,1707.61,1707.02,1706.3,1707.84,4574.0
19:20 14.07.22,1708.03,1707.62,1707.62,1709.29,4711.0
19:25 14.07.22,1707.66,1708.14,1707.05,1709.0,5872.0
19:30 14.07.22,1708.83,1707.66,1707.66,1709.08,4274.0
19:35 14.07.22,1709.82,1708.86,1708.47,1709.94,3355.0
19:40 14.07.22,1709.65,1709.82,1709.26,1710.54,3441.0
19:45 14.07.22,1709.15,1709.67,1708.56,1709.72,2669.0
19:50 14.07.22,1710.09,1709.1,1709.01,1710.38,3204.0
19:55 14.07.22,1709.91,1710.1,1708.99,1710.54,3211.0
20:00 14.07.22,1710.09,1709.88,1709.48,1710.68,2723.0
20:05 14.07.22,1710.54,1710.09,1709.91,1710.86,2776.0
20:10 14.07.22,1710.14,1710.56,1709.88,1710.76,3100.0
20:15 14.07.22,1710.28,1710.13,1709.86,1710.52,2858.0
20:20 14.07.22,1711.04,1710.28,1709.98,1711.12,3060.0
20:25 14.07.22,1711.0,1711.06,1710.27,1711.86,3435.0
20:30 14.07.22,1710.25,1711.06,1710.0,1711.11,2629.0
20:35 14.07.22,1711.89,1710.21,1710.19,1712.07,2399.0
20:40 14.07.22,1710.6,1711.95,1710.48,1712.22,3165.0
20:45 14.07.22,1710.25,1710.62,1710.25,1711.08,1881.0
20:50 14.07.22,1710.06,1710.27,1710.0,1710.72,2696.0
20:55 14.07.22,1710.83,1710.09,1710.04,1711.18,3146.0
21:00 14.07.22,1710.03,1710.83,1709.99,1711.13,2918.0
21:05 14.07.22,1709.8,1710.06,1709.59,1710.17,2563.0
21:10 14.07.22,1709.51,1709.84,1709.11,1709.95,2166.0
21:15 14.07.22,1709.64,1709.51,1709.12,1710.02,2163.0
21:20 14.07.22,1709.95,1709.64,1709.63,1710.15,1719.0
21:25 14.07.22,1710.33,1709.96,1709.86,1710.53,2127.0
21:30 14.07.22,1709.95,1710.33,1709.84,1710.43,2374.0
21:35 14.07.22,1709.79,1709.95,1709.62,1710.09,1993.0
21:40 14.07.22,1709.79,1709.79,1709.05,1710.06,1903.0
21:45 14.07.22,1709.87,1709.81,1709.73,1710.19,1963.0
21:50 14.07.22,1709.02,1709.92,1709.02,1710.07,3013.0
21:55 14.07.22,1708.95,1708.99,1708.64,1709.29,3651.0
22:00 14.07.22,1709.59,1709.01,1708.83,1709.88,2333.0
22:05 14.07.22,1709.67,1709.56,1709.41,1709.9,1114.0
22:10 14.07.22,1709.53,1709.66,1709.47,1710.05,997.0
22:15 14.07.22,1709.89,1709.53,1709.44,1709.93,749.0
22:20 14.07.22,1710.3,1709.92,1709.78,1710.38,832.0
22:25 14.07.22,1710.34,1710.29,1710.19,1710.41,865.0
22:30 14.07.22,1710.48,1710.36,1710.29,1710.55,295.0
22:35 14.07.22,1710.89,1710.47,1710.33,1711.01,464.0
22:40 14.07.22,1710.98,1710.89,1710.85,1711.12,863.0
22:45 14.07.22,1710.51,1710.98,1710.51,1710.99,590.0
22:50 14.07.22,1710.53,1710.52,1710.24,1710.83,863.0
22:55 14.07.22,1709.73,1710.53,1709.37,1710.53,1245.0
00:00 15.07.22,1710.96,1709.92,1709.57,1711.16,979.0
00:05 15.07.22,1711.17,1710.91,1710.1,1711.41,709.0
00:10 15.07.22,1710.69,1711.22,1710.43,1711.26,622.0
00:15 15.07.22,1710.68,1710.67,1710.32,1710.94,828.0
00:20 15.07.22,1710.17,1710.82,1710.14,1710.82,527.0
00:25 15.07.22,1710.23,1710.15,1709.79,1710.24,505.0
00:30 15.07.22,1710.35,1710.26,1709.98,1710.48,374.0
00:35 15.07.22,1710.13,1710.29,1710.03,1710.4,422.0
00:40 15.07.22,1710.26,1710.16,1709.91,1710.29,423.0
00:45 15.07.22,1710.73,1710.27,1710.21,1710.92,838.0
00:50 15.07.22,1710.36,1710.72,1710.29,1710.76,620.0
00:55 15.07.22,1710.31,1710.4,1710.26,1710.73,511.0
01:00 15.07.22,1710.47,1710.31,1710.18,1710.68,598.0
01:05 15.07.22,1710.93,1710.47,1710.47,1710.99,616.0
01:10 15.07.22,1710.6,1711.03,1710.55,1711.03,656.0
01:15 15.07.22,1710.66,1710.61,1710.54,1710.82,384.0
01:20 15.07.22,1710.86,1710.73,1710.56,1710.87,360.0
01:25 15.07.22,1711.23,1710.87,1710.85,1711.34,459.0
01:30 15.07.22,1711.26,1711.28,1711.01,1711.35,554.0
01:35 15.07.22,1711.44,1711.26,1711.17,1711.51,704.0
01:40 15.07.22,1711.61,1711.42,1711.25,1711.61,517.0
01:45 15.07.22,1710.99,1711.54,1710.96,1711.83,774.0
01:50 15.07.22,1711.29,1710.99,1710.91,1711.41,556.0
01:55 15.07.22,1711.57,1711.32,1711.26,1711.7,660.0
02:00 15.07.22,1710.99,1711.57,1710.73,1712.05,1642.0
02:05 15.07.22,1710.83,1710.99,1710.21,1711.14,1066.0
02:10 15.07.22,1711.08,1710.78,1710.62,1711.76,1298.0
02:15 15.07.22,1711.25,1711.09,1710.93,1711.67,981.0
02:20 15.07.22,1710.01,1711.2,1709.96,1711.2,1398.0
02:25 15.07.22,1710.12,1709.99,1709.77,1710.21,1125.0
02:30 15.07.22,1710.75,1710.06,1709.91,1710.88,1341.0
02:35 15.07.22,1710.35,1710.73,1710.33,1711.23,1024.0
02:40 15.07.22,1711.11,1710.35,1710.34,1711.34,1020.0
02:45 15.07.22,1711.18,1711.08,1710.35,1711.36,1301.0
02:50 15.07.22,1711.1,1711.18,1710.25,1711.18,1841.0
02:55 15.07.22,1710.38,1711.02,1710.14,1711.18,1194.0
03:00 15.07.22,1709.48,1710.38,1709.18,1710.8,3372.0
03:05 15.07.22,1709.71,1709.42,1709.31,1710.14,2066.0
03:10 15.07.22,1711.3,1709.79,1709.76,1711.32,2147.0
03:15 15.07.22,1711.01,1711.3,1711.01,1711.63,1500.0
03:20 15.07.22,1711.54,1710.98,1710.98,1711.88,2336.0
03:25 15.07.22,1711.26,1711.51,1710.79,1711.54,1756.0
03:30 15.07.22,1712.29,1711.22,1710.96,1712.74,2517.0
03:35 15.07.22,1711.99,1712.27,1711.98,1712.66,1951.0
03:40 15.07.22,1711.78,1711.99,1711.71,1712.19,1854.0
03:45 15.07.22,1712.94,1711.79,1711.77,1713.09,1925.0
03:50 15.07.22,1713.12,1712.92,1712.77,1713.44,1699.0
03:55 15.07.22,1713.95,1713.09,1712.61,1714.17,2715.0
04:00 15.07.22,1715.0,1713.92,1713.26,1715.59,2782.0
04:05 15.07.22,1715.37,1715.0,1714.71,1715.52,1792.0
04:10 15.07.22,1715.13,1715.4,1714.6,1715.41,1701.0
04:15 15.07.22,1715.97,1715.13,1714.95,1716.49,1665.0
04:20 15.07.22,1716.11,1715.97,1715.73,1716.35,1553.0
04:25 15.07.22,1715.03,1716.1,1714.81,1716.39,2061.0
04:30 15.07.22,1713.88,1715.02,1713.84,1715.28,2930.0
04:35 15.07.22,1714.4,1714.01,1713.92,1715.0,2016.0
04:40 15.07.22,1713.39,1714.4,1713.32,1714.9,1808.0
04:45 15.07.22,1712.71,1713.39,1712.7,1713.44,1475.0
04:50 15.07.22,1712.69,1712.67,1712.47,1713.47,1710.0
04:55 15.07.22,1712.64,1712.74,1712.1,1713.9,2577.0
05:00 15.07.22,1713.27,1712.62,1712.07,1713.41,1896.0
05:05 15.07.22,1712.97,1713.29,1712.91,1713.52,1545.0
05:10 15.07.22,1713.3,1712.94,1711.81,1713.5,1887.0
05:15 15.07.22,1711.64,1713.28,1711.62,1713.28,2229.0
05:20 15.07.22,1710.37,1711.64,1710.22,1711.68,3117.0
05:25 15.07.22,1708.68,1710.37,1708.68,1710.86,2331.0
05:30 15.07.22,1709.05,1708.71,1708.47,1709.23,1816.0
05:35 15.07.22,1709.43,1709.05,1709.05,1709.7,1582.0
05:40 15.07.22,1709.41,1709.42,1709.25,1709.62,1387.0
05:45 15.07.22,1709.58,1709.41,1709.17,1709.77,1433.0
05:50 15.07.22,1709.17,1709.55,1708.9,1709.62,937.0
05:55 15.07.22,1708.46,1709.17,1708.41,1709.47,1166.0
06:00 15.07.22,1708.06,1708.44,1708.03,1708.71,1460.0
06:05 15.07.22,1708.22,1708.04,1708.01,1708.53,896.0
06:10 15.07.22,1708.34,1708.22,1708.22,1708.84,891.0
06:15 15.07.22,1708.29,1708.35,1708.22,1708.82,962.0
06:20 15.07.22,1711.45,1708.27,1707.98,1712.29,2417.0
06:25 15.07.22,1707.86,1711.45,1707.46,1711.64,2550.0
06:30 15.07.22,1708.77,1707.86,1707.86,1709.16,1376.0
06:35 15.07.22,1708.43,1708.77,1708.11,1708.85,793.0
06:40 15.07.22,1709.64,1708.41,1708.39,1709.64,761.0
06:45 15.07.22,1709.44,1709.69,1709.25,1710.75,1424.0
06:50 15.07.22,1709.16,1709.43,1708.52,1709.44,1054.0
06:55 15.07.22,1709.31,1709.16,1709.14,1709.73,860.0
07:00 15.07.22,1708.56,1709.24,1708.46,1709.73,1068.0
07:05 15.07.22,1709.12,1708.56,1708.48,1709.53,1084.0
07:10 15.07.22,1709.7,1709.18,1709.16,1710.12,1204.0
07:15 15.07.22,1708.91,1709.72,1708.77,1709.77,1057.0
07:20 15.07.22,1708.67,1708.9,1708.2,1709.26,906.0
07:25 15.07.22,1708.87,1708.67,1708.58,1709.55,1094.0
07:30 15.07.22,1708.42,1708.8,1707.63,1708.8,2480.0
07:35 15.07.22,1708.6,1708.41,1708.26,1709.3,1627.0
07:40 15.07.22,1709.17,1708.6,1708.15,1709.31,1860.0
07:45 15.07.22,1710.08,1709.17,1709.04,1710.34,2184.0
07:50 15.07.22,1710.22,1710.1,1709.99,1710.69,1752.0
07:55 15.07.22,1709.36,1710.22,1709.26,1710.3,2075.0
08:00 15.07.22,1707.44,1709.39,1707.27,1709.39,3507.0
08:05 15.07.22,1706.43,1707.37,1705.99,1707.82,3134.0
08:10 15.07.22,1706.95,1706.39,1705.98,1707.5,2359.0
08:15 15.07.22,1706.68,1706.94,1706.53,1707.35,2266.0
08:20 15.07.22,1705.31,1706.66,1705.08,1706.83,2271.0
08:25 15.07.22,1704.59,1705.31,1704.53,1705.54,2055.0
08:30 15.07.22,1704.22,1704.57,1704.15,1705.45,2453.0
08:35 15.07.22,1702.86,1704.22,1702.7,1704.58,2659.0
08:40 15.07.22,1701.66,1702.82,1701.54,1703.34,2964.0
08:45 15.07.22,1702.54,1701.68,1700.55,1703.0,3268.0
08:50 15.07.22,1703.46,1702.59,1702.59,1704.33,2781.0
08:55 15.07.22,1703.9,1703.47,1702.96,1704.01,3111.0
09:00 15.07.22,1705.47,1703.93,1703.82,1705.59,3615.0
09:05 15.07.22,1705.37,1705.46,1704.61,1706.01,3405.0
09:10 15.07.22,1704.92,1705.32,1704.47,1706.29,4170.0
09:15 15.07.22,1703.7,1704.92,1703.46,1705.08,2670.0
09:20 15.07.22,1703.22,1703.79,1702.82,1704.15,3273.0
09:25 15.07.22,1704.21,1703.25,1702.94,1704.4,4007.0
09:30 15.07.22,1704.32,1704.34,1703.25,1704.91,3733.0
09:35 15.07.22,1704.65,1704.28,1703.77,1705.49,3189.0
09:40 15.07.22,1703.86,1704.69,1703.51,1704.78,2011.0
09:45 15.07.22,1704.07,1703.85,1703.31,1704.31,2134.0
09:50 15.07.22,1702.89,1704.07,1702.8,1705.31,2917.0
09:55 15.07.22,1703.33,1702.88,1702.75,1703.78,1805.0
10:00 15.07.22,1703.14,1703.43,1702.96,1703.72,1917.0
10:05 15.07.22,1702.46,1703.19,1702.18,1703.34,1819.0
10:10 15.07.22,1702.56,1702.47,1702.2,1702.95,1891.0
10:15 15.07.22,1702.63,1702.56,1702.24,1703.75,2770.0
10:20 15.07.22,1703.13,1702.62,1702.62,1703.53,2709.0
10:25 15.07.22,1702.3,1703.15,1702.28,1703.77,2079.0
10:30 15.07.22,1702.13,1702.3,1701.82,1703.18,2472.0
10:35 15.07.22,1702.41,1702.13,1701.6,1702.77,2496.0
10:40 15.07.22,1702.1,1702.39,1702.02,1702.73,2084.0
10:45 15.07.22,1702.94,1702.04,1701.81,1703.03,2198.0
10:50 15.07.22,1703.48,1702.99,1702.02,1703.48,2024.0
10:55 15.07.22,1704.35,1703.43,1703.42,1704.83,2017.0
11:00 15.07.22,1704.43,1704.35,1703.94,1704.83,2026.0
11:05 15.07.22,1703.79,1704.36,1703.52,1704.45,1733.0
11:10 15.07.22,1703.94,1703.76,1703.54,1704.02,1263.0
11:15 15.07.22,1705.03,1703.96,1703.96,1705.26,2184.0
11:20 15.07.22,1704.24,1705.05,1704.15,1705.07,1474.0
11:25 15.07.22,1703.51,1704.24,1703.51,1704.24,1392.0
11:30 15.07.22,1703.32,1703.55,1702.56,1703.6,2518.0
11:35 15.07.22,1702.1,1703.31,1702.09,1703.52,2079.0
11:40 15.07.22,1702.49,1702.1,1702.06,1703.14,2729.0
11:45 15.07.22,1702.86,1702.49,1702.31,1703.16,1612.0
11:50 15.07.22,1702.73,1702.77,1702.59,1703.31,1691.0
11:55 15.07.22,1702.46,1702.72,1702.38,1703.41,2206.0
12:00 15.07.22,1702.25,1702.45,1701.58,1702.83,2224.0
12:05 15.07.22,1701.37,1702.27,1701.22,1702.34,1765.0
12:10 15.07.22,1701.49,1701.35,1701.14,1701.93,1793.0
12:15 15.07.22,1701.33,1701.52,1701.29,1701.75,1207.0
12:20 15.07.22,1702.26,1701.35,1701.24,1702.53,3287.0
12:25 15.07.22,1702.0,1702.24,1701.47,1702.79,1544.0
12:30 15.07.22,1702.0,1702.0,1701.89,1702.38,1389.0
12:35 15.07.22,1704.0,1702.02,1702.01,1704.14,2648.0
12:40 15.07.22,1703.96,1704.01,1703.79,1704.25,1984.0
12:45 15.07.22,1704.92,1703.9,1703.74,1705.03,3016.0
12:50 15.07.22,1706.19,1704.9,1704.74,1706.19,2197.0
12:55 15.07.22,1706.59,1706.19,1705.81,1706.94,2353.0
13:00 15.07.22,1706.01,1706.54,1705.6,1707.79,4136.0
13:05 15.07.22,1706.93,1706.04,1705.85,1707.15,3256.0
13:10 15.07.22,1707.16,1706.93,1705.7,1707.44,3673.0
13:15 15.07.22,1707.18,1707.16,1706.59,1707.31,2151.0
13:20 15.07.22,1705.9,1707.18,1705.4,1707.28,2870.0
13:25 15.07.22,1706.48,1705.9,1705.89,1706.92,2024.0
13:30 15.07.22,1706.77,1706.52,1706.21,1707.3,2455.0
13:35 15.07.22,1704.87,1706.82,1704.7,1706.89,2367.0
13:40 15.07.22,1705.39,1704.87,1704.64,1705.48,2044.0
13:45 15.07.22,1705.45,1705.37,1704.98,1705.66,2013.0
13:50 15.07.22,1705.28,1705.47,1705.1,1705.9,1699.0
13:55 15.07.22,1704.37,1705.29,1704.03,1705.46,2580.0
14:00 15.07.22,1705.37,1704.4,1704.4,1705.93,2306.0
14:05 15.07.22,1705.33,1705.35,1704.83,1705.73,1707.0
14:10 15.07.22,1705.34,1705.35,1704.8,1705.9,1895.0
14:15 15.07.22,1707.36,1705.34,1705.34,1707.4,2602.0
14:20 15.07.22,1704.82,1707.43,1703.41,1707.43,4174.0
14:25 15.07.22,1704.37,1704.81,1703.04,1705.55,3774.0
14:30 15.07.22,1701.05,1704.35,1699.93,1704.35,8296.0
14:35 15.07.22,1707.68,1701.05,1700.57,1710.71,7709.0
14:40 15.07.22,1706.58,1707.67,1706.16,1708.6,5506.0
14:45 15.07.22,1709.05,1706.52,1706.19,1709.92,5769.0
14:50 15.07.22,1708.33,1709.07,1707.52,1709.87,4691.0
14:55 15.07.22,1707.35,1708.33,1706.68,1709.54,4578.0
15:00 15.07.22,1706.59,1707.4,1705.26,1709.72,5552.0
