DateTime,Close,Open,Low,High,Volume
13:00 29.03.22,6733.2,6755.9,6732.7,6762.9,11918.0
13:30 29.03.22,6780.9,6733.4,6729.4,6792.9,26543.0
14:00 29.03.22,6815.4,6780.4,6778.4,6815.9,14061.0
14:30 29.03.22,6815.2,6815.9,6793.7,6820.4,16302.0
15:00 29.03.22,6807.4,6815.4,6797.9,6815.7,17490.0
15:30 29.03.22,6795.9,6807.4,6783.4,6827.7,27117.0
16:00 29.03.22,6775.7,6796.4,6755.4,6803.4,23864.0
16:30 29.03.22,6767.4,6775.9,6749.4,6776.4,24205.0
17:00 29.03.22,6779.7,6767.4,6757.4,6779.7,26380.0
17:30 29.03.22,6771.7,6780.7,6770.4,6792.9,25266.0
18:00 29.03.22,6752.9,6772.4,6749.4,6772.9,14247.0
18:30 29.03.22,6755.9,6752.7,6739.9,6757.9,15907.0
19:00 29.03.22,6755.4,6755.9,6748.9,6759.9,14284.0
19:30 29.03.22,6771.4,6754.9,6752.9,6771.9,13350.0
20:00 29.03.22,6783.8,6771.9,6767.8,6784.7,12239.0
20:30 29.03.22,6786.7,6783.3,6779.7,6790.8,10167.0
21:00 29.03.22,6797.7,6785.8,6783.8,6797.7,12263.0
21:30 29.03.22,6812.7,6797.3,6796.7,6812.7,12439.0
08:00 30.03.22,6768.7,6776.1,6763.4,6784.9,5053.0
08:30 30.03.22,6772.9,6768.9,6754.9,6773.5,6091.0
09:00 30.03.22,6734.4,6773.0,6717.4,6774.4,17095.0
09:30 30.03.22,6740.4,6734.7,6733.7,6756.9,14978.0
10:00 30.03.22,6716.7,6740.9,6702.9,6740.9,13872.0
10:30 30.03.22,6718.7,6716.7,6701.4,6720.7,11271.0
11:00 30.03.22,6729.4,6718.7,6716.4,6732.9,10194.0
11:30 30.03.22,6734.2,6729.4,6722.4,6737.4,10402.0
12:00 30.03.22,6727.9,6734.2,6700.9,6735.4,16650.0
12:30 30.03.22,6732.7,6727.9,6723.2,6739.2,8406.0
13:00 30.03.22,6729.9,6733.9,6720.7,6737.4,8306.0
13:30 30.03.22,6723.4,6729.9,6722.2,6736.5,7965.0
14:00 30.03.22,6708.9,6724.0,6704.9,6724.9,10964.0
14:30 30.03.22,6723.9,6708.9,6708.4,6733.7,10604.0
15:00 30.03.22,6735.7,6724.2,6712.4,6745.4,12823.0
15:30 30.03.22,6725.9,6735.4,6717.7,6739.2,20805.0
16:00 30.03.22,6715.7,6726.7,6710.9,6729.2,16657.0
16:30 30.03.22,6722.5,6715.2,6706.9,6728.4,15789.0
17:00 30.03.22,6712.4,6722.2,6705.4,6726.7,18745.0
17:30 30.03.22,6742.4,6712.7,6712.7,6748.2,24703.0
18:00 30.03.22,6734.9,6742.2,6731.9,6748.5,11556.0
18:30 30.03.22,6737.9,6734.9,6732.4,6743.2,9170.0
19:00 30.03.22,6730.7,6737.9,6729.4,6738.2,8773.0
19:30 30.03.22,6728.4,6730.9,6726.9,6733.9,9365.0
20:00 30.03.22,6729.8,6727.9,6726.8,6735.7,9804.0
20:30 30.03.22,6724.3,6729.7,6723.3,6736.3,8516.0
21:00 30.03.22,6705.8,6723.8,6701.7,6725.7,11675.0
21:30 30.03.22,6729.8,6705.3,6703.8,6729.8,12761.0
08:00 31.03.22,6734.4,6740.1,6720.4,6740.1,4596.0
08:30 31.03.22,6747.4,6733.4,6718.9,6747.4,5986.0
09:00 31.03.22,6765.4,6748.4,6736.9,6772.4,14491.0
09:30 31.03.22,6747.9,6764.9,6742.9,6766.4,13528.0
10:00 31.03.22,6726.7,6746.9,6724.9,6752.4,12983.0
10:30 31.03.22,6727.9,6727.2,6718.2,6736.4,12057.0
11:00 31.03.22,6721.9,6728.2,6713.7,6732.9,11644.0
11:30 31.03.22,6718.4,6722.2,6717.9,6733.4,12056.0
12:00 31.03.22,6714.4,6719.4,6706.4,6726.2,10345.0
12:30 31.03.22,6704.4,6715.2,6701.4,6715.7,11382.0
13:00 31.03.22,6696.2,6704.7,6694.4,6709.9,10436.0
13:30 31.03.22,6708.2,6695.9,6695.4,6708.7,9913.0
14:00 31.03.22,6707.4,6707.9,6702.5,6712.7,9285.0
14:30 31.03.22,6713.2,6707.7,6700.9,6714.9,9971.0
15:00 31.03.22,6689.2,6713.2,6684.9,6720.9,15455.0
15:30 31.03.22,6679.9,6689.2,6660.9,6694.2,29945.0
16:00 31.03.22,6661.7,6678.9,6654.9,6683.2,18925.0
16:30 31.03.22,6690.7,6661.7,6658.9,6696.9,20161.0
17:00 31.03.22,6662.2,6690.4,6651.9,6692.4,24303.0
17:30 31.03.22,6667.7,6663.4,6650.9,6668.9,25447.0
18:00 31.03.22,6658.9,6666.9,6654.9,6669.2,11288.0
18:30 31.03.22,6651.2,6658.9,6645.9,6662.2,10535.0
19:00 31.03.22,6649.4,6650.9,6642.9,6653.9,10505.0
19:30 31.03.22,6644.9,6648.9,6644.9,6652.9,9633.0
20:00 31.03.22,6641.8,6644.9,6638.3,6645.2,11598.0
20:30 31.03.22,6642.2,6642.3,6633.3,6642.3,11648.0
21:00 31.03.22,6633.3,6642.3,6633.2,6654.3,11492.0
21:30 31.03.22,6619.8,6633.3,6615.3,6639.8,13004.0
08:00 01.04.22,6656.4,6647.6,6642.4,6664.4,6170.0
08:30 01.04.22,6671.4,6655.9,6650.4,6673.4,6533.0
09:00 01.04.22,6653.2,6669.9,6629.4,6671.7,23533.0
09:30 01.04.22,6667.9,6653.4,6642.9,6670.7,19207.0
10:00 01.04.22,6670.9,6666.9,6659.7,6677.4,15181.0
10:30 01.04.22,6680.7,6670.7,6666.4,6687.2,14703.0
11:00 01.04.22,6682.9,6680.9,6664.7,6690.4,16791.0
11:30 01.04.22,6692.7,6682.4,6679.9,6696.7,17963.0
12:00 01.04.22,6697.4,6692.9,6687.7,6699.4,11768.0
12:30 01.04.22,6693.2,6697.2,6687.4,6697.7,11448.0
13:00 01.04.22,6687.9,6692.4,6687.9,6699.7,9335.0
13:30 01.04.22,6688.9,6688.2,6684.9,6690.9,10091.0
14:00 01.04.22,6692.9,6689.2,6688.2,6700.7,10948.0
14:30 01.04.22,6684.4,6692.9,6675.4,6694.9,12814.0
15:00 01.04.22,6690.4,6684.2,6675.4,6693.9,13406.0
15:30 01.04.22,6694.9,6690.9,6681.9,6704.9,27142.0
16:00 01.04.22,6679.7,6695.2,6673.2,6706.7,26336.0
16:30 01.04.22,6694.2,6679.9,6672.7,6697.4,20997.0
17:00 01.04.22,6678.9,6693.4,6676.7,6695.4,24925.0
17:30 01.04.22,6665.2,6678.4,6660.7,6684.7,25187.0
18:00 01.04.22,6666.7,6664.4,6657.4,6666.9,16494.0
18:30 01.04.22,6661.4,6666.4,6652.2,6666.4,14786.0
19:00 01.04.22,6659.9,6660.9,6653.7,6665.7,12479.0
19:30 01.04.22,6676.9,6659.4,6658.9,6681.4,12838.0
20:00 01.04.22,6689.7,6676.4,6675.8,6689.8,14308.0
20:30 01.04.22,6686.8,6688.8,6683.8,6694.8,13669.0
21:00 01.04.22,6678.8,6686.3,6675.8,6692.8,15295.0
21:30 01.04.22,6702.3,6678.3,6670.8,6704.3,18228.0
08:00 04.04.22,6703.4,6709.6,6700.4,6723.7,4774.0
08:30 04.04.22,6700.4,6703.9,6688.9,6708.7,5042.0
09:00 04.04.22,6644.9,6703.4,6636.7,6715.2,23211.0
09:30 04.04.22,6660.7,6645.2,6644.9,6666.4,15589.0
10:00 04.04.22,6661.2,6661.2,6638.9,6663.9,15505.0
10:30 04.04.22,6668.9,6660.9,6659.9,6673.7,13952.0
11:00 04.04.22,6700.2,6668.4,6666.9,6705.9,15653.0
11:30 04.04.22,6714.9,6700.4,6691.4,6718.9,12387.0
12:00 04.04.22,6703.9,6714.7,6703.4,6718.9,12560.0
12:30 04.04.22,6696.9,6704.2,6694.7,6706.4,9442.0
13:00 04.04.22,6692.4,6697.2,6686.4,6706.7,10969.0
13:30 04.04.22,6692.7,6692.2,6687.7,6696.9,8599.0
14:00 04.04.22,6690.9,6693.2,6685.9,6696.7,10101.0
14:30 04.04.22,6685.9,6690.4,6681.2,6692.2,12668.0
15:00 04.04.22,6694.4,6686.2,6685.7,6701.2,10547.0
15:30 04.04.22,6711.4,6694.4,6689.2,6712.2,24715.0
16:00 04.04.22,6729.4,6711.4,6703.7,6729.4,22911.0
16:30 04.04.22,6728.2,6729.2,6718.2,6732.7,21695.0
17:00 04.04.22,6743.2,6727.7,6727.2,6743.2,27163.0
17:30 04.04.22,6745.9,6741.2,6724.4,6750.9,22370.0
18:00 04.04.22,6740.2,6745.7,6739.2,6746.7,11562.0
18:30 04.04.22,6734.9,6740.2,6731.7,6743.9,9679.0
19:00 04.04.22,6736.4,6734.7,6731.7,6738.7,7671.0
19:30 04.04.22,6740.4,6736.4,6733.9,6740.7,6048.0
20:00 04.04.22,6739.8,6739.9,6731.8,6741.7,8456.0
20:30 04.04.22,6742.3,6739.3,6737.3,6745.2,6820.0
21:00 04.04.22,6742.2,6741.8,6739.3,6745.3,8670.0
21:30 04.04.22,6746.3,6742.3,6739.3,6753.3,10816.0
08:00 05.04.22,6719.4,6732.1,6716.4,6740.2,5548.0
08:30 05.04.22,6721.4,6719.4,6707.9,6725.0,7055.0
09:00 05.04.22,6726.2,6722.2,6702.4,6741.9,23903.0
09:30 05.04.22,6720.9,6725.4,6719.4,6740.9,21634.0
10:00 05.04.22,6708.4,6721.2,6706.9,6725.9,14449.0
10:30 05.04.22,6696.7,6708.2,6695.9,6719.2,14783.0
11:00 05.04.22,6679.2,6696.9,6674.9,6702.7,13173.0
11:30 05.04.22,6660.4,6679.4,6658.4,6686.4,16373.0
12:00 05.04.22,6629.4,6660.2,6623.9,6668.7,22489.0
12:30 05.04.22,6626.2,6630.2,6616.2,6633.9,20904.0
13:00 05.04.22,6629.9,6626.4,6603.9,6630.2,17102.0
13:30 05.04.22,6637.7,6630.2,6626.4,6643.2,13796.0
14:00 05.04.22,6623.7,6637.4,6622.2,6641.7,14087.0
14:30 05.04.22,6615.9,6623.7,6613.9,6633.7,17848.0
15:00 05.04.22,6617.2,6616.2,6612.9,6626.4,17869.0
15:30 05.04.22,6642.9,6617.9,6616.7,6647.4,35038.0
16:00 05.04.22,6613.4,6643.4,6598.4,6654.9,30464.0
16:30 05.04.22,6623.4,6612.7,6603.9,6630.7,26324.0
17:00 05.04.22,6630.7,6623.7,6616.4,6632.2,31647.0
17:30 05.04.22,6630.4,6630.2,6629.2,6645.4,31344.0
18:00 05.04.22,6618.9,6630.7,6617.9,6633.7,17025.0
18:30 05.04.22,6632.9,6618.7,6615.7,6634.4,15694.0
19:00 05.04.22,6640.9,6632.9,6628.4,6646.4,12071.0
19:30 05.04.22,6622.9,6640.9,6620.2,6641.4,10998.0
20:00 05.04.22,6628.3,6622.9,6618.8,6633.8,10676.0
20:30 05.04.22,6625.8,6628.3,6624.3,6636.7,9461.0
21:00 05.04.22,6609.3,6625.8,6607.8,6630.7,15266.0
21:30 05.04.22,6620.3,6609.2,6599.8,6628.8,16273.0
08:00 06.04.22,6623.7,6620.6,6611.4,6627.7,5950.0
08:30 06.04.22,6621.9,6623.9,6621.4,6640.4,6578.0
09:00 06.04.22,6631.2,6621.9,6604.9,6642.4,21588.0
09:30 06.04.22,6575.2,6632.2,6573.4,6635.7,23701.0
10:00 06.04.22,6566.7,6575.2,6555.7,6587.4,21886.0
10:30 06.04.22,6573.7,6566.9,6550.4,6574.2,19260.0
11:00 06.04.22,6558.9,6573.9,6554.7,6579.7,13843.0
11:30 06.04.22,6560.9,6558.9,6550.9,6564.9,15210.0
12:00 06.04.22,6556.9,6561.2,6538.9,6567.9,17942.0
12:30 06.04.22,6539.7,6556.9,6538.9,6557.2,14842.0
13:00 06.04.22,6518.2,6539.7,6516.4,6541.9,17573.0
13:30 06.04.22,6502.7,6518.5,6502.2,6523.7,15287.0
14:00 06.04.22,6514.4,6502.4,6493.4,6516.7,19355.0
14:30 06.04.22,6486.9,6514.4,6480.9,6514.9,16560.0
15:00 06.04.22,6477.2,6487.2,6476.4,6494.4,17895.0
15:30 06.04.22,6451.4,6477.2,6450.4,6487.2,31915.0
16:00 06.04.22,6459.4,6451.7,6438.7,6480.2,26799.0
16:30 06.04.22,6478.9,6459.7,6459.4,6492.2,31638.0
17:00 06.04.22,6493.9,6478.7,6476.2,6499.2,36203.0
17:30 06.04.22,6494.4,6494.7,6482.2,6500.5,32757.0
18:00 06.04.22,6485.2,6494.7,6484.4,6504.7,19427.0
18:30 06.04.22,6485.9,6484.9,6480.9,6488.9,14875.0
19:00 06.04.22,6494.9,6485.7,6483.4,6497.7,11956.0
19:30 06.04.22,6491.9,6494.9,6491.9,6505.7,13894.0
20:00 06.04.22,6475.3,6492.4,6461.8,6519.2,29278.0
20:30 06.04.22,6513.3,6475.3,6474.3,6513.8,26638.0
21:00 06.04.22,6485.3,6514.2,6485.2,6521.7,25353.0
21:30 06.04.22,6490.3,6485.8,6482.3,6509.8,19097.0
08:00 07.04.22,6510.4,6479.6,6466.4,6513.4,7626.0
08:30 07.04.22,6521.4,6510.4,6502.4,6528.9,7918.0
09:00 07.04.22,6539.9,6522.9,6518.4,6555.7,22764.0
09:30 07.04.22,6512.4,6540.4,6504.2,6540.4,21668.0
10:00 07.04.22,6509.9,6512.4,6496.7,6516.2,18126.0
10:30 07.04.22,6532.9,6509.9,6505.9,6533.9,16017.0
11:00 07.04.22,6534.4,6532.9,6519.7,6539.2,16476.0
11:30 07.04.22,6536.9,6535.2,6530.9,6543.2,13998.0
12:00 07.04.22,6542.9,6537.2,6534.2,6543.9,13105.0
12:30 07.04.22,6541.7,6542.7,6538.7,6549.2,11395.0
13:00 07.04.22,6540.4,6541.2,6532.9,6585.9,22598.0
13:30 07.04.22,6539.4,6541.2,6533.4,6544.4,12937.0
14:00 07.04.22,6530.4,6539.7,6523.2,6542.7,13069.0
14:30 07.04.22,6515.7,6529.9,6507.2,6540.4,15013.0
15:00 07.04.22,6504.9,6515.9,6497.7,6519.9,16611.0
15:30 07.04.22,6512.4,6505.7,6495.2,6520.7,31224.0
16:00 07.04.22,6468.4,6512.4,6460.7,6515.2,30792.0
16:30 07.04.22,6464.7,6468.9,6459.7,6495.9,25524.0
17:00 07.04.22,6450.9,6464.4,6446.7,6478.4,30161.0
17:30 07.04.22,6460.4,6450.9,6429.4,6462.9,22938.0
18:00 07.04.22,6474.9,6460.4,6459.4,6480.4,16209.0
18:30 07.04.22,6476.4,6474.9,6459.9,6478.9,15990.0
19:00 07.04.22,6505.4,6476.4,6473.9,6509.5,14803.0
19:30 07.04.22,6512.9,6505.9,6495.9,6515.0,13667.0
20:00 07.04.22,6508.8,6512.4,6498.8,6516.7,13685.0
20:30 07.04.22,6529.2,6508.3,6505.3,6530.2,13847.0
21:00 07.04.22,6523.3,6527.3,6520.3,6538.2,18241.0
21:30 07.04.22,6517.8,6523.3,6513.8,6534.2,15197.0
08:00 08.04.22,6537.4,6516.6,6510.6,6543.4,6050.0
08:30 08.04.22,6539.9,6537.4,6525.4,6550.4,8442.0
09:00 08.04.22,6555.9,6541.9,6533.4,6563.4,22782.0
09:30 08.04.22,6570.2,6557.9,6546.2,6571.2,16700.0
10:00 08.04.22,6573.9,6569.9,6568.4,6580.2,19425.0
10:30 08.04.22,6539.2,6573.7,6534.7,6576.7,16226.0
11:00 08.04.22,6539.7,6537.4,6525.4,6541.2,16801.0
11:30 08.04.22,6552.4,6539.4,6536.9,6554.2,14269.0
12:00 08.04.22,6523.7,6552.7,6522.2,6556.7,19095.0
12:30 08.04.22,6545.9,6523.4,6515.7,6547.5,15821.0
13:00 08.04.22,6547.7,6546.2,6543.7,6551.7,12371.0
13:30 08.04.22,6544.7,6547.7,6543.7,6556.2,12563.0
14:00 08.04.22,6534.2,6544.9,6533.7,6546.4,13751.0
14:30 08.04.22,6517.7,6533.9,6516.2,6534.9,18981.0
15:00 08.04.22,6496.2,6517.9,6493.7,6519.4,20110.0
15:30 08.04.22,6500.9,6496.4,6490.4,6507.7,38366.0
16:00 08.04.22,6523.9,6500.4,6494.9,6528.4,32036.0
16:30 08.04.22,6549.2,6523.7,6520.9,6549.7,30441.0
17:00 08.04.22,6533.9,6548.2,6530.9,6552.9,32105.0
17:30 08.04.22,6530.2,6536.4,6530.2,6547.4,31606.0
18:00 08.04.22,6537.9,6530.4,6523.4,6539.7,22959.0
18:30 08.04.22,6535.9,6537.7,6529.9,6538.2,16296.0
19:00 08.04.22,6525.2,6535.4,6525.2,6537.2,15055.0
19:30 08.04.22,6519.4,6525.4,6515.2,6525.7,13177.0
20:00 08.04.22,6511.7,6518.4,6508.3,6523.3,14667.0
20:30 08.04.22,6516.8,6511.3,6505.8,6522.3,15567.0
21:00 08.04.22,6518.8,6516.7,6509.3,6520.8,16048.0
21:30 08.04.22,6506.8,6518.7,6493.8,6520.3,16239.0
08:00 11.04.22,6531.2,6506.6,6504.1,6537.4,6627.0
08:30 11.04.22,6528.4,6530.9,6519.9,6535.2,5243.0
09:00 11.04.22,6593.4,6530.9,6497.2,6593.4,22073.0
09:30 11.04.22,6585.4,6592.9,6566.4,6604.7,23849.0
10:00 11.04.22,6542.4,6585.7,6540.4,6594.2,20573.0
10:30 11.04.22,6563.9,6542.2,6537.9,6570.9,14780.0
11:00 11.04.22,6576.2,6563.9,6558.9,6577.4,13126.0
11:30 11.04.22,6583.9,6575.4,6566.2,6594.9,11588.0
12:00 11.04.22,6596.7,6583.7,6582.9,6598.9,10965.0
12:30 11.04.22,6604.9,6596.4,6588.7,6605.7,11429.0
13:00 11.04.22,6599.9,6605.7,6591.4,6613.4,12141.0
13:30 11.04.22,6579.9,6599.7,6578.7,6599.9,12276.0
14:00 11.04.22,6560.2,6579.7,6557.9,6585.2,13427.0
14:30 11.04.22,6566.9,6559.9,6557.9,6574.7,13873.0
15:00 11.04.22,6568.7,6567.4,6564.9,6575.2,12957.0
15:30 11.04.22,6578.7,6567.9,6545.9,6587.2,27530.0
16:00 11.04.22,6558.9,6578.2,6553.4,6584.2,25471.0
16:30 11.04.22,6556.9,6558.7,6545.7,6561.7,22931.0
17:00 11.04.22,6543.7,6556.4,6536.2,6557.2,26544.0
17:30 11.04.22,6554.9,6543.4,6543.4,6560.9,24904.0
18:00 11.04.22,6547.9,6554.4,6547.4,6555.7,12262.0
18:30 11.04.22,6542.4,6547.9,6536.7,6548.4,12563.0
19:00 11.04.22,6539.4,6541.9,6536.9,6548.4,13430.0
19:30 11.04.22,6547.9,6538.9,6538.9,6547.9,11478.0
20:00 11.04.22,6537.2,6547.9,6531.3,6552.2,11701.0
20:30 11.04.22,6548.3,6536.7,6531.8,6555.7,13162.0
21:00 11.04.22,6524.3,6548.3,6524.2,6552.7,13897.0
21:30 11.04.22,6504.3,6524.7,6501.8,6525.3,13676.0
08:00 12.04.22,6459.9,6472.1,6453.4,6477.9,5787.0
08:30 12.04.22,6461.4,6459.4,6451.4,6468.4,7731.0
09:00 12.04.22,6440.9,6459.9,6422.9,6463.2,23644.0
09:30 12.04.22,6460.4,6441.4,6420.9,6461.4,21681.0
10:00 12.04.22,6463.2,6459.9,6436.2,6467.4,19589.0
10:30 12.04.22,6492.9,6462.9,6460.4,6511.9,19844.0
11:00 12.04.22,6497.4,6493.4,6486.9,6507.9,14855.0
11:30 12.04.22,6496.4,6497.4,6490.9,6506.9,11875.0
12:00 12.04.22,6511.7,6496.2,6494.7,6512.7,11640.0
12:30 12.04.22,6507.9,6511.4,6507.4,6525.4,11551.0
13:00 12.04.22,6515.2,6508.4,6503.9,6516.9,10291.0
13:30 12.04.22,6520.4,6514.4,6507.4,6521.4,10827.0
14:00 12.04.22,6519.9,6520.2,6510.4,6529.2,11417.0
14:30 12.04.22,6559.9,6519.9,6519.9,6571.4,22654.0
15:00 12.04.22,6533.9,6560.2,6528.4,6561.7,16127.0
15:30 12.04.22,6554.7,6533.4,6517.9,6560.9,26969.0
16:00 12.04.22,6525.7,6553.4,6525.7,6556.9,23844.0
16:30 12.04.22,6520.4,6525.7,6517.2,6536.2,23877.0
17:00 12.04.22,6534.4,6519.9,6515.7,6543.9,26371.0
17:30 12.04.22,6544.9,6534.2,6526.4,6552.4,23248.0
18:00 12.04.22,6527.4,6545.4,6523.4,6545.9,17904.0
18:30 12.04.22,6538.4,6527.7,6526.4,6540.4,18783.0
19:00 12.04.22,6536.4,6537.9,6528.4,6548.4,15139.0
19:30 12.04.22,6512.4,6535.9,6508.4,6541.9,12921.0
20:00 12.04.22,6498.3,6512.4,6498.3,6520.7,14027.0
20:30 12.04.22,6500.8,6498.3,6488.2,6506.3,19380.0
21:00 12.04.22,6482.3,6499.8,6478.7,6501.3,15276.0
21:30 12.04.22,6498.8,6482.7,6480.2,6501.3,16115.0
08:00 13.04.22,6544.4,6559.1,6540.9,6559.2,5244.0
08:30 13.04.22,6529.4,6544.2,6521.9,6544.4,6500.0
09:00 13.04.22,6535.9,6527.4,6513.4,6545.2,19359.0
09:30 13.04.22,6548.9,6535.4,6528.9,6554.4,21482.0
10:00 13.04.22,6545.4,6548.4,6533.4,6566.4,19713.0
10:30 13.04.22,6548.9,6545.9,6536.9,6554.4,13455.0
11:00 13.04.22,6527.4,6549.2,6526.4,6552.4,11733.0
11:30 13.04.22,6495.4,6527.7,6492.2,6529.2,15957.0
12:00 13.04.22,6501.2,6494.9,6489.9,6512.4,14319.0
12:30 13.04.22,6517.2,6501.4,6500.4,6517.9,13577.0
13:00 13.04.22,6514.9,6517.7,6506.9,6525.7,12215.0
13:30 13.04.22,6489.4,6514.9,6488.2,6515.4,12687.0
14:00 13.04.22,6485.4,6489.7,6477.9,6498.9,16110.0
14:30 13.04.22,6486.2,6484.9,6475.4,6494.2,14443.0
15:00 13.04.22,6488.4,6486.7,6483.4,6497.7,13311.0
15:30 13.04.22,6512.4,6488.4,6486.4,6523.2,29992.0
16:00 13.04.22,6516.2,6512.7,6501.9,6527.4,22935.0
16:30 13.04.22,6519.7,6514.7,6508.9,6525.0,23492.0
17:00 13.04.22,6534.4,6519.2,6518.2,6538.4,26802.0
17:30 13.04.22,6526.9,6533.9,6524.9,6538.4,8630.0
18:00 13.04.22,6527.9,6527.4,6521.4,6533.9,13380.0
18:30 13.04.22,6532.9,6528.4,6528.4,6541.9,10906.0
19:00 13.04.22,6530.9,6532.4,6530.9,6538.9,12046.0
19:30 13.04.22,6526.9,6531.4,6521.4,6531.9,11166.0
20:00 13.04.22,6526.8,6526.9,6524.3,6533.3,10511.0
20:30 13.04.22,6530.8,6526.8,6524.8,6533.3,9024.0
21:00 13.04.22,6531.8,6531.3,6525.3,6536.3,8734.0
21:30 13.04.22,6538.3,6532.3,6530.3,6546.7,10909.0
08:00 14.04.22,6575.9,6555.6,6555.6,6580.4,3179.0
08:30 14.04.22,6560.9,6575.9,6559.4,6577.9,3271.0
09:00 14.04.22,6583.4,6561.7,6552.4,6586.9,8421.0
09:30 14.04.22,6571.4,6584.4,6563.2,6585.4,4762.0
10:00 14.04.22,6567.4,6571.4,6559.4,6578.9,5761.0
10:30 14.04.22,6565.4,6567.4,6554.9,6567.9,5066.0
11:00 14.04.22,6550.4,6565.4,6543.9,6568.2,7190.0
11:30 14.04.22,6557.5,6550.9,6536.4,6564.9,4668.0
12:00 14.04.22,6574.9,6557.9,6556.9,6580.9,3843.0
12:30 14.04.22,6579.9,6575.9,6568.4,6582.9,1911.0
13:00 14.04.22,6571.9,6579.9,6571.9,6592.9,3681.0
13:30 14.04.22,6577.9,6572.4,6570.4,6596.9,4160.0
14:00 14.04.22,6582.0,6577.9,6575.4,6590.4,2214.0
14:30 14.04.22,6576.4,6580.7,6571.9,6590.5,3102.0
15:00 14.04.22,6578.0,6578.4,6559.9,6579.4,2723.0
15:30 14.04.22,6597.9,6578.5,6577.2,6599.9,1273.0
16:00 14.04.22,6597.9,6597.9,6597.9,6597.9,6.0
16:30 14.04.22,6599.2,6608.2,6596.2,6609.9,14692.0
17:00 14.04.22,6605.9,6598.9,6591.4,6609.7,28624.0
17:30 14.04.22,6575.9,6606.7,6574.2,6608.2,23391.0
18:00 14.04.22,6560.9,6575.4,6560.9,6584.2,15231.0
18:30 14.04.22,6560.4,6560.7,6554.4,6565.7,12375.0
19:00 14.04.22,6564.4,6559.9,6554.4,6565.2,10457.0
19:30 14.04.22,6583.9,6564.7,6564.2,6583.9,10174.0
20:00 14.04.22,6585.4,6583.4,6579.2,6589.9,12023.0
20:30 14.04.22,6566.2,6585.2,6565.4,6587.2,11003.0
21:00 14.04.22,6569.9,6565.4,6561.9,6574.9,14105.0
21:30 14.04.22,6560.9,6569.9,6560.9,6571.7,13341.0
08:00 19.04.22,6479.2,6468.6,6448.9,6479.9,8432.0
08:30 19.04.22,6471.4,6479.4,6462.4,6480.9,7656.0
09:00 19.04.22,6440.9,6469.9,6421.4,6471.4,21037.0
09:30 19.04.22,6457.7,6441.4,6416.4,6462.9,17536.0
10:00 19.04.22,6463.2,6455.9,6455.9,6475.7,15507.0
10:30 19.04.22,6445.4,6464.4,6441.2,6473.9,12614.0
11:00 19.04.22,6419.9,6444.9,6419.2,6445.7,13612.0
11:30 19.04.22,6424.9,6419.7,6412.4,6427.9,12996.0
12:00 19.04.22,6440.4,6425.4,6417.4,6442.7,10751.0
12:30 19.04.22,6438.9,6440.2,6431.2,6442.9,12581.0
13:00 19.04.22,6427.2,6438.7,6426.4,6444.4,13273.0
13:30 19.04.22,6431.7,6427.4,6421.7,6434.7,12909.0
14:00 19.04.22,6423.4,6431.9,6418.2,6432.7,12000.0
14:30 19.04.22,6419.9,6423.7,6418.9,6430.2,11354.0
15:00 19.04.22,6413.7,6420.2,6406.2,6424.2,12767.0
15:30 19.04.22,6447.4,6413.9,6413.7,6447.9,28218.0
16:00 19.04.22,6466.2,6447.4,6441.9,6466.4,24255.0
16:30 19.04.22,6462.7,6466.7,6461.7,6480.5,23112.0
17:00 19.04.22,6452.9,6462.9,6452.9,6465.2,25715.0
17:30 19.04.22,6463.9,6453.7,6446.7,6469.2,22737.0
18:00 19.04.22,6464.9,6464.2,6462.9,6474.9,11982.0
18:30 19.04.22,6458.4,6465.4,6456.4,6468.7,10218.0
19:00 19.04.22,6457.4,6458.7,6456.9,6466.4,9782.0
19:30 19.04.22,6469.9,6457.7,6457.7,6473.2,9531.0
20:00 19.04.22,6462.8,6469.9,6456.8,6470.7,12518.0
20:30 19.04.22,6465.8,6462.3,6458.3,6468.7,10818.0
21:00 19.04.22,6471.3,6465.7,6461.2,6478.7,12848.0
21:30 19.04.22,6491.8,6471.8,6471.3,6493.8,13314.0
08:00 20.04.22,6461.9,6489.1,6460.9,6489.1,7234.0
08:30 20.04.22,6475.9,6461.9,6461.2,6481.2,7474.0
09:00 20.04.22,6487.4,6477.4,6449.9,6494.9,20627.0
09:30 20.04.22,6485.4,6486.4,6481.4,6499.2,18894.0
10:00 20.04.22,6485.2,6484.2,6473.2,6487.7,15700.0
10:30 20.04.22,6496.2,6485.2,6475.2,6498.2,16921.0
11:00 20.04.22,6530.7,6496.4,6496.4,6535.4,19685.0
11:30 20.04.22,6539.9,6530.2,6522.7,6551.2,17583.0
12:00 20.04.22,6545.4,6539.4,6532.2,6546.2,12535.0
12:30 20.04.22,6537.2,6545.7,6530.4,6549.2,12708.0
13:00 20.04.22,6529.7,6537.2,6521.9,6537.4,11134.0
13:30 20.04.22,6536.7,6529.4,6521.7,6541.9,12909.0
14:00 20.04.22,6540.9,6535.2,6529.2,6542.2,12418.0
14:30 20.04.22,6545.4,6540.7,6535.7,6546.9,11187.0
15:00 20.04.22,6534.4,6545.4,6528.4,6545.7,13221.0
15:30 20.04.22,6535.2,6534.7,6530.4,6553.2,25650.0
16:00 20.04.22,6533.4,6534.2,6527.7,6542.9,25429.0
