DateTime,Close,Open,Low,High,Volume
04:00 08.04.22,2.4859,2.4735,2.4947,2.471,14379.0
05:00 08.04.22,2.4884,2.4858,2.4937,2.4792,14674.0
06:00 08.04.22,2.4849,2.4884,2.4927,2.4799,14664.0
07:00 08.04.22,2.4842,2.4848,2.4901,2.4774,14672.0
08:00 08.04.22,2.4792,2.4844,2.4942,2.4754,14604.0
09:00 08.04.22,2.4754,2.4792,2.4849,2.4441,14161.0
10:00 08.04.22,2.4717,2.4764,2.4869,2.4672,13820.0
11:00 08.04.22,2.4554,2.4715,2.4749,2.4533,14467.0
12:00 08.04.22,2.4321,2.4553,2.4567,2.4314,14466.0
13:00 08.04.22,2.381,2.432,2.4335,2.3747,14085.0
14:00 08.04.22,2.3748,2.382,2.397,2.3662,13895.0
15:00 08.04.22,2.3508,2.375,2.3835,2.3229,12451.0
16:00 08.04.22,2.4326,2.3502,2.4467,2.35,12026.0
17:00 08.04.22,2.4273,2.4319,2.4487,2.418,13781.0
18:00 08.04.22,2.4065,2.4271,2.4352,2.3993,13997.0
19:00 08.04.22,2.3865,2.4066,2.4082,2.3673,13720.0
20:00 08.04.22,2.3659,2.3864,2.3887,2.3412,12956.0
21:00 08.04.22,2.3863,2.3655,2.4083,2.359,13500.0
04:00 09.04.22,2.3572,2.3902,2.3933,2.354,14574.0
05:00 09.04.22,2.3726,2.3571,2.3842,2.3485,14794.0
06:00 09.04.22,2.3775,2.3725,2.4014,2.3708,15022.0
07:00 09.04.22,2.3923,2.3779,2.3963,2.3774,14810.0
08:00 09.04.22,2.3814,2.3925,2.394,2.3793,14784.0
09:00 09.04.22,2.3869,2.3821,2.3926,2.3749,14779.0
10:00 09.04.22,2.3859,2.3868,2.3945,2.3733,14747.0
11:00 09.04.22,2.3886,2.3861,2.3942,2.3812,14878.0
12:00 09.04.22,2.3931,2.3887,2.3952,2.3761,14754.0
13:00 09.04.22,2.4093,2.393,2.4149,2.3891,15600.0
14:00 09.04.22,2.4098,2.4094,2.414,2.388,14763.0
15:00 09.04.22,2.4026,2.4099,2.4139,2.3987,14831.0
16:00 09.04.22,2.369,2.4025,2.4061,2.3542,14505.0
17:00 09.04.22,2.3382,2.3691,2.3726,2.3338,14482.0
18:00 09.04.22,2.3601,2.3418,2.3739,2.3383,14635.0
19:00 09.04.22,2.3732,2.3601,2.3825,2.357,14691.0
20:00 09.04.22,2.3742,2.3733,2.3831,2.3645,14726.0
21:00 09.04.22,2.3679,2.3743,2.3831,2.3678,14703.0
22:00 09.04.22,2.3576,2.3678,2.3798,2.3575,14709.0
23:00 09.04.22,2.371,2.3577,2.3754,2.3557,14966.0
00:00 10.04.22,2.3757,2.3713,2.3822,2.3713,14926.0
01:00 10.04.22,2.3889,2.3756,2.3954,2.3726,14354.0
02:00 10.04.22,2.3769,2.3894,2.3944,2.372,14611.0
03:00 10.04.22,2.3789,2.377,2.3874,2.3751,14691.0
04:00 10.04.22,2.3914,2.3789,2.3923,2.3758,14603.0
05:00 10.04.22,2.3864,2.3914,2.4003,2.386,14748.0
06:00 10.04.22,2.386,2.386,2.3892,2.3803,14779.0
07:00 10.04.22,2.3675,2.386,2.3886,2.3645,14733.0
08:00 10.04.22,2.3769,2.3674,2.3794,2.3584,14747.0
09:00 10.04.22,2.3648,2.3772,2.3795,2.3574,14775.0
10:00 10.04.22,2.3595,2.3648,2.3657,2.3491,16877.0
11:00 10.04.22,2.3404,2.3595,2.3595,2.3395,14935.0
12:00 10.04.22,2.3449,2.3404,2.3479,2.334,14795.0
13:00 10.04.22,2.3516,2.3445,2.352,2.3364,14993.0
14:00 10.04.22,2.362,2.3518,2.3768,2.3465,14683.0
15:00 10.04.22,2.3777,2.3619,2.3839,2.3583,14561.0
16:00 10.04.22,2.3884,2.3764,2.3937,2.3727,14126.0
17:00 10.04.22,2.3792,2.3884,2.3945,2.3764,14428.0
18:00 10.04.22,2.3923,2.3793,2.3929,2.3752,14421.0
19:00 10.04.22,2.4329,2.3923,2.4422,2.3923,14032.0
20:00 10.04.22,2.4338,2.4328,2.4468,2.4277,14549.0
21:00 10.04.22,2.4421,2.4338,2.4509,2.4315,14599.0
22:00 10.04.22,2.4334,2.4425,2.4554,2.4322,14560.0
23:00 10.04.22,2.4096,2.4333,2.4382,2.4079,14026.0
00:00 11.04.22,2.3653,2.4097,2.4125,2.3514,12324.0
01:00 11.04.22,2.3362,2.3648,2.37,2.3296,13421.0
02:00 11.04.22,2.3406,2.3337,2.3422,2.2983,13119.0
03:00 11.04.22,2.334,2.3407,2.353,2.3305,13900.0
04:00 11.04.22,2.2885,2.3346,2.3393,2.2774,13489.0
05:00 11.04.22,2.2763,2.2886,2.2908,2.2583,13660.0
06:00 11.04.22,2.2914,2.2762,2.2942,2.2717,14108.0
07:00 11.04.22,2.297,2.2916,2.2986,2.2866,14246.0
08:00 11.04.22,2.2915,2.2971,2.3,2.2802,14375.0
09:00 11.04.22,2.2924,2.2918,2.2985,2.2847,14113.0
10:00 11.04.22,2.2777,2.2924,2.3003,2.2655,14072.0
11:00 11.04.22,2.1828,2.2776,2.2778,2.1824,13313.0
12:00 11.04.22,2.215,2.183,2.2188,2.1795,13131.0
13:00 11.04.22,2.1916,2.2149,2.2149,2.1791,12983.0
14:00 11.04.22,2.1927,2.192,2.2039,2.1797,13801.0
15:00 11.04.22,2.1965,2.1925,2.1971,2.1598,12627.0
16:00 11.04.22,2.1751,2.1966,2.2027,2.1682,13035.0
17:00 11.04.22,2.1716,2.1748,2.1917,2.1703,13722.0
18:00 11.04.22,2.1874,2.1715,2.1933,2.1669,13443.0
19:00 11.04.22,2.1846,2.1875,2.1962,2.1667,13353.0
20:00 11.04.22,2.1979,2.1844,2.1989,2.1736,13718.0
21:00 11.04.22,2.1683,2.1978,2.2063,2.1481,12984.0
22:00 11.04.22,2.1471,2.1681,2.1742,2.1333,13132.0
23:00 11.04.22,2.1017,2.1466,2.1568,2.095,13515.0
00:00 12.04.22,2.1309,2.1014,2.1465,2.0908,12436.0
01:00 12.04.22,2.1353,2.1304,2.1502,2.125,13338.0
02:00 12.04.22,2.1517,2.1352,2.179,2.1249,13204.0
03:00 12.04.22,2.1569,2.1518,2.1708,2.1473,13646.0
04:00 12.04.22,2.1429,2.157,2.1636,2.1321,13715.0
05:00 12.04.22,2.1551,2.1428,2.1551,2.1419,13977.0
06:00 12.04.22,2.1728,2.155,2.1733,2.1478,13977.0
07:00 12.04.22,2.1898,2.1734,2.1918,2.1683,13521.0
08:00 12.04.22,2.1707,2.1899,2.1938,2.1656,13733.0
09:00 12.04.22,2.1818,2.1702,2.1841,2.1643,13485.0
10:00 12.04.22,2.1853,2.1819,2.1917,2.1774,13827.0
11:00 12.04.22,2.1734,2.1852,2.1871,2.1649,14107.0
12:00 12.04.22,2.176,2.1736,2.1788,2.1646,13867.0
13:00 12.04.22,2.2005,2.1761,2.2067,2.1747,13850.0
14:00 12.04.22,2.222,2.2006,2.2235,2.1792,12645.0
15:00 12.04.22,2.2096,2.2221,2.2233,2.1964,12528.0
16:00 12.04.22,2.1773,2.2094,2.2116,2.1577,12234.0
17:00 12.04.22,2.1885,2.1774,2.1974,2.1739,13120.0
18:00 12.04.22,2.191,2.1881,2.2042,2.1797,12550.0
19:00 12.04.22,2.1789,2.1905,2.2015,2.173,13040.0
20:00 12.04.22,2.1581,2.1788,2.1811,2.1561,12866.0
21:00 12.04.22,2.1478,2.1579,2.1638,2.1418,12836.0
22:00 12.04.22,2.1589,2.1476,2.1651,2.1449,13562.0
23:00 12.04.22,2.1873,2.159,2.1878,2.1577,13951.0
00:00 13.04.22,2.1926,2.1871,2.1977,2.174,13665.0
01:00 13.04.22,2.2179,2.1922,2.2226,2.1913,13637.0
02:00 13.04.22,2.195,2.2179,2.2242,2.1914,13849.0
03:00 13.04.22,2.203,2.1949,2.2048,2.1806,13829.0
04:00 13.04.22,2.2012,2.2028,2.2169,2.1882,13914.0
05:00 13.04.22,2.2178,2.2013,2.2209,2.1986,14156.0
06:00 13.04.22,2.2208,2.2179,2.221,2.2023,13959.0
07:00 13.04.22,2.233,2.2207,2.2334,2.2172,14381.0
08:00 13.04.22,2.2066,2.233,2.2393,2.198,14000.0
09:00 13.04.22,2.2137,2.2065,2.2205,2.1981,13701.0
10:00 13.04.22,2.2183,2.2138,2.2208,2.21,13922.0
11:00 13.04.22,2.2069,2.2184,2.2248,2.2053,14253.0
12:00 13.04.22,2.1907,2.2083,2.2121,2.1843,14009.0
13:00 13.04.22,2.2013,2.1901,2.2314,2.1887,13920.0
14:00 13.04.22,2.2056,2.2024,2.2224,2.1963,13376.0
15:00 13.04.22,2.2837,2.2056,2.3001,2.1969,11353.0
16:00 13.04.22,2.2706,2.2845,2.2919,2.2599,12008.0
17:00 13.04.22,2.2869,2.2707,2.3,2.2705,12420.0
18:00 13.04.22,2.2728,2.2869,2.2952,2.2686,12513.0
19:00 13.04.22,2.2768,2.2731,2.2826,2.2651,14252.0
20:00 13.04.22,2.2984,2.2766,2.3013,2.2744,14458.0
21:00 13.04.22,2.2829,2.2985,2.3042,2.2805,13110.0
22:00 13.04.22,2.2898,2.2827,2.2926,2.2785,13533.0
23:00 13.04.22,2.2951,2.2899,2.2965,2.2849,13532.0
00:00 14.04.22,2.3067,2.2952,2.3091,2.2914,11994.0
01:00 14.04.22,2.3315,2.3067,2.333,2.2969,14732.0
02:00 14.04.22,2.3164,2.3311,2.3319,2.3085,12911.0
03:00 14.04.22,2.3376,2.3177,2.3392,2.3151,12153.0
04:00 14.04.22,2.335,2.3377,2.343,2.3295,13019.0
05:00 14.04.22,2.329,2.3349,2.3368,2.3203,13509.0
06:00 14.04.22,2.3174,2.3291,2.3382,2.3158,15352.0
07:00 14.04.22,2.3105,2.3168,2.3247,2.3042,15648.0
08:00 14.04.22,2.2953,2.3108,2.3137,2.2899,15455.0
09:00 14.04.22,2.3013,2.2954,2.3072,2.2871,13052.0
10:00 14.04.22,2.2998,2.3011,2.3086,2.2975,12872.0
11:00 14.04.22,2.2934,2.2997,2.3007,2.2695,12776.0
12:00 14.04.22,2.2755,2.2931,2.2946,2.2732,14243.0
13:00 14.04.22,2.2756,2.2754,2.2865,2.2722,14000.0
14:00 14.04.22,2.301,2.2756,2.3021,2.2734,12930.0
15:00 14.04.22,2.253,2.3011,2.308,2.2427,11026.0
16:00 14.04.22,2.2827,2.253,2.3249,2.2429,11447.0
17:00 14.04.22,2.2423,2.2824,2.3,2.2389,12441.0
18:00 14.04.22,2.2402,2.2421,2.2506,2.2038,12658.0
19:00 14.04.22,2.2641,2.24,2.2656,2.2374,13308.0
20:00 14.04.22,2.238,2.2632,2.269,2.2334,13269.0
21:00 14.04.22,2.2475,2.2381,2.2521,2.2333,13149.0
22:00 14.04.22,2.2551,2.2474,2.2552,2.2373,13513.0
23:00 14.04.22,2.2771,2.2549,2.279,2.2549,13764.0
00:00 15.04.22,2.2692,2.2771,2.2816,2.2672,13338.0
01:00 15.04.22,2.2791,2.269,2.2866,2.2682,13289.0
02:00 15.04.22,2.2713,2.2792,2.2918,2.2645,13040.0
03:00 15.04.22,2.2867,2.2713,2.2867,2.2676,13197.0
04:00 15.04.22,2.3063,2.2871,2.3117,2.2838,13274.0
05:00 15.04.22,2.346,2.3064,2.3469,2.301,13328.0
06:00 15.04.22,2.3336,2.3461,2.3654,2.3271,13386.0
07:00 15.04.22,2.3366,2.334,2.3434,2.3185,13280.0
08:00 15.04.22,2.32,2.3358,2.3502,2.3057,13054.0
09:00 15.04.22,2.3162,2.3208,2.3357,2.3036,13136.0
10:00 15.04.22,2.319,2.3157,2.3288,2.3101,13270.0
11:00 15.04.22,2.319,2.3191,2.3296,2.3143,13186.0
12:00 15.04.22,2.3198,2.3192,2.3219,2.2997,13379.0
13:00 15.04.22,2.3301,2.3197,2.3388,2.3167,13599.0
14:00 15.04.22,2.3469,2.3301,2.3532,2.3257,13611.0
15:00 15.04.22,2.317,2.3472,2.3525,2.3072,13481.0
16:00 15.04.22,2.3545,2.3169,2.3754,2.3081,13166.0
17:00 15.04.22,2.368,2.3546,2.3881,2.3473,13466.0
18:00 15.04.22,2.3889,2.3689,2.4104,2.3583,13437.0
19:00 15.04.22,2.3925,2.3891,2.4028,2.3826,13983.0
20:00 15.04.22,2.3811,2.3917,2.4039,2.3771,13947.0
21:00 15.04.22,2.3718,2.381,2.3865,2.3709,13781.0
04:00 16.04.22,2.4276,2.436,2.4369,2.4173,15462.0
05:00 16.04.22,2.4197,2.4275,2.4348,2.4066,15127.0
06:00 16.04.22,2.439,2.4196,2.4434,2.4195,14425.0
07:00 16.04.22,2.4381,2.438,2.4431,2.4328,15235.0
08:00 16.04.22,2.4322,2.438,2.438,2.4227,15309.0
09:00 16.04.22,2.4218,2.433,2.4369,2.421,15463.0
10:00 16.04.22,2.4227,2.4217,2.4381,2.4149,15393.0
11:00 16.04.22,2.4366,2.4228,2.4409,2.4163,15293.0
12:00 16.04.22,2.4645,2.4366,2.4689,2.4363,15251.0
13:00 16.04.22,2.4776,2.4645,2.4955,2.4632,14670.0
14:00 16.04.22,2.4762,2.4774,2.4912,2.4664,15490.0
15:00 16.04.22,2.469,2.4766,2.4837,2.4649,15458.0
16:00 16.04.22,2.4962,2.4689,2.4962,2.4655,15416.0
17:00 16.04.22,2.5177,2.4964,2.5409,2.4581,14523.0
18:00 16.04.22,2.5153,2.5175,2.5281,2.5031,14485.0
19:00 16.04.22,2.5064,2.5146,2.5293,2.4922,14233.0
20:00 16.04.22,2.5082,2.5056,2.5214,2.5026,14514.0
21:00 16.04.22,2.523,2.5083,2.5248,2.5046,15930.0
22:00 16.04.22,2.5552,2.5222,2.5845,2.5163,15671.0
23:00 16.04.22,2.5717,2.5556,2.5788,2.5449,15207.0
00:00 17.04.22,2.6027,2.5724,2.6123,2.5724,14917.0
01:00 17.04.22,2.5793,2.6026,2.6067,2.5759,15362.0
02:00 17.04.22,2.6142,2.5794,2.6529,2.5779,15295.0
03:00 17.04.22,2.5659,2.6143,2.6161,2.5659,13880.0
04:00 17.04.22,2.5689,2.5663,2.585,2.5467,13715.0
05:00 17.04.22,2.5426,2.5686,2.5788,2.5407,13834.0
06:00 17.04.22,2.534,2.5431,2.5599,2.5323,15322.0
07:00 17.04.22,2.5533,2.5345,2.5566,2.5258,15600.0
08:00 17.04.22,2.5583,2.5534,2.5748,2.553,15599.0
09:00 17.04.22,2.5868,2.5582,2.59,2.5543,15388.0
10:00 17.04.22,2.5778,2.5865,2.5872,2.5591,14746.0
11:00 17.04.22,2.5605,2.5778,2.578,2.5431,14543.0
12:00 17.04.22,2.5992,2.5612,2.6077,2.557,15845.0
13:00 17.04.22,2.5926,2.5984,2.6065,2.5666,15484.0
14:00 17.04.22,2.5973,2.5925,2.6202,2.5814,14613.0
15:00 17.04.22,2.5688,2.5972,2.6026,2.5688,15628.0
16:00 17.04.22,2.5742,2.5687,2.5817,2.5504,14621.0
17:00 17.04.22,2.5524,2.5737,2.5782,2.5452,15060.0
18:00 17.04.22,2.5188,2.5525,2.5571,2.5084,14933.0
19:00 17.04.22,2.4935,2.5189,2.5283,2.4866,14852.0
20:00 17.04.22,2.481,2.4936,2.5078,2.4644,14587.0
21:00 17.04.22,2.4868,2.4809,2.4976,2.4644,14894.0
22:00 17.04.22,2.4707,2.4869,2.4913,2.4691,14870.0
23:00 17.04.22,2.4724,2.4702,2.4827,2.4654,14501.0
00:00 18.04.22,2.4138,2.472,2.4746,2.3971,13708.0
01:00 18.04.22,2.39,2.4154,2.4158,2.3639,12808.0
02:00 18.04.22,2.3943,2.3899,2.4105,2.3766,13718.0
03:00 18.04.22,2.3967,2.3944,2.4057,2.3906,13800.0
04:00 18.04.22,2.4047,2.3964,2.4109,2.3948,13561.0
05:00 18.04.22,2.4031,2.4048,2.4131,2.3983,13841.0
06:00 18.04.22,2.2841,2.4033,2.4049,2.28,13054.0
07:00 18.04.22,2.2948,2.2839,2.3025,2.269,13956.0
08:00 18.04.22,2.3161,2.2946,2.3205,2.2931,14498.0
09:00 18.04.22,2.2934,2.316,2.3215,2.2816,13903.0
10:00 18.04.22,2.2949,2.2939,2.3195,2.2909,13967.0
11:00 18.04.22,2.3042,2.2948,2.3079,2.2873,14022.0
12:00 18.04.22,2.2994,2.3043,2.3168,2.2992,14085.0
13:00 18.04.22,2.3107,2.2995,2.3215,2.2995,14140.0
14:00 18.04.22,2.3298,2.3108,2.3421,2.3107,13963.0
15:00 18.04.22,2.3259,2.33,2.3403,2.321,12848.0
16:00 18.04.22,2.346,2.3258,2.3509,2.3238,13505.0
17:00 18.04.22,2.3186,2.3464,2.348,2.2993,13886.0
18:00 18.04.22,2.3224,2.3182,2.336,2.287,13642.0
19:00 18.04.22,2.3711,2.3227,2.3781,2.3203,12921.0
20:00 18.04.22,2.4044,2.3716,2.4111,2.3667,12807.0
21:00 18.04.22,2.4077,2.4039,2.4142,2.3949,13902.0
22:00 18.04.22,2.4022,2.4069,2.4204,2.4,14344.0
23:00 18.04.22,2.4249,2.4023,2.4315,2.4023,14079.0
00:00 19.04.22,2.4291,2.425,2.4308,2.4084,14019.0
01:00 19.04.22,2.4174,2.4293,2.4316,2.405,14186.0
02:00 19.04.22,2.4308,2.4175,2.4494,2.4169,13600.0
03:00 19.04.22,2.4023,2.4307,2.432,2.4002,14399.0
04:00 19.04.22,2.4058,2.4024,2.4091,2.3903,14286.0
05:00 19.04.22,2.4101,2.4062,2.4189,2.406,14304.0
06:00 19.04.22,2.429,2.4101,2.4304,2.4091,14420.0
07:00 19.04.22,2.4111,2.4291,2.4298,2.4103,14361.0
08:00 19.04.22,2.4079,2.4109,2.425,2.4071,14359.0
09:00 19.04.22,2.4127,2.4077,2.4156,2.3966,14095.0
10:00 19.04.22,2.4048,2.4128,2.4231,2.4007,14300.0
11:00 19.04.22,2.4056,2.4051,2.4109,2.3981,14050.0
12:00 19.04.22,2.4124,2.4053,2.4174,2.4046,14184.0
13:00 19.04.22,2.4071,2.4126,2.4278,2.4054,13973.0
14:00 19.04.22,2.428,2.407,2.4367,2.4068,13419.0
15:00 19.04.22,2.4705,2.4279,2.4752,2.4137,12066.0
16:00 19.04.22,2.506,2.4703,2.5195,2.4647,12471.0
17:00 19.04.22,2.5334,2.5059,2.5334,2.4867,13552.0
18:00 19.04.22,2.5855,2.5329,2.6199,2.5327,13588.0
19:00 19.04.22,2.62,2.5863,2.6334,2.554,13853.0
20:00 19.04.22,2.6182,2.6196,2.6348,2.6092,13888.0
21:00 19.04.22,2.6053,2.618,2.6252,2.5998,14029.0
22:00 19.04.22,2.6266,2.6049,2.6657,2.6035,13905.0
23:00 19.04.22,2.6209,2.6265,2.6348,2.6144,14358.0
00:00 20.04.22,2.6021,2.6208,2.6265,2.5897,14030.0
01:00 20.04.22,2.6178,2.6022,2.6274,2.5981,14101.0
02:00 20.04.22,2.5717,2.6177,2.6178,2.5313,13812.0
03:00 20.04.22,2.5803,2.5721,2.5852,2.5553,14083.0
04:00 20.04.22,2.5972,2.58,2.6031,2.5794,14094.0
05:00 20.04.22,2.5844,2.5974,2.5993,2.5595,14067.0
06:00 20.04.22,2.567,2.5845,2.5927,2.5614,14084.0
07:00 20.04.22,2.5711,2.5666,2.5756,2.5607,13846.0
08:00 20.04.22,2.5446,2.5707,2.5712,2.5376,13999.0
09:00 20.04.22,2.5463,2.5444,2.5554,2.5348,13517.0
10:00 20.04.22,2.5492,2.5463,2.5543,2.5394,13937.0
11:00 20.04.22,2.5338,2.5492,2.5516,2.5264,13829.0
12:00 20.04.22,2.5586,2.5337,2.5617,2.5216,13308.0
13:00 20.04.22,2.5712,2.5582,2.5812,2.5441,13555.0
14:00 20.04.22,2.5637,2.5717,2.5749,2.556,13786.0
15:00 20.04.22,2.5071,2.564,2.5644,2.4953,13526.0
16:00 20.04.22,2.6092,2.507,2.6644,2.5055,12680.0
17:00 20.04.22,2.8158,2.6101,2.8544,2.5954,12245.0
18:00 20.04.22,2.7783,2.8164,2.8568,2.7665,12776.0
19:00 20.04.22,2.7665,2.7779,2.7897,2.7537,13487.0
20:00 20.04.22,2.7526,2.7661,2.7833,2.7286,13126.0
21:00 20.04.22,2.7612,2.7515,2.7715,2.7469,13271.0
22:00 20.04.22,2.7702,2.7613,2.7785,2.7396,13811.0
23:00 20.04.22,2.7702,2.7701,2.7971,2.7515,14133.0
00:00 21.04.22,2.7293,2.7702,2.784,2.7293,13910.0
01:00 21.04.22,2.7365,2.7283,2.7508,2.7067,13973.0
02:00 21.04.22,2.7145,2.7362,2.7527,2.7099,13861.0
03:00 21.04.22,2.7057,2.7151,2.7183,2.695,13909.0
04:00 21.04.22,2.7118,2.7058,2.7305,2.6959,14156.0
05:00 21.04.22,2.785,2.7114,2.8186,2.7012,14007.0
06:00 21.04.22,2.7656,2.7851,2.7909,2.7456,14025.0
07:00 21.04.22,2.7613,2.7655,2.8297,2.7535,13694.0
08:00 21.04.22,2.7614,2.7612,2.7996,2.7505,13815.0
09:00 21.04.22,2.7776,2.7621,2.7925,2.7505,13564.0
10:00 21.04.22,2.7754,2.7784,2.7866,2.751,13354.0
11:00 21.04.22,2.7196,2.7753,2.7756,2.6999,13746.0
12:00 21.04.22,2.7314,2.7197,2.7461,2.7125,12805.0
13:00 21.04.22,2.739,2.7311,2.756,2.7284,12930.0
14:00 21.04.22,2.7457,2.7391,2.7527,2.7154,12861.0
15:00 21.04.22,2.7832,2.7458,2.8197,2.7383,11973.0
16:00 21.04.22,2.7647,2.7844,2.7849,2.7541,12695.0
17:00 21.04.22,2.687,2.7648,2.7705,2.6801,12597.0
18:00 21.04.22,2.5632,2.6874,2.7064,2.547,12976.0
19:00 21.04.22,2.5371,2.5616,2.5931,2.5344,12264.0
20:00 21.04.22,2.5126,2.5369,2.5527,2.5062,12939.0
21:00 21.04.22,2.5093,2.5123,2.5185,2.4863,12536.0
22:00 21.04.22,2.4708,2.5082,2.5113,2.4437,12855.0
23:00 21.04.22,2.482,2.4709,2.4958,2.4614,13831.0
00:00 22.04.22,2.4738,2.4825,2.4947,2.4256,12581.0
01:00 22.04.22,2.4764,2.4735,2.4874,2.4614,13645.0
02:00 22.04.22,2.4992,2.4765,2.5145,2.4674,13233.0
03:00 22.04.22,2.5082,2.4994,2.5146,2.4883,13814.0
04:00 22.04.22,2.4997,2.5083,2.5106,2.4934,13963.0
05:00 22.04.22,2.4974,2.4996,2.506,2.4931,14132.0
06:00 22.04.22,2.5208,2.4973,2.5268,2.4972,14129.0
07:00 22.04.22,2.515,2.5209,2.5268,2.5108,13996.0
08:00 22.04.22,2.508,2.5149,2.5254,2.4982,13911.0
09:00 22.04.22,2.4934,2.5082,2.5113,2.4749,12771.0
10:00 22.04.22,2.4824,2.4935,2.5076,2.4819,13348.0
11:00 22.04.22,2.4889,2.4825,2.5023,2.478,13591.0
12:00 22.04.22,2.4991,2.4899,2.5041,2.4655,13668.0
13:00 22.04.22,2.5143,2.499,2.5143,2.4969,13894.0
14:00 22.04.22,2.4953,2.5145,2.5226,2.49,14027.0
15:00 22.04.22,2.4908,2.4951,2.5255,2.4749,12015.0
16:00 22.04.22,2.4815,2.4896,2.4994,2.4582,11918.0
17:00 22.04.22,2.451,2.4816,2.4891,2.4467,11611.0
18:00 22.04.22,2.459,2.4509,2.4756,2.44,12514.0
19:00 22.04.22,2.4565,2.4594,2.4762,2.4527,13622.0
20:00 22.04.22,2.4658,2.4562,2.4748,2.4447,13166.0
21:00 22.04.22,2.4732,2.4659,2.4977,2.457,13053.0
04:00 23.04.22,2.3681,2.3943,2.3951,2.3553,13977.0
05:00 23.04.22,2.3887,2.3681,2.3914,2.3639,14242.0
06:00 23.04.22,2.3816,2.3888,2.3905,2.3517,13848.0
07:00 23.04.22,2.3917,2.3816,2.398,2.378,14522.0
08:00 23.04.22,2.3962,2.3917,2.4016,2.3906,14286.0
09:00 23.04.22,2.3938,2.3961,2.3994,2.386,14182.0
10:00 23.04.22,2.4139,2.3937,2.4365,2.3832,14082.0
11:00 23.04.22,2.3929,2.4136,2.4172,2.3875,14086.0
12:00 23.04.22,2.4013,2.393,2.4139,2.393,14201.0
13:00 23.04.22,2.4057,2.4014,2.4129,2.4014,14326.0
14:00 23.04.22,2.4231,2.4058,2.4275,2.3911,14105.0
15:00 23.04.22,2.4163,2.4232,2.4394,2.4009,14073.0
16:00 23.04.22,2.4125,2.4164,2.4197,2.4023,14357.0
17:00 23.04.22,2.4136,2.4129,2.419,2.4049,14370.0
18:00 23.04.22,2.4149,2.4137,2.4296,2.4078,14224.0
19:00 23.04.22,2.4068,2.4151,2.4152,2.4048,14437.0
20:00 23.04.22,2.401,2.407,2.4115,2.3962,14466.0
21:00 23.04.22,2.3909,2.4014,2.4015,2.3838,14646.0
22:00 23.04.22,2.4002,2.391,2.4002,2.3899,15092.0
23:00 23.04.22,2.3996,2.4006,2.4061,2.3945,15203.0
00:00 24.04.22,2.402,2.3997,2.4177,2.3929,15064.0
01:00 24.04.22,2.3767,2.402,2.4138,2.3703,15166.0
02:00 24.04.22,2.3838,2.3779,2.3957,2.3756,15437.0
03:00 24.04.22,2.3881,2.3834,2.3993,2.3808,15508.0
04:00 24.04.22,2.3934,2.388,2.3954,2.3774,15340.0
05:00 24.04.22,2.4138,2.3934,2.4172,2.3895,15061.0
06:00 24.04.22,2.4058,2.414,2.4215,2.4045,15068.0
07:00 24.04.22,2.3977,2.4058,2.4069,2.3935,13971.0
08:00 24.04.22,2.4031,2.3976,2.4174,2.3965,13528.0
09:00 24.04.22,2.399,2.4032,2.4093,2.3944,15563.0
10:00 24.04.22,2.3906,2.3995,2.4184,2.3889,13170.0
11:00 24.04.22,2.3926,2.3905,2.4013,2.3818,13651.0
12:00 24.04.22,2.3899,2.3922,2.4,2.3801,14020.0
13:00 24.04.22,2.3697,2.39,2.3904,2.3611,13804.0
14:00 24.04.22,2.3503,2.3696,2.3737,2.3459,13737.0
15:00 24.04.22,2.3461,2.3491,2.3507,2.3227,13515.0
16:00 24.04.22,2.3599,2.3462,2.3666,2.329,13543.0
17:00 24.04.22,2.3559,2.3595,2.365,2.3483,13990.0
18:00 24.04.22,2.3427,2.3564,2.3607,2.3118,13461.0
19:00 24.04.22,2.3271,2.3426,2.3454,2.319,13369.0
20:00 24.04.22,2.3503,2.327,2.3525,2.3266,14099.0
21:00 24.04.22,2.3544,2.3506,2.3612,2.35,14113.0
22:00 24.04.22,2.3417,2.3545,2.3578,2.3399,13993.0
23:00 24.04.22,2.3556,2.3416,2.3557,2.3322,14242.0
00:00 25.04.22,2.3463,2.3557,2.3632,2.3434,14017.0
01:00 25.04.22,2.3214,2.3464,2.3526,2.3197,14020.0
02:00 25.04.22,2.2481,2.3213,2.3301,2.2305,12684.0
03:00 25.04.22,2.2599,2.2485,2.2654,2.2387,13249.0
04:00 25.04.22,2.2633,2.2602,2.2668,2.253,13863.0
05:00 25.04.22,2.2851,2.2632,2.289,2.2623,14047.0
06:00 25.04.22,2.2788,2.285,2.2896,2.2786,14063.0
07:00 25.04.22,2.2617,2.2789,2.2849,2.2599,14007.0
08:00 25.04.22,2.2336,2.2617,2.2676,2.2297,12602.0
09:00 25.04.22,2.207,2.234,2.2392,2.1924,12037.0
10:00 25.04.22,2.2162,2.2069,2.222,2.2043,13388.0
11:00 25.04.22,2.2198,2.2161,2.2204,2.179,13116.0
12:00 25.04.22,2.2164,2.2195,2.2238,2.2104,13719.0
13:00 25.04.22,2.2607,2.2165,2.2616,2.2062,12712.0
14:00 25.04.22,2.2775,2.2607,2.2935,2.2565,13293.0
15:00 25.04.22,2.266,2.2773,2.3024,2.2564,11881.0
16:00 25.04.22,2.2748,2.266,2.2967,2.2557,11530.0
17:00 25.04.22,2.273,2.2749,2.2912,2.2676,12081.0
