DateTime,Close,Open,Low,High,Volume
07:35 24.06.22,3833.6,3829.9,3829.7,3833.7,3778.0
07:40 24.06.22,3833.7,3833.7,3832.6,3834.2,2634.0
07:45 24.06.22,3832.6,3833.9,3832.1,3833.9,2715.0
07:50 24.06.22,3831.7,3832.7,3830.0,3832.7,2916.0
07:55 24.06.22,3829.6,3831.9,3828.0,3832.3,3062.0
08:00 24.06.22,3827.2,3829.4,3825.4,3829.4,6532.0
08:05 24.06.22,3824.2,3827.2,3824.2,3828.7,3842.0
08:10 24.06.22,3827.7,3824.5,3824.0,3828.2,4752.0
08:15 24.06.22,3826.9,3827.7,3825.0,3828.9,4481.0
08:20 24.06.22,3827.2,3826.9,3825.2,3828.4,3297.0
08:25 24.06.22,3825.5,3827.2,3825.4,3827.4,2469.0
08:30 24.06.22,3823.4,3825.7,3822.7,3827.2,4032.0
08:35 24.06.22,3824.5,3823.7,3822.0,3824.7,4410.0
08:40 24.06.22,3824.2,3824.5,3823.2,3825.7,3890.0
08:45 24.06.22,3823.9,3824.2,3823.0,3824.9,3242.0
08:50 24.06.22,3823.2,3823.9,3823.0,3824.7,2956.0
08:55 24.06.22,3821.5,3823.2,3820.7,3823.4,4631.0
09:00 24.06.22,3819.0,3820.9,3816.7,3821.9,10498.0
09:05 24.06.22,3823.7,3818.9,3818.0,3824.9,8485.0
09:10 24.06.22,3820.9,3823.5,3820.5,3824.7,9435.0
09:15 24.06.22,3818.5,3821.0,3816.5,3822.4,9103.0
09:20 24.06.22,3818.2,3818.2,3817.0,3820.4,7012.0
09:25 24.06.22,3820.9,3817.9,3817.0,3821.2,6737.0
09:30 24.06.22,3823.9,3820.7,3820.2,3824.7,5887.0
09:35 24.06.22,3824.4,3823.5,3821.5,3825.7,5385.0
09:40 24.06.22,3826.5,3824.5,3823.0,3827.2,6549.0
09:45 24.06.22,3825.7,3826.2,3824.5,3827.2,4358.0
09:50 24.06.22,3826.2,3826.0,3825.5,3828.9,7316.0
09:55 24.06.22,3825.4,3826.2,3824.5,3828.0,5724.0
10:00 24.06.22,3824.7,3825.2,3823.2,3829.1,8570.0
10:05 24.06.22,3822.5,3824.7,3822.2,3825.2,5246.0
10:10 24.06.22,3820.5,3822.7,3820.0,3824.2,5393.0
10:15 24.06.22,3823.7,3820.5,3820.0,3824.2,4979.0
10:20 24.06.22,3819.2,3823.4,3817.0,3824.4,8220.0
10:25 24.06.22,3822.5,3819.2,3818.2,3823.4,5217.0
10:30 24.06.22,3824.5,3822.7,3821.0,3825.2,5421.0
10:35 24.06.22,3825.2,3824.9,3823.2,3826.6,4063.0
10:40 24.06.22,3825.7,3824.7,3824.2,3826.4,4378.0
10:45 24.06.22,3824.0,3826.0,3823.7,3826.4,3766.0
10:50 24.06.22,3824.0,3823.9,3821.9,3825.4,4968.0
10:55 24.06.22,3825.0,3824.2,3823.7,3826.7,3835.0
11:00 24.06.22,3823.7,3825.0,3822.7,3825.7,4051.0
11:05 24.06.22,3826.4,3823.9,3822.5,3826.4,2941.0
11:10 24.06.22,3827.5,3826.5,3825.7,3828.7,3738.0
11:15 24.06.22,3827.7,3827.9,3826.5,3828.4,2963.0
11:20 24.06.22,3827.7,3827.5,3826.7,3828.4,2872.0
11:25 24.06.22,3824.5,3827.7,3823.5,3827.7,3489.0
11:30 24.06.22,3826.0,3824.9,3823.5,3826.4,4678.0
11:35 24.06.22,3823.7,3826.4,3823.2,3826.9,3846.0
11:40 24.06.22,3826.2,3823.4,3823.0,3826.7,2778.0
11:45 24.06.22,3826.4,3826.2,3825.9,3828.0,4467.0
11:50 24.06.22,3827.2,3826.2,3824.2,3827.9,4525.0
11:55 24.06.22,3829.9,3827.2,3825.7,3830.2,4602.0
12:00 24.06.22,3832.2,3829.7,3829.2,3833.0,7185.0
12:05 24.06.22,3833.9,3832.2,3829.2,3833.9,5629.0
12:10 24.06.22,3832.2,3833.7,3831.7,3833.7,2981.0
12:15 24.06.22,3831.9,3832.2,3831.2,3832.9,3820.0
12:20 24.06.22,3829.2,3831.7,3828.7,3832.2,2946.0
12:25 24.06.22,3829.0,3828.7,3828.0,3829.7,3867.0
12:30 24.06.22,3832.2,3829.0,3828.2,3832.2,4055.0
12:35 24.06.22,3830.4,3831.7,3829.5,3831.7,3286.0
12:40 24.06.22,3828.9,3830.0,3828.4,3830.4,4427.0
12:45 24.06.22,3829.2,3828.7,3828.5,3830.4,3427.0
12:50 24.06.22,3828.2,3829.4,3827.0,3830.2,2785.0
12:55 24.06.22,3828.2,3828.2,3826.0,3829.0,3492.0
13:00 24.06.22,3827.2,3827.7,3826.7,3828.9,6232.0
13:05 24.06.22,3827.2,3827.0,3826.2,3827.5,2357.0
13:10 24.06.22,3829.2,3827.4,3826.5,3829.4,3565.0
13:15 24.06.22,3829.9,3829.2,3827.9,3829.9,4320.0
13:20 24.06.22,3829.7,3830.0,3828.5,3830.7,4036.0
13:25 24.06.22,3831.2,3829.5,3828.2,3831.2,3070.0
13:30 24.06.22,3832.4,3831.2,3830.5,3833.7,4502.0
13:35 24.06.22,3828.7,3832.4,3828.2,3832.7,4320.0
13:40 24.06.22,3826.9,3828.7,3826.9,3829.2,4848.0
13:45 24.06.22,3823.9,3826.5,3823.2,3827.4,5412.0
13:50 24.06.22,3825.5,3824.2,3823.2,3826.0,6260.0
13:55 24.06.22,3825.5,3825.7,3825.0,3826.9,3784.0
14:00 24.06.22,3826.9,3825.5,3823.7,3827.7,7979.0
14:05 24.06.22,3828.5,3826.9,3825.5,3830.0,7680.0
14:10 24.06.22,3829.0,3828.7,3828.2,3830.2,4944.0
14:15 24.06.22,3829.5,3828.7,3827.7,3830.1,4976.0
14:20 24.06.22,3826.9,3829.7,3826.2,3830.9,6361.0
14:25 24.06.22,3825.9,3826.9,3825.5,3828.7,5391.0
14:30 24.06.22,3825.7,3825.7,3825.2,3826.9,4286.0
14:35 24.06.22,3827.2,3825.7,3825.7,3828.0,5002.0
14:40 24.06.22,3829.2,3827.2,3826.9,3829.4,4971.0
14:45 24.06.22,3826.7,3828.7,3824.7,3829.0,8096.0
14:50 24.06.22,3824.9,3826.5,3824.5,3826.5,7064.0
14:55 24.06.22,3825.2,3824.9,3824.0,3826.4,5890.0
15:00 24.06.22,3827.5,3825.2,3824.2,3828.2,7924.0
15:05 24.06.22,3829.2,3827.9,3826.5,3830.4,7113.0
15:10 24.06.22,3828.9,3829.4,3827.7,3829.7,7192.0
15:15 24.06.22,3830.4,3828.7,3828.0,3831.0,6780.0
15:20 24.06.22,3832.4,3830.5,3829.7,3833.2,8351.0
15:25 24.06.22,3831.4,3832.4,3829.0,3833.4,12762.0
15:30 24.06.22,3844.0,3831.7,3830.7,3844.2,77316.0
15:35 24.06.22,3840.4,3844.2,3836.5,3846.7,70344.0
15:40 24.06.22,3851.2,3840.5,3838.7,3851.9,60614.0
15:45 24.06.22,3857.0,3851.0,3848.7,3857.6,50770.0
15:50 24.06.22,3857.0,3857.4,3854.7,3858.7,51432.0
15:55 24.06.22,3855.4,3857.0,3852.5,3857.9,37927.0
16:00 24.06.22,3877.5,3855.7,3855.7,3883.9,81589.0
16:05 24.06.22,3886.4,3877.4,3876.7,3888.2,67284.0
16:10 24.06.22,3880.2,3886.0,3878.0,3887.4,55148.0
16:15 24.06.22,3883.9,3880.4,3879.5,3886.7,53274.0
16:20 24.06.22,3886.2,3883.9,3882.7,3889.2,55174.0
16:25 24.06.22,3883.0,3886.4,3880.5,3886.9,52196.0
16:30 24.06.22,3882.5,3883.4,3880.5,3885.7,41467.0
16:35 24.06.22,3879.2,3882.9,3877.5,3884.4,44263.0
16:40 24.06.22,3877.4,3879.4,3874.7,3879.9,47016.0
16:45 24.06.22,3882.9,3877.9,3874.7,3884.2,45498.0
16:50 24.06.22,3882.2,3882.7,3879.0,3883.9,47069.0
16:55 24.06.22,3882.7,3882.2,3879.7,3886.0,43204.0
17:00 24.06.22,3888.9,3882.5,3882.2,3889.4,40193.0
17:05 24.06.22,3887.7,3888.7,3885.2,3889.7,39273.0
17:10 24.06.22,3883.0,3887.7,3883.0,3888.4,40089.0
17:15 24.06.22,3878.9,3883.0,3877.7,3883.7,46498.0
17:20 24.06.22,3881.7,3878.5,3878.2,3882.9,34783.0
17:25 24.06.22,3887.2,3881.7,3881.2,3887.4,39627.0
17:30 24.06.22,3884.2,3886.9,3884.2,3887.4,42094.0
17:35 24.06.22,3887.9,3884.0,3883.0,3888.7,42972.0
17:40 24.06.22,3887.7,3887.7,3886.2,3889.7,31555.0
17:45 24.06.22,3885.2,3887.7,3884.7,3887.9,39014.0
17:50 24.06.22,3888.0,3885.0,3884.2,3890.0,36913.0
17:55 24.06.22,3887.9,3888.4,3884.7,3889.0,31774.0
18:00 24.06.22,3890.9,3888.0,3886.5,3892.0,32473.0
18:05 24.06.22,3889.7,3890.9,3889.7,3892.2,25075.0
18:10 24.06.22,3890.2,3890.2,3889.7,3891.2,22053.0
18:15 24.06.22,3891.7,3890.2,3889.7,3892.7,25388.0
18:20 24.06.22,3888.5,3891.7,3886.2,3891.9,33437.0
18:25 24.06.22,3886.5,3888.7,3885.7,3889.4,30772.0
18:30 24.06.22,3884.0,3886.9,3883.7,3888.4,29829.0
18:35 24.06.22,3886.7,3884.0,3883.2,3887.0,25329.0
18:40 24.06.22,3890.2,3886.7,3885.9,3890.9,24119.0
18:45 24.06.22,3887.4,3890.2,3885.2,3890.2,26101.0
18:50 24.06.22,3889.7,3887.5,3886.5,3889.7,24533.0
18:55 24.06.22,3890.4,3889.7,3888.7,3891.4,21127.0
19:00 24.06.22,3892.2,3890.4,3889.2,3893.7,22694.0
19:05 24.06.22,3891.7,3892.4,3889.7,3893.2,23123.0
19:10 24.06.22,3894.0,3891.7,3891.7,3894.2,17806.0
19:15 24.06.22,3890.0,3894.2,3889.7,3894.2,20847.0
19:20 24.06.22,3890.5,3890.7,3889.0,3891.9,21472.0
19:25 24.06.22,3890.9,3890.2,3889.0,3891.7,22463.0
19:30 24.06.22,3890.9,3890.5,3888.4,3892.2,24220.0
19:35 24.06.22,3889.4,3891.2,3888.2,3891.2,24021.0
19:40 24.06.22,3891.2,3889.2,3888.0,3892.7,22955.0
19:45 24.06.22,3890.0,3891.4,3889.5,3892.1,23895.0
19:50 24.06.22,3888.2,3890.4,3887.7,3891.9,22010.0
19:55 24.06.22,3887.9,3888.2,3886.2,3891.7,27114.0
20:00 24.06.22,3888.3,3888.0,3887.4,3890.4,28032.0
20:05 24.06.22,3887.2,3888.4,3886.2,3889.4,21937.0
20:10 24.06.22,3889.3,3887.5,3887.5,3891.3,24256.0
20:15 24.06.22,3890.8,3889.8,3888.6,3891.8,22218.0
20:20 24.06.22,3889.3,3890.8,3888.1,3891.1,21043.0
20:25 24.06.22,3891.8,3889.3,3889.1,3892.9,23622.0
20:30 24.06.22,3894.4,3891.7,3891.4,3895.0,22716.0
20:35 24.06.22,3891.6,3893.8,3891.6,3895.3,22247.0
20:40 24.06.22,3892.8,3891.7,3890.9,3894.1,21083.0
20:45 24.06.22,3895.9,3893.3,3892.6,3896.3,19143.0
20:50 24.06.22,3895.7,3896.2,3894.6,3896.5,20223.0
20:55 24.06.22,3897.1,3895.9,3894.9,3897.7,18365.0
21:00 24.06.22,3896.8,3897.1,3895.4,3897.6,22773.0
21:05 24.06.22,3896.5,3896.8,3895.3,3897.8,20309.0
21:10 24.06.22,3897.1,3896.2,3894.8,3897.1,21949.0
21:15 24.06.22,3898.0,3896.9,3896.7,3899.0,21607.0
21:20 24.06.22,3899.1,3898.0,3897.8,3899.4,15787.0
21:25 24.06.22,3899.1,3899.1,3896.6,3899.6,21870.0
21:30 24.06.22,3896.3,3899.2,3896.3,3899.8,25062.0
21:35 24.06.22,3900.4,3896.3,3895.6,3900.6,27203.0
21:40 24.06.22,3903.5,3900.4,3900.3,3903.5,26401.0
21:45 24.06.22,3902.1,3903.2,3901.6,3904.8,30018.0
21:50 24.06.22,3910.9,3901.8,3901.8,3911.3,62517.0
21:55 24.06.22,3919.0,3910.6,3906.6,3919.0,94012.0
00:05 27.06.22,3912.7,3914.4,3912.1,3918.0,3822.0
00:10 27.06.22,3909.8,3912.5,3909.0,3912.5,3819.0
00:15 27.06.22,3905.5,3909.8,3905.2,3910.7,4252.0
00:20 27.06.22,3905.2,3905.5,3904.3,3906.9,4387.0
00:25 27.06.22,3903.5,3905.0,3903.2,3906.2,3043.0
00:30 27.06.22,3905.8,3903.8,3903.1,3906.5,4876.0
00:35 27.06.22,3903.0,3905.7,3901.3,3906.5,3732.0
00:40 27.06.22,3902.6,3903.0,3900.9,3903.1,4539.0
00:45 27.06.22,3902.0,3902.6,3901.0,3903.8,4726.0
00:50 27.06.22,3904.6,3902.0,3902.0,3904.9,3828.0
00:55 27.06.22,3905.0,3904.7,3903.8,3906.8,1921.0
01:00 27.06.22,3906.8,3905.0,3905.0,3907.9,5046.0
01:05 27.06.22,3905.8,3906.9,3905.2,3907.2,2544.0
01:10 27.06.22,3906.3,3905.8,3905.2,3907.4,4020.0
01:15 27.06.22,3905.8,3906.3,3905.5,3906.7,4990.0
01:20 27.06.22,3906.5,3905.7,3905.7,3906.9,2527.0
01:25 27.06.22,3912.5,3906.6,3906.6,3912.7,5988.0
01:30 27.06.22,3909.4,3912.5,3908.8,3912.7,4221.0
01:35 27.06.22,3905.7,3909.1,3904.3,3909.4,6761.0
01:40 27.06.22,3902.7,3905.6,3901.7,3905.9,6867.0
01:45 27.06.22,3902.9,3902.3,3901.5,3904.6,4309.0
01:50 27.06.22,3902.0,3903.0,3901.0,3903.7,2791.0
01:55 27.06.22,3899.8,3901.7,3899.3,3902.3,4084.0
02:00 27.06.22,3896.8,3899.5,3895.3,3903.0,9039.0
02:05 27.06.22,3900.0,3896.3,3896.2,3900.7,8042.0
02:10 27.06.22,3897.7,3900.0,3897.5,3900.0,5703.0
02:15 27.06.22,3897.1,3897.5,3895.8,3898.4,4898.0
02:20 27.06.22,3899.8,3897.3,3896.5,3899.8,5284.0
02:25 27.06.22,3900.7,3899.8,3897.7,3901.2,5463.0
02:30 27.06.22,3900.1,3900.5,3899.0,3902.0,4525.0
02:35 27.06.22,3900.2,3900.4,3899.8,3902.3,4219.0
02:40 27.06.22,3899.0,3900.2,3898.2,3902.2,5184.0
02:45 27.06.22,3899.2,3898.9,3898.6,3900.2,4773.0
02:50 27.06.22,3896.8,3899.3,3896.7,3902.0,3974.0
02:55 27.06.22,3896.8,3897.0,3896.1,3898.0,3761.0
03:00 27.06.22,3899.8,3896.7,3896.2,3900.2,8585.0
03:05 27.06.22,3901.8,3899.7,3898.5,3902.7,7690.0
03:10 27.06.22,3901.2,3902.0,3900.0,3902.5,4371.0
03:15 27.06.22,3905.5,3901.3,3901.0,3906.4,6669.0
03:20 27.06.22,3906.0,3905.5,3903.1,3906.4,4531.0
03:25 27.06.22,3905.6,3905.5,3902.4,3906.7,4409.0
03:30 27.06.22,3908.0,3905.6,3904.7,3909.3,6308.0
03:35 27.06.22,3908.5,3908.1,3906.1,3908.9,7136.0
03:40 27.06.22,3906.3,3908.5,3906.1,3908.8,4502.0
03:45 27.06.22,3906.1,3906.3,3903.7,3907.1,5060.0
03:50 27.06.22,3908.5,3905.8,3904.7,3908.9,4831.0
03:55 27.06.22,3908.7,3908.6,3907.0,3909.2,3357.0
04:00 27.06.22,3912.6,3908.9,3908.2,3913.7,5871.0
04:05 27.06.22,3909.7,3912.3,3909.7,3912.7,4203.0
04:10 27.06.22,3907.5,3909.7,3906.7,3910.0,3853.0
04:15 27.06.22,3908.5,3907.6,3907.5,3909.3,4506.0
04:20 27.06.22,3911.1,3908.6,3908.6,3911.8,5922.0
04:25 27.06.22,3909.8,3911.5,3909.7,3911.5,3117.0
04:30 27.06.22,3929.2,3910.3,3910.3,3936.3,11602.0
04:35 27.06.22,3929.5,3929.0,3925.5,3932.8,10972.0
04:40 27.06.22,3926.8,3929.1,3925.3,3929.5,6069.0
04:45 27.06.22,3926.4,3927.0,3925.5,3929.4,6942.0
04:50 27.06.22,3924.8,3926.5,3924.8,3927.5,4144.0
04:55 27.06.22,3923.0,3925.0,3922.5,3925.5,6998.0
05:00 27.06.22,3924.2,3923.0,3922.2,3925.2,4966.0
05:05 27.06.22,3924.0,3924.3,3923.0,3924.9,2057.0
05:10 27.06.22,3923.2,3924.0,3922.2,3925.4,2500.0
05:15 27.06.22,3923.2,3923.3,3922.1,3923.8,2603.0
05:20 27.06.22,3922.8,3923.6,3921.7,3924.2,2852.0
05:25 27.06.22,3925.2,3922.9,3922.1,3925.2,2414.0
05:30 27.06.22,3925.6,3924.8,3924.3,3926.2,3163.0
05:35 27.06.22,3926.0,3925.7,3925.2,3926.7,2164.0
05:40 27.06.22,3926.4,3926.2,3925.1,3926.7,1552.0
05:45 27.06.22,3924.6,3926.3,3923.2,3926.7,2129.0
05:50 27.06.22,3925.1,3924.5,3924.1,3925.5,1658.0
05:55 27.06.22,3926.2,3925.2,3924.7,3926.4,3996.0
06:00 27.06.22,3924.6,3926.1,3924.1,3926.5,4686.0
06:05 27.06.22,3924.5,3924.8,3924.0,3925.2,2262.0
06:10 27.06.22,3925.3,3924.5,3923.5,3925.3,2537.0
06:15 27.06.22,3924.7,3925.2,3924.0,3925.3,1707.0
06:20 27.06.22,3926.0,3924.8,3924.0,3926.2,3163.0
06:25 27.06.22,3926.0,3926.0,3925.1,3926.5,2163.0
06:30 27.06.22,3925.4,3925.7,3925.2,3926.4,1879.0
06:35 27.06.22,3926.4,3925.4,3925.1,3926.4,1288.0
06:40 27.06.22,3926.4,3926.2,3925.6,3926.5,1645.0
06:45 27.06.22,3926.2,3926.5,3926.0,3927.2,1195.0
06:50 27.06.22,3926.0,3926.5,3925.7,3926.9,1039.0
06:55 27.06.22,3926.7,3925.8,3925.5,3926.8,1626.0
07:00 27.06.22,3926.4,3926.5,3925.1,3926.6,3791.0
07:05 27.06.22,3926.6,3926.3,3925.9,3927.9,3034.0
07:10 27.06.22,3924.9,3926.4,3924.5,3928.2,3289.0
07:15 27.06.22,3916.7,3924.6,3915.7,3924.7,12037.0
07:20 27.06.22,3919.2,3916.8,3916.0,3921.8,9118.0
07:25 27.06.22,3917.3,3919.3,3916.1,3920.2,6204.0
07:30 27.06.22,3916.1,3917.4,3915.0,3918.8,8248.0
07:35 27.06.22,3919.7,3916.0,3916.0,3920.7,3357.0
07:40 27.06.22,3920.1,3920.1,3918.9,3920.8,4452.0
07:45 27.06.22,3920.6,3920.0,3919.2,3920.8,3009.0
07:50 27.06.22,3918.8,3920.5,3918.2,3920.9,2608.0
07:55 27.06.22,3920.5,3918.5,3917.7,3920.7,5440.0
08:00 27.06.22,3914.2,3920.6,3913.2,3921.0,6749.0
08:05 27.06.22,3917.0,3914.4,3912.0,3918.2,6283.0
08:10 27.06.22,3917.7,3916.7,3916.7,3920.4,5803.0
08:15 27.06.22,3918.2,3917.7,3916.7,3919.2,3908.0
08:20 27.06.22,3915.9,3918.2,3914.7,3919.2,5595.0
08:25 27.06.22,3914.7,3915.7,3913.0,3916.2,5166.0
08:30 27.06.22,3914.7,3914.5,3913.5,3915.7,3195.0
08:35 27.06.22,3915.7,3914.7,3914.7,3916.7,2857.0
08:40 27.06.22,3914.2,3915.5,3912.5,3915.9,3412.0
08:45 27.06.22,3913.2,3914.0,3913.0,3915.2,2626.0
08:50 27.06.22,3915.2,3913.5,3911.2,3915.4,3633.0
08:55 27.06.22,3914.5,3915.2,3912.7,3915.4,3323.0
09:00 27.06.22,3919.4,3914.2,3911.7,3919.7,13502.0
09:05 27.06.22,3923.9,3919.2,3917.4,3924.7,10918.0
09:10 27.06.22,3923.9,3924.2,3921.7,3925.9,9835.0
09:15 27.06.22,3924.5,3923.7,3923.7,3930.4,11088.0
09:20 27.06.22,3929.7,3924.7,3924.4,3930.4,7660.0
09:25 27.06.22,3935.0,3929.2,3928.7,3936.7,9439.0
09:30 27.06.22,3943.2,3935.0,3934.2,3943.2,12471.0
09:35 27.06.22,3943.7,3942.7,3942.2,3945.9,9952.0
09:40 27.06.22,3937.7,3943.7,3937.7,3944.5,7905.0
09:45 27.06.22,3940.7,3937.9,3937.9,3941.4,5957.0
09:50 27.06.22,3943.7,3940.5,3940.5,3944.9,12274.0
09:55 27.06.22,3944.2,3943.9,3943.0,3945.4,8697.0
10:00 27.06.22,3943.9,3944.2,3942.2,3947.0,13805.0
10:05 27.06.22,3943.5,3944.2,3943.2,3947.7,9745.0
10:10 27.06.22,3946.2,3943.7,3942.5,3946.7,5326.0
10:15 27.06.22,3945.5,3946.7,3945.2,3946.9,5370.0
10:20 27.06.22,3943.7,3945.9,3943.2,3946.4,5709.0
10:25 27.06.22,3944.4,3943.7,3943.2,3945.4,5023.0
10:30 27.06.22,3942.7,3944.2,3942.0,3944.7,4552.0
10:35 27.06.22,3937.9,3942.7,3937.2,3943.2,7616.0
10:40 27.06.22,3937.9,3937.9,3936.5,3939.2,5314.0
10:45 27.06.22,3937.9,3937.9,3936.2,3938.9,5355.0
10:50 27.06.22,3934.4,3938.2,3934.4,3938.9,4954.0
10:55 27.06.22,3935.5,3934.4,3933.2,3935.7,4531.0
11:00 27.06.22,3934.7,3935.4,3934.5,3936.0,3859.0
11:05 27.06.22,3930.5,3934.5,3930.0,3934.7,4833.0
11:10 27.06.22,3934.7,3930.7,3930.5,3936.5,5946.0
11:15 27.06.22,3935.2,3934.7,3933.2,3935.9,4531.0
11:20 27.06.22,3935.7,3935.4,3935.0,3937.7,5858.0
11:25 27.06.22,3937.2,3935.9,3934.4,3937.6,4476.0
11:30 27.06.22,3935.2,3937.2,3935.0,3938.2,7950.0
11:35 27.06.22,3934.0,3935.5,3932.7,3936.2,4494.0
11:40 27.06.22,3935.2,3934.2,3932.7,3935.5,3935.0
11:45 27.06.22,3936.2,3935.0,3935.0,3937.2,5377.0
11:50 27.06.22,3933.9,3935.7,3933.5,3936.7,4604.0
11:55 27.06.22,3934.0,3934.0,3933.5,3935.7,4229.0
12:00 27.06.22,3934.2,3934.5,3932.4,3935.7,3635.0
12:05 27.06.22,3931.2,3934.2,3931.2,3934.2,3622.0
12:10 27.06.22,3929.9,3931.5,3929.7,3931.9,3942.0
12:15 27.06.22,3933.0,3929.9,3929.9,3933.4,3891.0
12:20 27.06.22,3931.7,3933.2,3931.5,3933.7,2375.0
12:25 27.06.22,3927.2,3931.7,3926.5,3932.4,7535.0
12:30 27.06.22,3928.9,3926.7,3926.0,3930.2,5108.0
12:35 27.06.22,3926.2,3929.2,3925.7,3929.2,4974.0
12:40 27.06.22,3928.4,3926.2,3924.0,3928.9,5076.0
12:45 27.06.22,3926.0,3928.2,3924.0,3928.5,7745.0
12:50 27.06.22,3927.2,3926.2,3925.2,3927.9,4639.0
12:55 27.06.22,3930.4,3927.2,3926.9,3930.7,5314.0
13:00 27.06.22,3930.7,3930.4,3929.0,3931.4,5214.0
13:05 27.06.22,3933.2,3930.9,3930.2,3933.4,6088.0
13:10 27.06.22,3934.2,3933.0,3932.7,3934.4,3356.0
13:15 27.06.22,3934.9,3934.2,3932.9,3935.2,3817.0
13:20 27.06.22,3934.2,3935.0,3933.9,3935.0,3697.0
13:25 27.06.22,3931.5,3934.4,3930.7,3934.4,8249.0
13:30 27.06.22,3935.5,3931.4,3931.2,3935.9,6954.0
13:35 27.06.22,3934.9,3935.4,3934.4,3936.2,5997.0
13:40 27.06.22,3935.4,3934.9,3934.2,3935.9,3999.0
13:45 27.06.22,3934.5,3935.2,3933.7,3935.7,3802.0
13:50 27.06.22,3933.9,3934.5,3933.5,3935.4,4204.0
13:55 27.06.22,3932.7,3933.9,3931.7,3933.9,4470.0
14:00 27.06.22,3932.7,3932.2,3931.7,3934.1,9385.0
14:05 27.06.22,3930.9,3933.2,3930.2,3933.6,10348.0
14:10 27.06.22,3931.5,3930.7,3928.2,3932.5,10467.0
14:15 27.06.22,3931.2,3931.5,3928.4,3933.9,11169.0
14:20 27.06.22,3930.0,3931.0,3929.0,3931.7,8841.0
14:25 27.06.22,3924.0,3930.0,3923.5,3930.9,9769.0
14:30 27.06.22,3919.4,3924.7,3918.0,3926.2,13082.0
14:35 27.06.22,3922.7,3919.2,3918.5,3922.7,9875.0
14:40 27.06.22,3924.2,3922.9,3921.2,3925.4,8343.0
14:45 27.06.22,3923.4,3924.2,3922.2,3925.2,8206.0
14:50 27.06.22,3919.9,3923.0,3919.5,3924.4,11921.0
14:55 27.06.22,3921.5,3919.7,3919.5,3922.4,9803.0
15:00 27.06.22,3924.7,3921.7,3921.7,3925.9,13440.0
15:05 27.06.22,3923.4,3924.7,3923.2,3925.2,8785.0
15:10 27.06.22,3925.9,3923.2,3922.0,3925.9,10456.0
15:15 27.06.22,3925.0,3925.9,3923.2,3926.7,12413.0
15:20 27.06.22,3926.7,3925.2,3924.7,3928.9,12230.0
15:25 27.06.22,3928.5,3926.7,3926.2,3929.7,14636.0
15:30 27.06.22,3910.5,3928.0,3910.4,3931.4,101041.0
15:35 27.06.22,3911.9,3910.0,3904.0,3913.7,82870.0
15:40 27.06.22,3903.2,3911.9,3901.2,3912.6,73851.0
15:45 27.06.22,3896.7,3903.4,3893.0,3903.7,78556.0
15:50 27.06.22,3905.0,3896.7,3895.2,3907.0,74517.0
15:55 27.06.22,3899.2,3904.9,3897.2,3906.4,63984.0
16:00 27.06.22,3914.2,3898.7,3898.2,3916.7,89456.0
16:05 27.06.22,3906.2,3914.2,3902.0,3916.2,75377.0
16:10 27.06.22,3902.9,3905.9,3899.0,3907.7,78873.0
16:15 27.06.22,3905.2,3902.5,3897.7,3908.7,81162.0
16:20 27.06.22,3903.9,3905.4,3900.7,3912.2,75040.0
16:25 27.06.22,3900.2,3903.9,3898.7,3905.4,60942.0
16:30 27.06.22,3908.4,3899.7,3898.7,3909.2,59801.0
16:35 27.06.22,3907.9,3908.7,3902.7,3909.9,52221.0
16:40 27.06.22,3913.7,3907.4,3905.0,3914.4,51666.0
16:45 27.06.22,3917.0,3913.7,3908.7,3917.4,55278.0
16:50 27.06.22,3920.9,3917.2,3916.5,3923.0,53061.0
16:55 27.06.22,3921.9,3921.2,3920.7,3926.7,50175.0
17:00 27.06.22,3918.5,3921.5,3917.2,3923.7,49450.0
17:05 27.06.22,3913.5,3918.5,3913.2,3919.4,44204.0
17:10 27.06.22,3915.2,3913.7,3911.7,3917.2,51748.0
17:15 27.06.22,3919.9,3915.2,3913.4,3920.7,51703.0
17:20 27.06.22,3927.0,3919.7,3918.5,3927.7,48245.0
17:25 27.06.22,3927.2,3926.9,3926.2,3929.2,43041.0
17:30 27.06.22,3921.7,3927.4,3921.5,3927.5,35649.0
17:35 27.06.22,3922.2,3921.2,3918.2,3923.2,46176.0
17:40 27.06.22,3926.5,3922.2,3921.7,3928.1,37272.0
17:45 27.06.22,3925.0,3926.7,3923.0,3929.2,42003.0
17:50 27.06.22,3922.0,3924.7,3921.7,3925.4,41652.0
17:55 27.06.22,3923.7,3922.2,3919.7,3925.4,44291.0
18:00 27.06.22,3917.2,3923.7,3915.0,3925.4,58515.0
18:05 27.06.22,3917.2,3917.2,3913.7,3918.2,46647.0
18:10 27.06.22,3915.9,3917.0,3914.0,3918.5,42264.0
18:15 27.06.22,3918.7,3915.9,3912.0,3919.2,44526.0
18:20 27.06.22,3913.9,3918.7,3913.5,3920.0,42152.0
18:25 27.06.22,3909.2,3913.9,3907.7,3914.7,47052.0
18:30 27.06.22,3905.0,3909.7,3903.7,3909.7,42182.0
18:35 27.06.22,3909.2,3904.9,3903.2,3910.0,41730.0
18:40 27.06.22,3913.2,3908.9,3907.7,3913.5,33372.0
18:45 27.06.22,3913.7,3913.9,3909.7,3914.7,39406.0
18:50 27.06.22,3916.2,3913.5,3912.2,3917.2,33218.0
