DateTime,Close,Open,Low,High,Volume
04:00 26.02.22,17.746,17.742,17.832,17.621,9907.0
05:00 26.02.22,17.896,17.745,17.9,17.69,9974.0
06:00 26.02.22,17.715,17.897,18.09,17.665,9828.0
07:00 26.02.22,17.756,17.715,17.888,16.705,9942.0
08:00 26.02.22,17.857,17.757,17.859,17.47,9816.0
09:00 26.02.22,17.582,17.864,18.057,17.478,9944.0
10:00 26.02.22,17.572,17.586,17.752,17.417,10326.0
11:00 26.02.22,18.108,17.57,18.193,17.534,10387.0
12:00 26.02.22,18.242,18.106,18.605,17.869,10356.0
13:00 26.02.22,18.126,18.243,18.296,17.996,10489.0
14:00 26.02.22,18.078,18.125,18.155,17.915,10659.0
15:00 26.02.22,18.204,18.088,18.231,18.063,10216.0
16:00 26.02.22,17.987,18.206,18.227,17.963,10292.0
17:00 26.02.22,17.851,17.994,18.123,17.809,10313.0
18:00 26.02.22,17.966,17.85,18.027,17.812,10319.0
19:00 26.02.22,18.02,17.967,18.02,17.616,10263.0
20:00 26.02.22,18.303,18.019,18.418,18.015,10221.0
21:00 26.02.22,18.34,18.308,18.532,18.264,10328.0
22:00 26.02.22,18.119,18.339,18.431,18.01,10253.0
23:00 26.02.22,17.866,18.123,18.161,17.846,10642.0
00:00 27.02.22,17.871,17.859,17.913,17.662,10321.0
01:00 27.02.22,17.646,17.87,17.927,17.461,10261.0
02:00 27.02.22,17.279,17.643,17.689,17.265,10143.0
03:00 27.02.22,17.55,17.287,17.582,17.234,10384.0
04:00 27.02.22,17.504,17.549,17.622,17.45,10520.0
05:00 27.02.22,17.449,17.503,17.57,17.397,10541.0
06:00 27.02.22,17.57,17.449,17.677,17.36,10532.0
07:00 27.02.22,17.777,17.569,17.831,17.561,10456.0
08:00 27.02.22,17.688,17.778,17.841,17.667,10441.0
09:00 27.02.22,17.729,17.687,17.785,17.468,7072.0
10:00 27.02.22,17.98,17.732,18.037,17.7,7415.0
11:00 27.02.22,18.312,17.977,18.406,17.977,7578.0
12:00 27.02.22,18.348,18.306,18.428,18.143,7636.0
13:00 27.02.22,18.484,18.349,18.553,18.105,7561.0
14:00 27.02.22,17.876,18.482,18.517,17.522,7467.0
15:00 27.02.22,17.799,17.878,17.984,17.651,7451.0
16:00 27.02.22,18.407,17.805,18.424,17.761,7519.0
17:00 27.02.22,18.075,18.402,18.404,18.031,7536.0
18:00 27.02.22,18.22,18.074,18.245,17.978,7624.0
19:00 27.02.22,17.778,18.219,18.232,17.711,7585.0
20:00 27.02.22,17.222,17.777,17.82,17.139,7366.0
21:00 27.02.22,17.27,17.221,17.545,17.0,7402.0
22:00 27.02.22,17.218,17.268,17.365,16.926,6946.0
23:00 27.02.22,17.432,17.217,17.53,17.162,7594.0
00:00 28.02.22,17.336,17.435,17.435,17.06,7036.0
01:00 28.02.22,17.075,17.334,17.402,16.987,7059.0
02:00 28.02.22,17.348,17.084,17.501,17.062,6719.0
03:00 28.02.22,17.213,17.35,17.417,17.125,7106.0
04:00 28.02.22,17.204,17.215,17.3,17.102,7370.0
05:00 28.02.22,17.049,17.205,17.373,17.014,7365.0
06:00 28.02.22,16.889,17.046,17.104,16.839,7400.0
07:00 28.02.22,16.799,16.891,17.018,16.47,6992.0
08:00 28.02.22,16.926,16.8,17.005,16.758,6562.0
09:00 28.02.22,16.917,16.927,17.116,16.855,6762.0
10:00 28.02.22,16.667,16.917,17.012,16.666,8355.0
11:00 28.02.22,16.841,16.662,16.887,16.662,10570.0
12:00 28.02.22,16.824,16.84,16.884,16.72,10622.0
13:00 28.02.22,16.745,16.826,16.933,16.711,10130.0
14:00 28.02.22,16.624,16.743,16.834,16.584,9766.0
15:00 28.02.22,17.393,16.624,17.418,16.624,8772.0
16:00 28.02.22,17.757,17.39,17.787,17.197,8444.0
17:00 28.02.22,17.61,17.759,17.922,17.535,8629.0
18:00 28.02.22,17.629,17.61,17.629,17.365,9725.0
19:00 28.02.22,17.551,17.634,17.664,17.433,10090.0
20:00 28.02.22,17.574,17.55,17.626,17.41,10329.0
21:00 28.02.22,17.859,17.567,17.86,17.565,9781.0
22:00 28.02.22,17.878,17.856,18.036,17.711,11001.0
23:00 28.02.22,18.412,17.877,18.712,17.868,10627.0
00:00 01.03.22,18.78,18.422,18.938,18.421,10662.0
01:00 01.03.22,18.965,18.777,19.143,18.76,10358.0
02:00 01.03.22,18.656,18.968,18.977,18.628,10641.0
03:00 01.03.22,18.548,18.651,18.734,18.461,10999.0
04:00 01.03.22,18.497,18.546,18.552,18.407,11226.0
05:00 01.03.22,18.611,18.496,18.636,18.488,11329.0
06:00 01.03.22,18.412,18.618,18.667,18.294,11349.0
07:00 01.03.22,18.522,18.412,18.529,18.165,11155.0
08:00 01.03.22,18.665,18.523,18.716,18.476,10664.0
09:00 01.03.22,18.827,18.672,18.834,18.52,9823.0
10:00 01.03.22,18.525,18.816,18.843,18.361,9695.0
11:00 01.03.22,18.746,18.522,18.766,18.21,9459.0
12:00 01.03.22,18.676,18.741,18.796,18.511,9493.0
13:00 01.03.22,18.807,18.677,18.932,18.572,8471.0
14:00 01.03.22,19.213,18.799,19.417,18.745,8147.0
15:00 01.03.22,18.597,19.204,19.321,18.49,8154.0
16:00 01.03.22,18.679,18.602,18.899,18.435,8006.0
17:00 01.03.22,18.437,18.678,18.868,18.308,8054.0
18:00 01.03.22,18.593,18.44,18.735,18.323,8415.0
19:00 01.03.22,18.68,18.595,18.721,18.433,8758.0
20:00 01.03.22,18.527,18.677,18.803,18.507,8940.0
21:00 01.03.22,18.743,18.53,18.759,18.504,8738.0
22:00 01.03.22,18.637,18.754,18.81,18.525,9691.0
23:00 01.03.22,18.779,18.635,18.839,18.544,10132.0
00:00 02.03.22,18.734,18.779,18.789,18.589,9955.0
01:00 02.03.22,18.506,18.735,18.781,18.228,9678.0
02:00 02.03.22,18.521,18.508,18.613,18.262,9671.0
03:00 02.03.22,18.535,18.517,18.566,18.369,9893.0
04:00 02.03.22,18.93,18.535,19.048,18.493,9772.0
05:00 02.03.22,18.894,18.934,19.099,18.801,9856.0
06:00 02.03.22,18.886,18.888,18.953,18.717,10475.0
07:00 02.03.22,18.565,18.884,18.924,18.533,10626.0
08:00 02.03.22,18.581,18.563,18.614,18.406,9632.0
09:00 02.03.22,18.535,18.584,18.754,18.406,9116.0
10:00 02.03.22,18.689,18.536,18.772,18.473,9410.0
11:00 02.03.22,18.785,18.692,18.904,18.671,9986.0
12:00 02.03.22,18.789,18.781,18.839,18.644,10068.0
13:00 02.03.22,18.736,18.788,19.004,18.556,9637.0
14:00 02.03.22,18.352,18.731,18.731,18.191,9173.0
15:00 02.03.22,18.8,18.351,18.818,18.33,8945.0
16:00 02.03.22,18.491,18.8,18.967,18.373,7985.0
17:00 02.03.22,18.489,18.491,18.608,18.399,9187.0
18:00 02.03.22,18.375,18.489,18.602,18.369,10028.0
19:00 02.03.22,18.304,18.377,18.509,18.212,10220.0
20:00 02.03.22,18.377,18.306,18.452,18.22,10506.0
21:00 02.03.22,18.336,18.375,18.442,18.322,10690.0
22:00 02.03.22,18.578,18.335,18.585,18.29,11603.0
23:00 02.03.22,18.554,18.583,18.668,18.508,11654.0
00:00 03.03.22,18.442,18.557,18.582,18.38,11629.0
01:00 03.03.22,18.435,18.443,18.502,18.246,11459.0
02:00 03.03.22,18.172,18.441,18.457,18.094,11359.0
03:00 03.03.22,18.124,18.173,18.203,17.946,11435.0
04:00 03.03.22,18.024,18.123,18.148,17.889,11629.0
05:00 03.03.22,18.048,18.023,18.145,17.957,11643.0
06:00 03.03.22,18.038,18.047,18.099,18.0,11790.0
07:00 03.03.22,18.152,18.031,18.181,17.88,11441.0
08:00 03.03.22,18.17,18.15,18.272,18.096,11189.0
09:00 03.03.22,18.123,18.169,18.251,18.082,10743.0
10:00 03.03.22,18.001,18.121,18.132,17.945,10469.0
11:00 03.03.22,18.148,17.994,18.171,17.927,10511.0
12:00 03.03.22,18.163,18.148,18.262,18.102,10535.0
13:00 03.03.22,18.287,18.163,18.343,18.126,10571.0
14:00 03.03.22,18.433,18.29,18.436,18.244,10357.0
15:00 03.03.22,18.22,18.432,18.472,18.069,9958.0
16:00 03.03.22,17.952,18.219,18.289,17.86,8934.0
17:00 03.03.22,17.935,17.961,18.067,17.78,9596.0
18:00 03.03.22,17.938,17.934,18.042,17.624,9577.0
19:00 03.03.22,17.91,17.937,18.036,17.865,10351.0
20:00 03.03.22,17.892,17.905,18.024,17.801,10538.0
21:00 03.03.22,17.725,17.885,17.903,17.651,9955.0
22:00 03.03.22,17.719,17.727,17.797,17.607,10936.0
23:00 03.03.22,17.813,17.717,17.942,17.708,11086.0
00:00 04.03.22,17.853,17.814,17.932,17.78,10928.0
01:00 04.03.22,17.302,17.854,17.897,17.209,9249.0
02:00 04.03.22,17.277,17.303,17.356,16.947,8770.0
03:00 04.03.22,17.189,17.282,17.282,17.157,10546.0
04:00 04.03.22,17.172,17.19,17.225,17.02,10740.0
05:00 04.03.22,17.175,17.17,17.194,17.053,10663.0
06:00 04.03.22,17.11,17.176,17.222,16.981,10736.0
07:00 04.03.22,17.1,17.108,17.173,17.031,10725.0
08:00 04.03.22,17.102,17.101,17.118,17.002,10361.0
09:00 04.03.22,17.189,17.103,17.288,16.814,9407.0
10:00 04.03.22,17.085,17.19,17.266,17.027,9957.0
11:00 04.03.22,17.21,17.086,17.264,17.075,10399.0
12:00 04.03.22,17.276,17.21,17.385,17.175,10361.0
13:00 04.03.22,17.179,17.277,17.336,17.058,10072.0
14:00 04.03.22,17.079,17.176,17.383,17.054,9439.0
15:00 04.03.22,16.983,17.078,17.105,16.812,8508.0
16:00 04.03.22,16.855,16.982,17.043,16.797,8933.0
17:00 04.03.22,16.958,16.853,16.998,16.791,9465.0
18:00 04.03.22,17.016,16.955,17.059,16.895,9956.0
19:00 04.03.22,16.873,17.018,17.089,16.862,9992.0
20:00 04.03.22,16.61,16.875,16.899,16.553,9221.0
21:00 04.03.22,16.635,16.616,16.689,16.444,8763.0
04:00 05.03.22,16.418,16.258,16.48,16.224,10920.0
05:00 05.03.22,16.419,16.419,16.44,16.298,10894.0
06:00 05.03.22,16.486,16.42,16.499,16.349,11130.0
07:00 05.03.22,16.582,16.486,16.624,16.453,11046.0
08:00 05.03.22,16.662,16.583,16.733,16.54,10875.0
09:00 05.03.22,16.693,16.664,16.785,16.576,10810.0
10:00 05.03.22,16.693,16.692,16.707,16.624,10928.0
11:00 05.03.22,16.812,16.694,16.82,16.544,10858.0
12:00 05.03.22,16.863,16.811,17.083,16.753,10870.0
13:00 05.03.22,16.907,16.864,17.003,16.807,11220.0
14:00 05.03.22,16.752,16.906,16.912,16.687,10707.0
15:00 05.03.22,16.919,16.751,16.929,16.701,10761.0
16:00 05.03.22,17.156,16.92,17.296,16.909,10768.0
17:00 05.03.22,17.372,17.155,17.634,17.141,10608.0
18:00 05.03.22,17.128,17.368,17.417,17.114,10947.0
19:00 05.03.22,17.192,17.129,17.222,17.031,10802.0
20:00 05.03.22,17.263,17.191,17.299,17.14,10887.0
21:00 05.03.22,17.178,17.262,17.313,17.143,10854.0
22:00 05.03.22,17.12,17.176,17.23,17.085,10869.0
23:00 05.03.22,17.183,17.123,17.185,17.078,10974.0
00:00 06.03.22,17.152,17.184,17.19,17.085,10898.0
01:00 06.03.22,17.219,17.151,17.291,17.115,10929.0
02:00 06.03.22,17.05,17.22,17.231,16.991,10966.0
03:00 06.03.22,16.931,17.049,17.049,16.724,10907.0
04:00 06.03.22,16.787,16.928,16.965,16.716,11274.0
05:00 06.03.22,16.856,16.785,16.953,16.51,11274.0
06:00 06.03.22,16.82,16.857,16.946,16.805,11461.0
07:00 06.03.22,16.934,16.819,17.005,16.817,11404.0
08:00 06.03.22,16.887,16.936,16.954,16.798,11347.0
09:00 06.03.22,16.782,16.8853,16.8871,16.7349,59991.0
10:00 06.03.22,16.467,16.783,16.811,16.467,12049.0
11:00 06.03.22,16.486,16.468,16.56,16.352,11888.0
12:00 06.03.22,16.56,16.485,16.576,16.406,12015.0
13:00 06.03.22,16.634,16.559,16.684,16.512,11962.0
14:00 06.03.22,16.711,16.635,16.8,16.634,11931.0
15:00 06.03.22,16.636,16.712,16.729,16.603,11943.0
16:00 06.03.22,16.795,16.634,16.819,16.557,11882.0
17:00 06.03.22,16.982,16.795,17.048,16.697,11614.0
18:00 06.03.22,16.965,16.981,17.026,16.877,11888.0
19:00 06.03.22,17.008,16.964,17.078,16.898,11847.0
20:00 06.03.22,17.016,17.007,17.19,16.943,11806.0
21:00 06.03.22,17.19,17.015,17.24,16.982,11870.0
22:00 06.03.22,17.329,17.191,17.334,17.16,11622.0
23:00 06.03.22,17.149,17.33,17.419,17.13,11738.0
00:00 07.03.22,16.816,17.15,17.182,16.737,10979.0
01:00 07.03.22,16.545,16.816,16.83,16.401,10562.0
02:00 07.03.22,16.347,16.549,16.705,16.336,10719.0
03:00 07.03.22,16.244,16.348,16.451,16.094,10762.0
04:00 07.03.22,16.238,16.25,16.3,16.096,11379.0
05:00 07.03.22,16.258,16.238,16.309,16.197,11857.0
06:00 07.03.22,16.321,16.257,16.366,16.16,11670.0
07:00 07.03.22,16.452,16.323,16.471,16.308,11615.0
08:00 07.03.22,16.239,16.452,16.48,16.18,11152.0
09:00 07.03.22,16.289,16.24,16.319,15.999,10364.0
10:00 07.03.22,16.164,16.294,16.369,16.158,10977.0
11:00 07.03.22,16.191,16.167,16.279,16.113,11154.0
12:00 07.03.22,16.351,16.199,16.37,16.171,11336.0
13:00 07.03.22,16.542,16.35,16.632,16.35,14847.0
14:00 07.03.22,16.769,16.547,16.845,16.521,14711.0
15:00 07.03.22,16.658,16.77,16.967,16.658,13816.0
16:00 07.03.22,16.736,16.653,16.767,16.541,13748.0
17:00 07.03.22,16.696,16.73,16.909,16.66,13773.0
18:00 07.03.22,16.597,16.695,16.72,16.536,14197.0
19:00 07.03.22,16.378,16.587,16.587,16.275,13843.0
20:00 07.03.22,15.952,16.376,16.43,15.866,13978.0
21:00 07.03.22,16.083,15.956,16.126,15.839,14048.0
22:00 07.03.22,16.049,16.085,16.266,15.982,15721.0
23:00 07.03.22,16.171,16.05,16.236,16.039,15721.0
00:00 08.03.22,16.236,16.172,16.412,16.126,15317.0
01:00 08.03.22,16.351,16.237,16.446,16.146,15120.0
02:00 08.03.22,16.321,16.352,16.451,16.24,14984.0
03:00 08.03.22,16.476,16.326,16.572,16.265,15181.0
04:00 08.03.22,16.528,16.474,16.534,16.429,15651.0
05:00 08.03.22,16.503,16.532,16.676,16.475,15711.0
06:00 08.03.22,16.395,16.502,16.55,16.311,15350.0
07:00 08.03.22,16.317,16.396,16.447,16.188,15195.0
08:00 08.03.22,16.462,16.316,16.542,16.251,14646.0
09:00 08.03.22,16.576,16.464,16.7,16.438,14105.0
10:00 08.03.22,16.708,16.577,16.718,16.567,14740.0
11:00 08.03.22,16.725,16.708,16.775,16.52,14603.0
12:00 08.03.22,16.729,16.72,16.76,16.592,15088.0
13:00 08.03.22,16.648,16.735,16.802,16.571,14509.0
14:00 08.03.22,16.633,16.647,16.713,16.469,14163.0
15:00 08.03.22,16.695,16.635,16.83,16.577,13016.0
16:00 08.03.22,16.656,16.693,16.747,16.472,13313.0
17:00 08.03.22,16.558,16.655,16.768,16.489,13589.0
18:00 08.03.22,16.901,16.563,16.95,16.542,13536.0
19:00 08.03.22,16.884,16.9,17.104,16.862,13659.0
20:00 08.03.22,16.971,16.884,16.996,16.758,13902.0
21:00 08.03.22,16.788,16.967,17.004,16.714,14157.0
22:00 08.03.22,16.641,16.787,16.824,16.606,15786.0
23:00 08.03.22,16.668,16.642,16.756,16.622,16541.0
00:00 09.03.22,16.801,16.665,16.822,16.642,15875.0
01:00 09.03.22,16.911,16.803,16.927,16.717,15160.0
02:00 09.03.22,17.278,16.917,17.296,16.879,14788.0
03:00 09.03.22,17.142,17.277,17.306,17.085,14921.0
04:00 09.03.22,17.578,17.141,17.631,17.098,14621.0
05:00 09.03.22,17.605,17.578,17.664,17.529,15023.0
06:00 09.03.22,17.47,17.605,17.606,17.406,15457.0
07:00 09.03.22,17.566,17.468,17.598,17.399,15267.0
08:00 09.03.22,17.67,17.567,17.718,17.508,14463.0
09:00 09.03.22,17.757,17.671,17.818,17.559,13542.0
10:00 09.03.22,17.709,17.758,17.781,17.664,14408.0
11:00 09.03.22,17.772,17.702,17.779,17.66,14865.0
12:00 09.03.22,17.644,17.772,17.789,17.516,14477.0
13:00 09.03.22,17.59,17.642,17.809,17.501,15216.0
14:00 09.03.22,17.548,17.591,17.642,17.483,15281.0
15:00 09.03.22,17.562,17.55,17.672,17.531,14362.0
16:00 09.03.22,17.808,17.565,17.81,17.517,14791.0
17:00 09.03.22,17.737,17.804,17.916,17.716,14900.0
18:00 09.03.22,17.742,17.737,17.753,17.589,15588.0
19:00 09.03.22,17.522,17.74,17.74,17.485,15432.0
20:00 09.03.22,17.591,17.529,17.641,17.389,15507.0
21:00 09.03.22,17.452,17.594,17.623,17.399,15397.0
22:00 09.03.22,17.505,17.454,17.526,17.402,15923.0
23:00 09.03.22,17.583,17.505,17.6,17.494,16175.0
00:00 10.03.22,17.699,17.584,17.811,17.56,16020.0
01:00 10.03.22,17.621,17.7,17.771,17.586,16116.0
02:00 10.03.22,17.351,17.62,17.722,17.317,15578.0
03:00 10.03.22,17.26,17.35,17.41,17.234,15787.0
04:00 10.03.22,17.194,17.26,17.313,17.191,15985.0
05:00 10.03.22,16.855,17.193,17.246,16.843,15542.0
06:00 10.03.22,16.654,16.854,16.878,16.525,15697.0
07:00 10.03.22,16.692,16.662,16.695,16.526,15813.0
08:00 10.03.22,16.814,16.691,16.837,16.661,15853.0
09:00 10.03.22,16.91,16.813,16.932,16.674,15021.0
10:00 10.03.22,16.856,16.91,16.936,16.772,15529.0
11:00 10.03.22,16.741,16.857,16.884,16.723,15565.0
12:00 10.03.22,16.773,16.737,16.803,16.691,15735.0
13:00 10.03.22,16.826,16.772,16.886,16.701,15589.0
14:00 10.03.22,16.665,16.832,17.088,16.521,13562.0
15:00 10.03.22,16.756,16.664,16.764,16.574,14236.0
16:00 10.03.22,16.762,16.758,16.933,16.652,14798.0
17:00 10.03.22,16.851,16.761,16.873,16.728,14800.0
18:00 10.03.22,16.888,16.849,16.989,16.792,15897.0
19:00 10.03.22,16.948,16.889,16.973,16.841,16166.0
20:00 10.03.22,16.953,16.948,17.005,16.883,16231.0
21:00 10.03.22,16.965,16.953,16.986,16.841,16217.0
22:00 10.03.22,16.835,16.965,16.989,16.821,16311.0
23:00 10.03.22,16.901,16.834,16.914,16.691,16567.0
00:00 11.03.22,16.798,16.9,16.938,16.727,16571.0
01:00 11.03.22,16.773,16.799,16.829,16.657,16709.0
02:00 11.03.22,16.69,16.772,16.783,16.608,16388.0
03:00 11.03.22,16.661,16.692,16.863,16.528,16380.0
04:00 11.03.22,16.88,16.662,16.92,16.622,16422.0
05:00 11.03.22,16.854,16.881,17.035,16.782,16518.0
06:00 11.03.22,17.149,16.851,17.166,16.828,16358.0
07:00 11.03.22,17.484,17.146,17.539,17.146,16042.0
08:00 11.03.22,17.574,17.483,17.695,17.483,15659.0
09:00 11.03.22,17.54,17.575,17.644,17.525,16034.0
10:00 11.03.22,17.6,17.535,17.635,17.421,16178.0
11:00 11.03.22,17.563,17.598,17.74,17.537,16273.0
12:00 11.03.22,18.071,17.559,18.081,17.504,14034.0
13:00 11.03.22,18.113,18.065,18.322,17.98,14436.0
14:00 11.03.22,17.895,18.112,18.156,17.851,14684.0
15:00 11.03.22,17.829,17.895,18.058,17.781,14623.0
16:00 11.03.22,17.736,17.827,17.831,17.58,14277.0
17:00 11.03.22,17.726,17.738,18.223,17.674,13506.0
18:00 11.03.22,17.456,17.723,17.775,17.296,14985.0
19:00 11.03.22,17.357,17.455,17.52,17.354,16145.0
20:00 11.03.22,17.815,17.356,17.821,17.289,15957.0
21:00 11.03.22,17.561,17.809,17.863,16.952,15551.0
04:00 12.03.22,17.957,18.029,18.121,17.901,15686.0
05:00 12.03.22,18.136,17.958,18.259,17.856,15291.0
06:00 12.03.22,18.436,18.137,18.451,18.057,15597.0
07:00 12.03.22,18.287,18.442,18.515,18.199,15518.0
08:00 12.03.22,18.125,18.288,18.328,18.076,15650.0
09:00 12.03.22,18.052,18.126,18.181,17.908,15988.0
10:00 12.03.22,18.108,18.053,18.207,18.012,15967.0
11:00 12.03.22,18.122,18.109,18.225,18.029,16065.0
12:00 12.03.22,18.027,18.123,18.257,17.979,16016.0
13:00 12.03.22,17.904,18.027,18.059,17.876,15761.0
14:00 12.03.22,17.945,17.902,18.003,17.88,16136.0
15:00 12.03.22,17.865,17.946,18.024,17.768,16074.0
16:00 12.03.22,18.121,17.866,18.247,17.834,16151.0
17:00 12.03.22,18.281,18.12,18.406,18.05,16005.0
18:00 12.03.22,18.445,18.282,18.494,18.277,15922.0
19:00 12.03.22,18.314,18.446,18.576,18.275,15806.0
20:00 12.03.22,18.279,18.313,18.333,18.218,15905.0
21:00 12.03.22,18.182,18.274,18.344,18.161,15478.0
22:00 12.03.22,18.075,18.183,18.228,18.045,15395.0
23:00 12.03.22,18.079,18.074,18.165,18.019,15411.0
00:00 13.03.22,17.967,18.08,18.13,17.927,16120.0
01:00 13.03.22,18.004,17.967,18.017,17.849,16113.0
02:00 13.03.22,17.959,18.005,18.223,17.949,16030.0
03:00 13.03.22,18.045,17.957,18.096,17.949,16096.0
04:00 13.03.22,18.041,18.046,18.135,17.998,16176.0
05:00 13.03.22,17.861,18.042,18.095,17.851,16191.0
06:00 13.03.22,17.899,17.86,17.977,17.859,16131.0
07:00 13.03.22,17.945,17.898,17.947,17.868,16178.0
08:00 13.03.22,17.964,17.944,18.055,17.931,16140.0
09:00 13.03.22,17.9528,17.963,18.0012,17.8986,55361.0
10:00 13.03.22,17.868,17.9528,17.9814,17.769,26437.0
11:00 13.03.22,17.808,17.869,17.89,17.667,16585.0
12:00 13.03.22,17.713,17.808,17.843,17.654,16401.0
13:00 13.03.22,17.509,17.711,17.722,17.429,16425.0
14:00 13.03.22,17.641,17.507,17.694,17.484,16306.0
15:00 13.03.22,17.656,17.641,17.731,17.634,16405.0
16:00 13.03.22,17.589,17.655,17.805,17.559,16431.0
17:00 13.03.22,17.643,17.588,17.723,17.548,16506.0
18:00 13.03.22,17.795,17.642,17.889,17.594,16423.0
19:00 13.03.22,17.831,17.797,17.878,17.774,16492.0
20:00 13.03.22,17.693,17.833,17.863,17.674,16551.0
21:00 13.03.22,17.673,17.692,17.695,17.519,16500.0
22:00 13.03.22,17.72,17.672,17.765,17.634,16871.0
23:00 13.03.22,17.158,17.72,17.768,17.012,16036.0
00:00 14.03.22,17.059,17.158,17.228,16.865,16091.0
01:00 14.03.22,17.016,17.054,17.056,16.845,16157.0
02:00 14.03.22,17.147,17.017,17.203,17.017,16093.0
03:00 14.03.22,17.028,17.151,17.158,17.015,16359.0
04:00 14.03.22,17.178,17.027,17.203,16.971,16407.0
05:00 14.03.22,17.358,17.179,17.531,17.175,16169.0
06:00 14.03.22,17.328,17.359,17.456,17.314,16411.0
07:00 14.03.22,17.352,17.327,17.468,17.313,16342.0
08:00 14.03.22,17.533,17.352,17.567,17.341,15426.0
09:00 14.03.22,17.602,17.534,17.684,17.508,15183.0
10:00 14.03.22,17.616,17.602,17.675,17.516,15638.0
11:00 14.03.22,17.507,17.619,17.644,17.469,15771.0
12:00 14.03.22,17.385,17.506,17.527,17.382,15703.0
13:00 14.03.22,17.358,17.385,17.427,17.236,15460.0
14:00 14.03.22,17.356,17.358,17.439,17.218,14531.0
15:00 14.03.22,17.439,17.352,17.495,17.292,14654.0
16:00 14.03.22,17.375,17.438,17.462,17.316,15356.0
17:00 14.03.22,17.281,17.374,17.459,17.279,15234.0
18:00 14.03.22,17.197,17.281,17.288,17.144,15312.0
19:00 14.03.22,17.136,17.196,17.201,16.994,15401.0
20:00 14.03.22,17.158,17.14,17.189,17.058,15103.0
21:00 14.03.22,17.092,17.16,17.264,17.077,15864.0
22:00 14.03.22,17.219,17.091,17.3,17.064,16120.0
23:00 14.03.22,17.447,17.22,17.632,17.218,15785.0
00:00 15.03.22,17.53,17.457,17.564,17.457,16099.0
01:00 15.03.22,17.548,17.529,17.63,17.418,15574.0
02:00 15.03.22,17.271,17.548,17.566,17.244,15294.0
03:00 15.03.22,17.405,17.27,17.463,17.252,15333.0
04:00 15.03.22,17.255,17.406,17.456,17.218,15822.0
05:00 15.03.22,17.243,17.249,17.28,17.197,16552.0
06:00 15.03.22,17.191,17.242,17.242,17.086,16479.0
07:00 15.03.22,17.216,17.19,17.279,17.168,16429.0
08:00 15.03.22,17.032,17.217,17.217,16.907,14652.0
09:00 15.03.22,16.925,17.031,17.031,16.921,15262.0
10:00 15.03.22,17.036,16.923,17.102,16.89,15275.0
11:00 15.03.22,17.101,17.035,17.123,17.023,15493.0
12:00 15.03.22,17.096,17.105,17.163,17.068,16101.0
13:00 15.03.22,17.203,17.099,17.223,17.07,15886.0
14:00 15.03.22,17.085,17.204,17.207,16.973,15453.0
15:00 15.03.22,17.196,17.086,17.272,17.034,15322.0
16:00 15.03.22,17.304,17.197,17.405,17.173,15096.0
17:00 15.03.22,17.48,17.303,17.519,17.274,14338.0
18:00 15.03.22,17.626,17.481,17.626,17.473,15319.0
19:00 15.03.22,17.767,17.624,17.782,17.535,15634.0
20:00 15.03.22,17.782,17.763,17.845,17.689,15229.0
21:00 15.03.22,17.685,17.781,17.853,17.648,16149.0
22:00 15.03.22,17.76,17.684,17.76,17.593,16265.0
23:00 15.03.22,17.685,17.761,17.89,17.659,16323.0
00:00 16.03.22,17.642,17.684,17.745,17.602,16312.0
01:00 16.03.22,17.941,17.642,17.99,17.573,15856.0
02:00 16.03.22,18.07,17.933,18.141,17.82,15663.0
03:00 16.03.22,18.196,18.076,18.499,18.069,15161.0
04:00 16.03.22,17.8,18.197,18.218,17.724,15924.0
05:00 16.03.22,17.776,17.801,17.892,17.691,16166.0
06:00 16.03.22,18.02,17.785,18.062,17.769,16558.0
07:00 16.03.22,18.038,18.02,18.081,17.942,15947.0
08:00 16.03.22,18.041,18.038,18.045,17.92,15470.0
09:00 16.03.22,18.202,18.045,18.302,18.031,14077.0
10:00 16.03.22,18.121,18.208,18.308,18.078,14975.0
11:00 16.03.22,17.982,18.122,18.143,17.918,15683.0
12:00 16.03.22,18.104,17.981,18.159,17.935,14977.0
13:00 16.03.22,17.98,18.104,18.147,17.98,15799.0
14:00 16.03.22,18.007,17.98,18.064,17.938,15187.0
15:00 16.03.22,18.208,18.009,18.224,17.949,13916.0
16:00 16.03.22,18.081,18.209,18.254,18.048,14544.0
17:00 16.03.22,17.924,18.083,18.137,17.856,14331.0
18:00 16.03.22,17.935,17.925,17.994,17.825,14466.0
19:00 16.03.22,17.817,17.923,17.956,17.536,11476.0
20:00 16.03.22,18.422,17.818,18.427,17.773,12937.0
21:00 16.03.22,18.99,18.422,19.05,18.355,15095.0
22:00 16.03.22,18.863,18.991,19.023,18.812,16098.0
23:00 16.03.22,18.719,18.864,18.955,18.709,15698.0
00:00 17.03.22,18.882,18.716,18.912,18.695,15656.0
01:00 17.03.22,18.766,18.883,18.925,18.727,15547.0
02:00 17.03.22,18.901,18.765,18.926,18.582,15028.0
03:00 17.03.22,18.997,18.901,19.175,18.833,15094.0
04:00 17.03.22,18.96,18.996,19.028,18.907,15720.0
05:00 17.03.22,19.116,18.958,19.122,18.895,15735.0
06:00 17.03.22,18.911,19.11,19.138,18.806,15500.0
07:00 17.03.22,18.781,18.912,18.937,18.703,15399.0
08:00 17.03.22,18.809,18.78,18.871,18.728,15251.0
09:00 17.03.22,18.88,18.808,18.914,18.787,15037.0
